A.369	Recurrent integral	How to calculate integral $$J_n=\int_{-\pi}^\pi \frac{\sin{(nx)}}{(1+2^n) \sin{x}}\,\mathrm{d}x\:?$$ I tried partial integration but did not succeed in finding a recurrent relation? Also, tried Moivre formula for $I_n+iJ_n$, where $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$, but also without success. Any help is welcome. Thanks in advance.	integration,definite-integrals,recurrence-relations
A.369	Uloženi u redovito	Kako izračunati integral $$J_n=\int_{-\pi}^\pi \frac{\sin{(nx)}}{(1+2^n) \sin{x}}\,\mathrm{d}x\:?$$ Pokušao sam parcijalnu integraciju, ali nisam uspio pronaći rekurzivni odnos? Također sam pokušao Moivreovu formulu za $I_n+iJ_n$, gdje je $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$, ali također bez uspjeha. Svaka pomoć je dobrodošla. Unaprijed hvala.	integration,definite-integrals,recurrence-relations
A.370	What if we take step functions instead of simple functions in the Lebesgue integral	When we define the Lebesgue integral, we first define it for simple functions $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (where $A_j$ are measurable) as $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$ and then for $f\ge 0$ as $\int fd\mu = \sup\{\int sd\mu$ : s simple and $0\le s\le f\}$. But I was wondering what could go wrong if instead of taking simple functions in the supremum, we would take step functions, i.e. $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$ where $I_j$ are intervals (any type, like $(a,b), (a,b], [a,b), [a,b])$).	measure-theory,lebesgue-integral,step-function,simple-functions
A.370	Što ako uzmemo korak funkcije umjesto jednostavnih funkcija u Lebesgue integralKada definiramo Lebesgueov integral, prvo ga definiramo za jednostavne funkcije $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (gdje su $A_j$ mjerljive) kao $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$, a zatim za $f\ge 0$ kao $\int fd\mu = \sup\{\int sd\mu$ : s jednostavna i $0\le s\le f\}$. Ali pitao sam se što bi moglo poći po zlu ako umjesto uzimanja jednostavnih funkcija u supremumu, bismo uzeli stepenaste funkcije, tj. $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$ gdje su $I_j$ intervali (bilo kojeg tipa, poput $(a,b), (a,b], [a,b), [a,b])$).		measure-theory,lebesgue-integral,step-function,simple-functions
A.371	Can I say $|f(x)g(x)|=||fg||$	Let $f,g:[0,1]\to \Bbb{R}$ be continuous functions. Show that $$||fg||\le||f||\space||g||$$ What I have got so far : $|f(x)| \le\max|f(x)|=$ norm of $f$, $||f||$.$\forall x\in[0,1]$. (Note: I have replaced supremum with maximum.) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ As I have to show that $||fg||\le||f||\space||g||$ : Can I say $|f(x) g(x)|=||fg||$? I'm not sure about that  Because $|f(x)g(x)| \le\max|f(x)g(x)|=\max|f(x)| \space \max|g(x)|$ I feel I am missing concept to prove $|f(x) g(x)|=||fg||$, through which I think I finally can prove $||fg||\le||f||\space||g||$ please If you guys could clarify.	functional-analysis,analysis,norm
A.371	Mogu li reći $|f(x)g(x)|=||fg||$	$f,g:[0,1]\to \Bbb{R}$ neka bude kontinuirana funkcija. Pokaži da $$||fg||\le||f||\space||g||$$ Što sam do sada dobio: $|f(x)| \le\max|f(x)|=$ norma $f$, $||f||$.$\forall x\in[0,1]$. (Napomena: zamijenio sam supremum s maksimalnim.) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ Kao što moram pokazati da $||fg||\le||f||\space||g||$ : Mogu li reći $f,g:[0,1]\to \Bbb{R}$0? Nisam siguran o tome Jer $f,g:[0,1]\to \Bbb{R}$1 osjećam da nedostaje koncept dokazati $f,g:[0,1]\to \Bbb{R}$0, kroz koji mislim da ću konačno dokazati $||fg||\le||f||\space||g||$ molim vas, ako biste mogli objasniti.	functional-analysis,analysis,norm
A.372	When did we move from $\mathbb{Z}\left[\sqrt{d}\right]$ to the ring of integers $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ and why?	Gauss made great progress in number theory in $\mathbb{Z}$ by working in $\mathbb{Z}[i]$ (or equivalently $\mathbb{Z}\left[\sqrt{-1}\right]$), so much so that we call $\mathbb{Z}[i]$ the Gaussian integers now. And it was even known to the old mathematicians that solutions to Pell's equation $x^2 - dy^2 = 1$ could be better analysed by working in $\mathbb{Z}\left[\sqrt{d}\right]$. But now in modern number theory we study much more the ring of integers $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$. I find this confusing, as if we want to study Pell's equation with $d = 5$, we have that $\mathcal{O}_{\mathbb{Q}\left[\sqrt{5}\right]} = \mathbb{Z}\left[\frac{1 + \sqrt{5}}{2}\right]$ instead of $\mathbb{Z}\left[\sqrt{5}\right]$, which is not what we need. I was under the assumption that modern number theory usually tries to generalise its techniques but I don't see how this is a sensible generalisation and I don't see why the ring of integers is any more useful than just plain old $\mathbb{Z}\left[\sqrt{d}\right]$. So my question is: Why is the ring of integers defined the way it is?	abstract-algebra,ring-theory,soft-question,definition
A.372	Kada smo se pomaknuli sa $\mathbb{Z}\left[\sqrt{d}\right]$ na prsten čestica $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ i zašto?	Gauss je napravio veliki napredak u teoriji brojeva u $\mathbb{Z}$ radeći u $\mathbb{Z}[i]$ (ili ekvivalentno $\mathbb{Z}\left[\sqrt{-1}\right]$), toliko da sada nazivamo $\mathbb{Z}[i]$ Gaussovim cijelim brojevima. Čak su i stari matematičari znali da se rješenja Pell-ove jednadžbe $x^2 - dy^2 = 1$ mogu bolje analizirati radom u $\mathbb{Z}\left[\sqrt{d}\right]$. Ali sada u modernoj teoriji brojeva više proučavamo prsten cijelih brojeva $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$. Pronalazim to zbunjujućim, kao da želimo proučiti Pell-ovu jednadžbu s $d = 5$, imamo da je $\mathcal{O}_{\mathbb{Q}\left[\sqrt{5}\right]} = \mathbb{Z}\left[\frac{1 + \sqrt{5}}{2}\right]$ umjesto $\mathbb{Z}\left[\sqrt{5}\right]$, što nije ono što nam treba. Bio sam pod dojmom da moderna teorija brojeva obično pokušava generalizirati svoje tehnike, ali ne vidim kako je ovo smislena generalizacija i ne vidim zašto bi prsten cijelih brojeva bio korisniji od običnog $\mathbb{Z}\left[\sqrt{d}\right]$. Dakle, moje pitanje je: Zašto je prsten cijelih brojeva definiran na taj način?	abstract-algebra,ring-theory,soft-question,definition
A.373	Show that $\sqrt n$ is irrational if $n$ is not a perfect square, using the method of infinite descent.	Show that $\sqrt n$ is irrational if $n$ is not$a $perfect square, using the method of infinite descent. I know how to prove this by doing a contradiction proof and using The Fundamental Theorem of Arithmetic, but now I'm asked to use infinite descent to prove it. Then the very next problem says "Why does the method of the text fail to show that $\sqrt n$ is irrational if $n$ is a perfect square?" I'm confused by this. Any hints or solutions are greatly appreciated. I was thinking of the standard argument, let $\sqrt n = {a\over b}$ where $gcd(a,b)=1$ and then through some algebra arrive at a common factor for both $a$ and $b$ which contradicts the fact that $gcd(a,b)=1$ and so we can apply this over and over again, but then I don't understand how the next problem says to explain why this method fails.	elementary-number-theory
A.373	Pokažite da je $\sqrt n$ iracionalan ako $n$ nije savršeni kvadrat, koristeći metodu beskonačnog potoka.	Pokažite da je $\sqrt n$ iracionalan ako $n$ nije savršen kvadrat, koristeći metodu beskonačnog silaska. Znam kako dokazati ovo proturječnim dokazom i koristeći Osnovni teorem aritmetike, ali sada me pitaju da koristim beskonačni silazak kako bih to dokazao. Zatim, odmah nakon toga, sljedeći problem kaže "Zašto metoda teksta ne uspijeva pokazati da je $\sqrt n$ iracionalan ako je $n$ savršen kvadrat?" Zbunjen sam zbog ovoga. Bilo kakve sugestije ili rješenja su dobrodošli. Razmišljao sam o standardnom argumentu, neka je $\sqrt n = {a\over b}$ gdje je $gcd(a,b)=1$, a zatim kroz neku algebru dođite do zajedničkog faktora za $a$ i $b$, što je u suprotnosti s činjenicom da je $gcd(a,b)=1$ i tako to možemo primijeniti iznova i iznova, ali onda ne razumijem kako sljedeći problem kaže da objasnim zašto ova metoda ne uspijeva.	elementary-number-theory
A.374	Finding all monic complex polynomials $P(x)$ such that $P(x)|P(x^2)$	Find all monic complex polynomials $P(x)$ such that $P(x)|P(x^2)$.  My progress so far is that I have find that for degree 1, $P(x)=x, x^2$ are the only ones. For degree 2, they are $P(x)=x^2+x+1, x^2, x^2-1, x^2-x, x^2-2x+1$. I also prove that these are only solutions for degree 1 and 2. However I do not see how this generalizes. Any help please?	algebra-precalculus,polynomials,divisibility
A.374	Pronaći sve monike kompleksne polinomje $P(x)$ kao da je $P(x)|P(x^2)$	Pronađite sve monične kompleksne polinome $P(x)$ takve da $P(x)|P(x^2)$. Do sada sam otkrio da su za stupanj 1, $P(x)=x, x^2$ jedini. Za stupanj 2, to su $P(x)=x^2+x+1, x^2, x^2-1, x^2-x, x^2-2x+1$. Također sam dokazao da su ovo jedine rješenja za stupanj 1 i 2. Međutim, ne vidim kako se ovo generalizira. Molim vas za pomoć?	algebra-precalculus,polynomials,divisibility
A.375	Can anyone help me solve this diophantine equation?	Find all integer solutions to $x^2 + 7 = 2^n$. I've done the case where n is an even integer but now I'm a little lost. Could anyone walk me through the solution?	elementary-number-theory
A.375	Može li mi netko pomoći da riješim ovu diofantinsku jednadžbu?	Pronađite sve cjelobrojne rješenja za $x^2 + 7 = 2^n$. Obavio sam slučaj kada je n paran broj, ali sada sam malo izgubljen. Može li me netko provesti kroz rješenje?	elementary-number-theory
A.376	Evaluating the limit of a sqrt function using Riemann Sums	$\lim\limits_{n\to\infty}\dfrac{\sqrt1+\sqrt2+\sqrt3+\ldots+\sqrt n}{n\sqrt n}$ I am having trouble doing this problem. I have attempted to take the Riemann Sum but cannot get past the square root. I also tried to upper-bound and lower-bound it, but I got stuck doing this.	calculus,limits,riemann-sum
A.376	Ocenjivanje granice funkcije sqrt koristeći Riemannove sume	$\lim\limits_{n\to\infty}\dfrac{\sqrt1+\sqrt2+\sqrt3+\ldots+\sqrt n}{n\sqrt n}$ Imam problema s rješavanjem ovog zadatka. Pokušao sam napraviti Riemannovu sumu, ali ne mogu proći dalje od korijena. Također sam pokušao gornju granicu i donju granicu, ali sam zapela u tome.	calculus,limits,riemann-sum
A.377	What is $\mathbb{R}^{n+1}-\mathbb{R}^n$?	In C.H. Edwards's Advanced Calculus of Several Variables he defines the ordinate set $\mathcal{O}_f$ of a function $f:\mathbb{R}^n\to\mathbb{R}$ as the set of points between $\mathbb{R}^n$ and the graph of $f,$ including the points of evaluation, $\mathbf{x}\in\mathbb{R}^n$ and the points in the graph $\left\{\mathbf{x},f\left(\mathbf{x}\right)\right\}\in\mathbb{R}^{n+1}$.  Later on he defines a set $\hat{\mathcal{G}}=\partial\mathcal{O}_f-\mathbb{R}^n,$ where $\partial\mathcal{O}_f$ is the boundary of $\mathcal{O}_f.$  The intent seems clear.  First $$\mathbb{R}^{n+1}-\mathbb{R}^n=\mathbb{R}^n\times\left(\mathbb{R}-\left\{0\right\}\right)$$ where $\times$ means Cartesian product.  Then $$\hat{\mathcal{G}}=\left(\mathbb{R}^{n+1}-\mathbb{R}^n\right)\cap\partial\mathcal{O}_f.$$ But long ago I learned that $\mathbb{R}^n$ is the set of all real number n-tuples, and $\mathbb{R}^{n+1}$ is the set of all (n+1)-tuples, so elements of $\mathbb{R}^{n}$ are not elements of $\mathbb{R}^{n+1}$ and $\mathbb{R}^{n}$ is not a subset of $\mathbb{R}^{n+1}.$ So am I correct in concluding that $\mathbb{R}^{n+1}-\mathbb{R}^n$ is not really the relative complement of the two sets?	multivariable-calculus,elementary-set-theory,vector-spaces
A.377	Što je $\mathbb{R}^{n+1}-\mathbb{R}^n$?	U knjizi C.H. Edwardsa Napredni kalkulus s više varijabli, definira se skup ordnata $\mathcal{O}_f$ funkcije $f:\mathbb{R}^n\to\mathbb{R}$ kao skup točaka između $\mathbb{R}^n$ i grafa $f$, uključujući točke evaluacije, $\mathbf{x}\in\mathbb{R}^n$ i točke na grafu $\left\{\mathbf{x},f\left(\mathbf{x}\right)\right\}\in\mathbb{R}^{n+1}$. Kasnije se definira skup $\hat{\mathcal{G}}=\partial\mathcal{O}_f-\mathbb{R}^n$, gdje je $\partial\mathcal{O}_f$ granica skupa $\mathcal{O}_f$. Namjera je jasna. Prvo, $$\mathbb{R}^{n+1}-\mathbb{R}^n=\mathbb{R}^n\times\left(\mathbb{R}-\left\{0\right\}\right)$$ gdje $\times$ označava kartezijev produkt. Zatim $$\hat{\mathcal{G}}=\left(\mathbb{R}^{n+1}-\mathbb{R}^n\right)\cap\partial\mathcal{O}_f.$$ Ali davno sam naučio da je $\mathbb{R}^n$ skup svih realnih n-torki, a $\mathbb{R}^{n+1}$ skup svih (n+1)-torki, pa elementi $\mathbb{R}^{n}$ nisu elementi $\mathbb{R}^{n+1}$ i $\mathbb{R}^{n}$ nije podskup $\mathbb{R}^{n+1}$. Dakle, jesam li u pravu zaključivši da $\mathbb{R}^{n+1}-\mathbb{R}^n$ zapravo nije relativna komplementarnost ta dva skupa?	multivariable-calculus,elementary-set-theory,vector-spaces
A.378	Do exponent rules follow different rules from radicals	Does $\left(-3\right)^\frac{2}{2}$ not equal $\sqrt{\left(-3\right)^2}$?	exponential-function
A.378	Da li eksponent pravila slijede drugačije pravila od radikalnih	Je li $\left(-3\right)^\frac{2}{2}$ jednako $\sqrt{\left(-3\right)^2}$?	exponential-function
A.379	Properties of a set of all isomorphisms $ f: G \to G $	I'm kinda stuck with this task. Let $G$ be a group and $ S $ the set of all isomorphisms $ f: G \to G$. I first want to show that $ (S, \circ) $ is also a group. I believe I've shown that all the properties of a group is fulfilled with $ (S, \circ) $: i) Assume that $ x \in $ and $ f_1,f_2 \in S$. Then $f_2(x) = y \in G$, since $ f_1 $ is an ismorphism. $ f_2(y) = z \in G $ since $ f_2 $ is an ismorphism. Then $ f_1(f_2(x)) = f_1(y) = z = f_1 \circ f_2(x),$ hence $f_1, f_2 \in S \longrightarrow f_1 \circ f_2 \in S.$ ii) $id$ is an isomorphism $ \longrightarrow id \in S$. iii) $ f $ is an isomorphism $ \longrightarrow \exists f^{-1}$, one can show that $ f^{-1} $ is also an isomorphism, $ \longrightarrow f^{-1} \in S$. Now, assume that $ | S | = 1$, then I want to show that $ G $ is abelian and each element has an order of 1 or 2. Im kinda lost with that $ | S | = 1 $. If $ f \in S $ then $f^{-1} \in S $ due to previous result, should not $ | S | = 1 $ imply that $ f = f^{-1} = id$? And how do I move forward from this? Any hints is muy appreciated!	group-theory,elementary-number-theory,group-isomorphism,automorphism-group
A.379	Vlasnosti skupa svih izomorfizama $ f: G \to G $	Zapeo sam s ovim zadatkom. Neka je $G$ grupa, a $S$ skup svih izomorfizama $f: G \to G$. Prvo želim pokazati da je $(S, \circ)$ također grupa. Vjerujem da sam pokazao da su ispunjena sva svojstva grupe s $(S, \circ)$: i) Pretpostavimo da je $x \in$ i $f_1,f_2 \in S$. Tada je $f_2(x) = y \in G$, budući da je $f_1$ izomorfizam. $f_2(y) = z \in G$ budući da je $f_2$ izomorfizam. Tada je $f_1(f_2(x)) = f_1(y) = z = f_1 \circ f_2(x)$, stoga $f_1, f_2 \in S \longrightarrow f_1 \circ f_2 \in S.$ ii) $id$ je izomorfizam $\longrightarrow id \in S$. iii) $f$ je izomorfizam $\longrightarrow \exists f^{-1}$, može se pokazati da je $f^{-1}$ također izomorfizam, $\longrightarrow f^{-1} \in S$. Sada, pretpostavimo da je $|S| = 1$, tada želim pokazati da je $G$ abelova i da svaki element ima red 1 ili 2. Malo sam izgubljen s tim $|S| = 1$. Ako je $f \in S$, tada je $f^{-1} \in S$ zbog prethodnog rezultata, zar ne bi $|S| = 1$ trebao implicirati da je $f = f^{-1} = id$? Kako dalje postupiti? Bilo kakvi savjeti su vrlo dobrodošli!	group-theory,elementary-number-theory,group-isomorphism,automorphism-group
A.380	If $\int_0^\pi f(t) \sin(t)dt =\int_0^\pi f(t) \cos(t)dt = 0$, then $f(x)=0$ admits two solutions	Let $f\colon [0,\pi]\to\mathbb{R}$ be a continuous function.  If $\int^{\pi}_{0}f (t) \sin(t)dt =\int^{\pi}_{0} f (t) \cos(t)dt = 0$, then $f(x)=0$ admits two solutions in $[0,\pi]$  I try to show if $f(x)>0$ and then get the contradiction but I failed to prove that, so maybe can someone help me with that? thanks in advance.	integration,analysis
A.380	Ako je $\int_0^\pi f(t) \sin(t)dt =\int_0^\pi f(t) \cos(t)dt = 0$, onda $f(x)=0$ dopušta dva rješenja	Ako je $f\colon [0,\pi]\to\mathbb{R}$ kontinuirana funkcija te vrijedi $\int^{\pi}_{0}f (t) \sin(t)dt =\int^{\pi}_{0} f (t) \cos(t)dt = 0$, tada je $f(x)=0$ ima dva rješenja u $[0,\pi]$. Pokušavam pokazati da ako je $f(x)>0$, mogu doći do kontradikcije, ali nisam uspio dokazati to. Može li mi netko pomoći s tim? Hvala unaprijed.	integration,analysis
A.381	$A_1 \times ... \times A_n$ is countable if $A_1, ..., A_n$ are countable	Suppose that $A_1, ..., A_n$ are countable sets. Show that the cartesian product $A := A_1 \times ... \times A_n$ is countable. My attempt: Sets are said to be countable if they are finite or if they have the same cardinality as some subset of $\mathbb{N}$ (i.e. we can find some bijection $f: A \rightarrow S$ or $f: S \rightarrow A$ where $S \subset \mathbb{N}$). Assume that $A_1, ..., A_n$ are countable sets. Then, there exists bijections $fi: \mathbb{N} \rightarrow A_i$ for $i = 1, ..., n$. Define $g: \mathbb{N} \rightarrow A$ as follows My issue arises here in finding such a bijective function without it being too complicated. How would I go about finding one? I am also open to any suggestions. Any assistance is welcomed.	elementary-set-theory,induction
A.381	$A_1 \times ... \times A_n$ je prebrojavan ako su $A_1, ..., A_n$ prebrojavan	Pretpostavimo da su $A_1, ..., A_n$ prebrojivi skupovi. Pokažimo da je kartezijev produkt $A := A_1 \times ... \times A_n$ prebrojiv. Moj pokušaj: Skupovi se nazivaju prebrojivima ako su konačni ili ako imaju istu moć kao neki podskup od $\mathbb{N}$ (tj. možemo pronaći bijekciju $f: A \rightarrow S$ ili $f: S \rightarrow A$ gdje je $S \subset \mathbb{N}$). Pretpostavimo da su $A_1, ..., A_n$ prebrojivi skupovi. Tada postoje bijekcije $f_i: \mathbb{N} \rightarrow A_i$ za $i = 1, ..., n$. Definirajmo $g: \mathbb{N} \rightarrow A$ na sljedeći način. Moj problem nastaje ovdje u pronalaženju takve bijektivne funkcije bez da bude previše komplicirana. Kako bih mogao pronaći takvu funkciju? Također sam otvoren za bilo kakve prijedloge. Sva pomoć je dobrodošla.	elementary-set-theory,induction
A.382	Set of functions from $SS = \{ A_{1}, A_{2}, A_{3},...\}$ to $\{ \mathbf{T}, \mathbf{F} \} $ is countable?	Let $SS=\{ A_1,A_2,A_3,\ldots\}$, and let $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$ .Is the set  V countable?  Justify your answer. My instinct is to say that $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$ is uncountable, and to prove this using a diagonalization argument, i.e. create a table of values of the functions $v_{1}, v_{2},...$ for natural numbers $n_1, n_2,\ldots$ and define a function $v_{m} : SS \to \{ \mathbf{T}, \mathbf{F} \}$ where it takes all values in the diagonals of the table $T, F$ and flips them, and then show that $v_{m}$ cannot appear anywhere in the list. Is my guess correct, and if so would this be a reasonable approach to the problem?	elementary-set-theory
A.382	Skup funkcija od $SS = \{ A_{1}, A_{2}, A_{3},...\}$ do $\{ \mathbf{T}, \mathbf{F} \} $ je mogući?	Neka je $SS = \{A_1, A_2, A_3, \ldots\}$, i neka je $V = \{v \mid v: SS \to \{\mathbf{T}, \mathbf{F}\}\}$. Je li skup $V$ prebrojiv? Obrazloži svoj odgovor. Moj prvi instinkt je reći da je $V = \{v \mid v: SS \to \{\mathbf{T}, \mathbf{F}\}\}$ neprebrojiv, i dokazati to pomoću dijagonalizacijskog argumenta, tj. stvoriti tablicu vrijednosti funkcija $v_{1}, v_{2}, \ldots$ za prirodne brojeve $n_1, n_2, \ldots$ i definirati funkciju $v_{m}: SS \to \{\mathbf{T}, \mathbf{F}\}$ koja uzima sve vrijednosti na dijagonalama tablice $T, F$ i invertira ih, te onda pokazati da se $v_{m}$ ne može pojaviti nigdje na popisu. Je li moja pretpostavka točna, i ako jest, bi li ovo bio razuman pristup problemu?	elementary-set-theory
A.383	Automorphisms of the disk without the maximum principle	For pedagogical purposes, I am looking for an elementary proof (i.e. without resorting to the maximum principle) that $f_a(z):=\frac{z-a}{1-\overline{a}z}$ maps the unit disk into itself when $|a|<1$. The usual argument (at least usual for me) is to look at $f_a(e^{it})$ and check that $|f_a(e^{it})|=1$. Then we are done by the maximum principle and the fact that $f_a(a)=0$. However, I cannot help but think that there should be an elementary way to do this, using only basic facts about complex numbers such as the triangle inequality. Unfortunately I am running into circles.	complex-analysis,complex-numbers
A.383	Automorfizmi diska bez maksimalnog načela	Za pedagoške svrhe, tražim elementarni dokaz (tj. bez korištenja maksimalnog principa) da funkcija $f_a(z) := \frac{z-a}{1-\overline{a}z}$ preslikava jedinični disk u sebe kada je $|a| < 1$. Obični argument (barem za mene) je promatrati $f_a(e^{it})$ i provjeriti da je $|f_a(e^{it})| = 1$. Tada završavamo primjenom maksimalnog principa i činjenice da je $f_a(a) = 0$. Međutim, ne mogu se oteti dojmu da bi trebao postojati elementarniji način za to, koristeći samo osnovne činjenice o kompleksnim brojevima poput trokutaste nejednakosti. Nažalost, stalno se vrtim u krugovima.	complex-analysis,complex-numbers
A.384	What does this bracket notation mean?	I am currently taking MIT6.006 and I came across this problem on the problem set. Despite the fact I have learned Discrete Mathematics before, I have never seen such notation before, and I would like to know what it means and how it works, Thank you: $$ f_3(n) = \binom n2$$ (Transcribed from screenshot)	discrete-mathematics,algorithms
A.384	Što znači ova notiranje?	U ovom trenutku uzimam MIT6.006 i našao sam ovaj problem na skup problema. unatoč činjenici da sam naučio diskretnu matematiku prije, nikada prije nisam vidio takvu notiranje, i želio bih znati što to znači i kako to radi, Hvala: $$ f_3(n) = \binom n2$$ (Transcribed from screenshot)	discrete-mathematics,algorithms
A.385	Properties of size function in a general Euclidean domain	In ring theory a given ring $R$ is called a Euclidean domain if there exists a function $\sigma:R -\{0\}\rightarrow \{0,1,2,3...\}   $ which satisfies the division algorithm i.e. $ $ if $a,b \in R$ then there exists $q,r \in R$ such that  $b=aq+r$ and either $r=0$ or $\sigma(r)\lt \sigma(a) $ Now I want to ask if we can prove, using just this definition that an element of larger degree won't divide an element of smaller degree. In specific rings such as (i) the integers we can say$$\sigma(a)=|a|$$ $$\sigma(ab)=\sigma(a)\sigma(b)$$ ii) polynomials where$$\sigma(f(x))=deg(f(x))$$$$\sigma(ab)=\sigma(a)+\sigma(b)$$ So in both the above cases the size of product of two elements will always be greater than or equal to the size of individual elements and hence the larger element can never divide the smaller element. But is this true in general for all Euclidean domains ? And how will we prove that	ring-theory,factoring,euclidean-domain
A.385	Vlasnosti veličine funkcije u općem euklidskom domenu	U teoriji prstena, dani prsten $R$ naziva se Euklidskim prstenom ako postoji funkcija $\sigma: R - \{0\} \rightarrow \{0,1,2,3, \ldots\}$ koja zadovoljava algoritam dijeljenja, tj. ako za $a, b \in R$ postoji $q, r \in R$ takvi da je $b = aq + r$ i ili je $r = 0$ ili $\sigma(r) < \sigma(a)$. Sada želim pitati možemo li dokazati, koristeći samo ovu definiciju, da element veće razine ne može dijeliti element manje razine. U specifičnim prstenima poput (i) cjelih brojeva možemo reći $$\sigma(a) = |a|$$ $$\sigma(ab) = \sigma(a)\sigma(b)$$ ii) polinoma gdje je $$\sigma(f(x)) = \text{deg}(f(x))$$ $$\sigma(ab) = \sigma(a) + \sigma(b)$$ Dakle, u oba gornja slučaja veličina produkta dvaju elemenata uvijek će biti veća ili jednaka veličini pojedinačnih elemenata i stoga veći element nikada ne može dijeliti manji element. Ali je li ovo općenito istinito za sve Euklidove prstenove? I kako bismo to dokazali?	ring-theory,factoring,euclidean-domain
A.386	Prove that $\sum _{n=-\infty }^{\infty } e^{-n^2 \pi x}=\frac{1}{\sqrt{x}}\sum _{n=-\infty }^{\infty } e^{-\frac{n^2 \pi }{x}}$	In Wikipedia's proof of Riemann's functional equation for the zeta function (here, and click "Show Proof"), I find the assertion that $$\sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} = \frac{1}{\sqrt{x}}\sum _{n=-\infty }^{\infty } e^{-\frac{n^2 \pi }{x}}$$ I can't work out how this works. Is it to do with Jacobi theta functions? Mathematica (which seems to use Jacobi's original notation) simplifies the expression on the left hand side above to the Jacobi elliptic theta function (Wikipedia here, plus the 'Auxiliary Functions' section that follows) $$ \begin{aligned} \sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} &= \vartheta_{3}(0,e^{-\pi  x}) \\&= \vartheta_{00}(0,e^{-\pi  x}) \\&= \vartheta(0,e^{-\pi  x}) \end{aligned} $$ Wikipedia defines $$\vartheta(z;\tau) := \sum _{n=-\infty }^{\infty } e^{\pi i n^2 \tau+2 \pi i n z}$$ But setting $z = 0$ and $\tau = e^{-\pi  x}$ then gives $$\vartheta(0,e^{-\pi  x}) = \sum _{n=-\infty }^{\infty } e^{\pi i n^2 e^{-\pi  x}}$$ which is clearly not equivalent to the original expression. I suspect that this may have something to do with nomes, which Wikipedia mentions but I cannot get my head around. So, my two questions are:  How do I prove the original equivalence? What am I doing wrong in relation to the Jacobi theta function?	proof-explanation,riemann-zeta,theta-functions
A.386	Dokažite da $\sum _{n=-\infty }^{\infty } e^{-n^2 \pi x}=\frac{1}{\sqrt{x}}\sum _{n=-\infty }^{\infty } e^{-\frac{n^2 \pi }{x}}$	U Wikipedia-inom dokazu Riemannove funkcionalne jednadžbe za zeta funkciju (ovdje, i kliknite "Prikaži dokaz"), nalazim tvrdnju da $$\sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} = \frac{1}{\sqrt{x}}\sum _{n=-\infty }^{\infty } e^{-\frac{n^2 \pi }{x}}$$ Ne mogu shvatiti kako ovo funkcionira. Ima li to veze s Jacobijevim theta funkcijama? Mathematica (koja se čini da koristi Jacobijevu originalnu notaciju) pojednostavljuje izraz na lijevoj strani iznad do Jacobijeve eliptične theta funkcije (Wikipedia ovdje, plus odjeljak 'Pomoćne funkcije' koji slijedi) $$ \begin{aligned} \sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} &= \vartheta_{3}(0,e^{-\pi  x}) \\&= \vartheta_{00}(0,e^{-\pi  x}) \\&= \vartheta(0,e^{-\pi  x}) \end{aligned} $$ Wikipedia definira $$\vartheta(z;\tau) := \sum _{n=-\infty }^{\infty } e^{\pi i n^2 \tau+2 \pi i n z}$$ Ali postavljanjem $z = 0$ i $\tau = e^{-\pi  x}$ dobijemo $$\vartheta(0,e^{-\pi  x}) = \sum _{n=-\infty }^{\infty } e^{\pi i n^2 e^{-\pi  x}}$$ što očito nije ekvivalentno izvornom izrazu. Sumnjam da ovo ima veze s nomama, o kojima Wikipedia spominje, ali ne mogu to shvatiti. Dakle, moja dva pitanja su: Kako dokazati izvornu ekvivalenciju? Što radim krivo u vezi s Jacobi theta funkcijom?	proof-explanation,riemann-zeta,theta-functions
