A.333	Bivariátní normální hustotě	$( X, Y)$ má dvojí normální hustotu, která je středem původu s $E(X^2)$ = $E(Y^2) = 1$ a $E(XY) = p$ . V polarních souřadnicích se $(X, Y)$ stává $(R,\Phi)$ kde $R^2 = X^2 + Y^2$. Dokážete prokázat, že $\Phi$ má hustotu danou $$\frac{\sqrt{1-p^2}}{2\pi(1-2p\sin(\varphi)\cos(\varphi))}$$ a je rovnoměrně rozdělená pokud $( X, Y)$0. (K tomuto bodu je vše jasné)	probability,probability-theory,probability-distributions
A.334	logaritmový důkaz pro $a^{log_a(b)}=b$	Zkoušel jsem dokázat $a^{log_a(b)}=b$ , ale mám pocit, že je to nesprávné, takže jak to dokázat?	logarithms
A.335	Exponenciální rovnice se shoduje s matrice	$A$ je čtvercová matrice. Aby se ukázalo: Exponenciální matrice se shoduje k některé matrice $X$. $$ \lim_{N \rightarrow \infty} \sum_{k=0}^{N}\frac{A^k}{k!} =X  $$ V některých dokázkách, které jsem viděl, je uvedeno, že protože (pro sub-multiplikativní norm) $$ 0 \le  \sum_{k=0}^{\infty} \left\Vert  \frac{A^k }{k!} \right\Vert  \le  \sum_{k=0}^{N} \frac{\Vert A \Vert ^k }{k!} then the series $\sum_{k=0}^N}\frac{A^k}{k!}$ has to be convergent. That however isn't clear to me. To me more intuitive way to show convergence would be to show that $$ \lim_{N \rightarrow \infty} \left\Vert \sum_{k=0}^N} \frac{A^k}{k!} -X \right\Vert =0$$ and use some intuitive matrix norm for which it is clear that all elements of $\frac{A^k}{k!} -X$ se shodují k nule. Nějaké náznaky?	matrix-exponential
A.336	Pro každý $n \in \mathbb{N}$ uveďte matrice $A, B \in \mathbb{R}^{n \times n}$, pro které je $A B \neq B A$ pravdivá.	Mám následující úkol: (1) U každého $n \in \mathbb{N}$ uveďte matrici $A, B \in \mathbb{R}^{n \times n}$, pro které je $A B \neq B A$ pravdivé. (2) Určit $$ M:=\left\{A \in \mathbb{R}^{2 \times 2}: A B=B A \quad \forall B \in \mathbb{R}^{2 \times 2}\right\} $$ a tedy matrice $A \in \mathbb{R}^{2 \times 2}$, které se pohybují se všemi matrici $B \in \mathbb{R}^{2 \times 2}$. Mohl by mi někdo s tím pomoci nebo mi dát přístup? To by bylo velmi užitečné. Děkuji.	linear-algebra,matrices
A.337	Předpokládejme, že všechny tangentní čáry pravidelné rovinné křivky procházejí přes určitý pevný bod.	Otázka. Předpokládejme, že všechny tangentní čáry pravidelné rovinné křivky procházejí určitým pevným bodem. Dokažte, že křivka je součástí rovné čáry. Dokažte stejný výsledek, pokud jsou všechny normální čáry paralelní. Pracuji na diferenciální geometrii z knihy Pressleyho a mám pochybnosti o řešení výše uvedené otázky, jejíž (kráté) řešení je poskytnuté: Řešení: Můžeme předpokládat, že křivka $\gamma$ je jednotkovou rychlostí a že všechny tangentní čáry procházejí původem (přísněním překladem na $\gamma$). Pak je zde skalární $\lambda(t)$ tak, že $\gamma'(t) = \lambda(t)\gamma(t)$ pro všechny $t$. Pak, $\gamma '' = \lambda'\gamma   + \lambda \gamma' = (\lambda' + \lambda^2)\gamma$. Můžete mi prosím vysvětlit, jak následuje tato řádka: "Potom, je zde skalární $\lambda(t)$ tak, že $\gamma'(t) = \lambda(t)\gamma(t)$ pro všechny $t$. " Děkuji vám předem.	differential-geometry,curves,tangent-line
A.338	Najděte všechny celkové řešení rovnice $y = \frac{a+bx}{b-x}$	Jak najít všechny celkové řešení rovnice $y = \frac{a+bx}{b-x}$, kde jsou a a b známé celkové hodnoty?	elementary-number-theory,diophantine-equations
A.339	Rozšíření Euklidovy lemy	Toto je $a $ nějak zřejmé fakt, který je pro mě intuitivně zřejmý, ale nebyl jsem schopen vytvořit důkaz. Euclidova lemma pro $p$ říká prvek a $ab$ produkt celých čísel (vníme, že všechno je pro jednoduchost pozitivní), pokud $p \mid ab$, pak $p \mid a$ nebo $p \mid b$. To je jasné, a já vím, jak to dokázat.	elementary-number-theory
A.340	Mám následující problém: Ukážeme, že $(x_n)$ je Cauchyova sekvence.	Máme, že $(x_n)$ je řada reálných čísel. A vztah na název: $$ |x_{n+1} - x_n| < \frac{1}{3^n}. $$ Musíme dokázat, že je to Cauchyho řada. Vím, že Cauchyho řada následuje definici: je-li $\epsilon>0$, existuje $n_0 > 0$, takže $m,n > n_o \Rightarrow |x_m - x_n|< \epsilon$ Ale nevím, jak použít obě informace k prokázání cvičení.	real-analysis,sequences-and-series
A.341	Obsahují všechny aritmetické sekvence s koeficienty koprymy prvočíslo?	Pokud je $a, b \in Z^+$, kde $\gcd(a, b) = 1$, můžeme definovat aritmetickou řádku $c_i = a + i \cdot b$. Řádek je tedy $\{a, a+b, a+2b, \cdots\}$. Obsahují všechny tyto řady prvočíslo? Obsahují nekonečné množství prvočísel? Příklad: $a=2, b=3$. Pak, $c_1 = a+b = 5$, což je prvočíslo. Mezitím, $a=4, b=2$ nemá prvočísla, ale $\gcd(a, b) = 2 \neq 1$, takže to není proti příkladem.	elementary-number-theory,arithmetic-progressions,coprime
A.342	Čtyři studenti přednášejí	V čtyřech sekcích kurzu, běžících (nezávisle) paralelně, jsou čtyři studenti, kteří předkládají prezentace, které jsou každý exponenciální délka, s očekávanou hodnotou$10 $minut každý. Kolik času očekáváme, že bude potřebno, než všechny čtyři prezentace budou dokončeny? Jsem trochu vyvrácen touto otázkou, protože je v kapitole statistické řádové statistiky v mé knize. Ale věřím, že je to jen gamma rozdělení. Pokud každý student má očekávanou hodnotu $10$ minuty každý. Neměl by být potřebný čas, než všechny čtyři prezentace budou dokončeny $40$ minuty? $(10 \cdot 4 = 40)$ Nebo je to.	solution-verification,exponential-distribution,order-statistics,gamma-distribution
A.343	Když jsou dvě kozy stejné, proč se pak při určování pravděpodobnosti získání sumy x zváží řádné páry?	Problémové prohlášení: +++++++++++++++ Pokud máte dvě stejné neúprosné kozy, zjistěte pravděpodobnost, že dostanete sumy jako 7. Událost = Sumy bodů na horní straně obou kozy je 7. $E = {(1,6),\ (2,5),\ (3,4),\ (4,3),\ (3,4),\ (5,2),\ (6,1)}$ $|Sample Space|$ = $36$. Proto mám zde pochybnosti o $P(E) = 1/6$. Vzhledem k tomu, že jsou obě kozy dané stejné, proč musíme považovat za pořaděné páry? Neměl by být nepořaděné, které se skládá pouze z 3 možných párů $\{(1,6),\ (2,5),\ (3,4)\} $?	probability
A.344	Jakákoli sbírka podmnožství souboru je podpodkladem topologie.	Teorem Jakákoli sbírka podmnožek $\mathcal{A}$ nepustého souboru $X$ tvoří podpodpodklad pro jedinečnou topologii $\tau$ na $X$. Toto předmět je pro mě naprosto úžasný. Opravdu si užívám představy o tom jako o mocném nástroji, ale přišel jsem s kontrademplem, který prostě nemůžu překonat. Takže předmět říká, že každá sbírka podmnožek nepustého $X$ tvoří podpodpodklad pro jedinečnou topologii na $X$. Důraz je tam nějaký. Tak zvážíme následující kontradempl:	general-topology
A.345	Základní geometrická otázka: Jak vypočítat vzdálenost mezi dvěma křivkovými liniemi?	Pomáhám někomu s vysokou školní matematikou, ale dostal jsem se do základního geometrického problému. Dostal jsem rovnici dvou rovných linií v prostoru $r\equiv \begin{cases} x=1 \\ y=1 \\z=\lambda -2 \end{cases}$ a $s\equiv\begin{cases} x=\mu \\ y=\mu -1 \\ z=-1\end{cases}$ a požádal mě o nějaké výpočty. Nejprve mě zeptali o relativní polohu těchto linií, takže jsem dostal, že jsou křivkové linií. Poté mě požádal o vzdálenost mezi oběma liniemi. Abych získal vzdálenost, musím vypočítat linii, která je pro obě strany v bodě "kroucení", zkontrolovat body, kde se dotýká ostatních dvou linií (omlouvám se, nejsem si jistý o slově v angličtině) a vypočítat modul tohoto vektoru.	geometry
A.346	Největší dolní hranice v Q	Mám soubor $$ \{ r \in \mathbb Q \mid r^2 >2, r>0 \}$$. Přemýšlel jsem, proč nemá největší dolní hranici.	supremum-and-infimum
A.347	GCD (a,b) =1 prokázejí GCD (a+b), (a-b) = 1 nebo 2	Pokud GCD z $(a, b) = 1$, prokážeme, že GCD $(a+b, a-b) = 1$ nebo $2 .$ Je to jako: Ať GCD $( a+b, a-b ) = d$ a ať existují celé m a n tak, že $ a+b =md$ a $ a-b = nd.$ Když se přidávají a odečtují tyto dvě rovnice dostaneme: $2a = (m+n)d$ a $2b = (m-n)d$ , protože $a, b$ jsou koprym, pak $(a, b) = 1$0 GCD $(a, b) = 1$1 = GCD $(a, b) = 1$2 a tak dále. Moje otázka je, proč musíme přidávat a odečítat nad rovnicemi? Potřebuji pochopit koncept tohoto důkazu v dalších detailech. Děkuji!	divisibility,gcd-and-lcm
A.348	Otázka o determinantu blokové matrice	Z této stránky Wikipedie, $$\det \begin{pmatrix} A & B\\ B & A\end{pmatrix} = \det(A-B)\det(A+B)$$, i když $A$ a $B$ nepřeplují. Podobná podmínka platí pro následující blokové matrice? $$\begin{pmatrix} A & -B\\  B & A \end{pmatrix}$$	matrices,determinant,block-matrices
A.349	Odvráceně od Stirlingova přibližování	Rovnice pro Stirlingovu přibližování je následující: $$x! = \sqrt{2\pi x} * (\frac{x}{e})^x$$ Píše se jako funkce pro y nám dá následující: $$y = \sqrt{2\pi x} * (\frac{x}{e})^x$$ Existuje způsob, jak vyřešit tuto rovnici pro x, efektivně najít obrácenou funkci?	factorial,inverse-function
A.350	Indukční důkaz pro přirozené čísla při operaci dělení	Chci prokázat, že 2 a 3 dělí $x^3 - x, x \in \mathbb{N}$ a jsem uvízl na induktivním kroku, tady jsem: Pro všechny $x \in \mathbb{N}$, ať je $P(x)$ předlohou: 2 a 3 dělí $x^3 - x$ Základní krok: první termín v $\mathbb{N}$ je $0$, pak: $\frac{0^3 - 0}{2} = 0$ a $\frac{0^3 - 0}{3} = 0$, takže $P(0)$ je pravdivý. Induktivní krok: Pro induktivní hypotézu předpokládáme, že $x^3 - x, x \in \mathbb{N}$0 je pravdivý pro svévolné nepříznivé celé číslo k větší než 0. To znamená, že předpokládáme, že 2 a 3 dělí $x^3 - x, x \in \mathbb{N}$1 Pro provedení induktivního kroku pomocí tohoto předpokladu musíme ukázat, že když předpokládáme, že $x^3 - x, x \in \mathbb{N}$0 je pravdivý, pak je $x^3 - x, x \in \mathbb{N}$2 také pravdivý. To znamená, že musíme ukázat, že 2 a 3 dělí $x^3 - x, x \in \mathbb{N}$3 Je další krok zde, že musíme dokázat, že $x^3 - x, x \in \mathbb{N}$4 a $x^3 - x, x \in \mathbb{N}$5 jsou celé čísla?	induction,divisibility,natural-numbers
A.351	Použití Fatou Lemmy, ale něco jednoduššího je lepší?	Otázka Ať je $(X,\mathcal{A},\mu)$ měřicí prostor. Ať je $A_n$ řádem množin v $\mathcal{A}$. Definijte $A := \{ x \in X $ tak, že pro všechny, ale konečně mnoho $n \in \mathbb{N}$ má, že $x ∈ A_n$ $ \}$ Ukažte, že $\lim_{n\to\infty}\inf \mu (A_n) \geq \mu(A)$ Můj pokus $ \mu (A_n) = \int_X \chi_{A_n} d\mu$ a tak podle Fatou lemmy: $(X,\mathcal{A},\mu)$0 Teď vše, co potřebuji ukázat, je, že $(X,\mathcal{A},\mu)$1 a tak se $(X,\mathcal{A},\mu)$2 a tak nakonec $(X,\mathcal{A},\mu)$3 a tak $(X,\mathcal{A},\mu)$4 a tak $(X,\mathcal{A},\mu)$5	measure-theory
A.352	Najděte pozitivní kontinuální funkci s konečnou plochou: $\int_0^\infty f(x) dx$, ale $f(x)\rightarrow$ neexistuje.	00:43:35:35 00:03:39:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:35:33:33:35:33:33:35:35:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:33:3	real-analysis,calculus,limits
A.353	Může někdo vysvětlit, proč když dvě náhodné proměnné, X a Y, nejsou korelizovány, nemusí to nutně znamenat, že jsou nezávislé?	Chápu, že dvě nezávislé náhodné proměnné jsou z definice nekorelované, protože jejich kovariance je rovnocenná 0: $Cov(x,y) = E(xy)- E(x)E(y)$ $E(x)*E(y) = E(xy)$, když jsou x a y dvě náhodné nezávislé proměnné. Proto, $Cov(x,y) = 0$. Nicméně, mám problém pochopit, jestliže dvě náhodné proměnné, X a Y, nejsou nekorelované, nemusí to nutně znamenat, že jsou nezávislé. Mohl by mi někdo dát také reálný svět příklad, kdy dvě náhodné proměnné nejsou nezávislé ani náhodně spojené? Věřím, že mi to pomůže lépe pochopit tento koncept.	probability,probability-theory,independence,covariance,causality
A.354	Dokážete to, že pokud $p_1\mid a$ a $p_2\mid a$ pak $p_1p_2\mid a$	Takže jsem měl dokázat, že pokud jsou $p_1$ a $p_2$ odlišné prvočísla a $p_1\mid a$ a $p_2\mid a$ pak $p_1p_2\mid a$, a potřebuji použít Euclidovu lemmu, kromě toho, že Euclidova lemma je opačná z tohoto tvrzení a snažil jsem se v posledních hodinách pracovat s Euclidovým a GCD, abych to vyřešil a prostě nevím, kde začít, protože nemůžu zavázat hlavu kolem tohohle.	elementary-number-theory
A.355	$f(f(x)^2+f(y))=xf(x)+y$	Najděte všechny funkce $f:\mathbb{R}\rightarrow\mathbb{R}$ tak, že $$f(f(x)^2+f(y))=xf(x)+y$$ pro všechny $x,y\in{\mathbb{R}}$. Tady je můj přístup k problému: vidíme, že $f(x)=x$ je zřejmé řešení (pouze snažím se jednoduché lineární rovnice). Myslím, že by to bylo jediné řešení problému. Mám pravdu? A jak dokázat, že neexistuje žádné jiné řešení? (Poznámka: Jsem začátečník v funkčních rovnicích)	linear-algebra,proof-writing,contest-math,functional-equations
A.356	Jak můžu vyhodnotit $ \sum_{n=0}^{\infty}{\frac{x^{kn}}{(kn)!}} $ kde $k$ je přirozený počet?	Navíc, pro $ k=2 $, $$ f(x)=Ae^x-Be^{-x}=\sum_{n=0}^{\infty}{(\frac{A_0x^{2n}}{(2n)!}+\frac{A_1x^{2n+1}}{(2n+1)!})} $$ kde $ A_0=A+B $ a $ A_1=A-B $. Induktivně bych mohl odhadnout, že řešení diferenciální rovnice by bylo ve formě $$ f(x)=\sum_{n=0}^{\infty}{\sum_{i=0}^{k-1}{\frac{A_ix^{kn+i}}{(kn+i)!}}} $$ Ale nemohl jsem ani dokázat, že je to jediné řešení ani dostat výslovný vzorce. Jak bych měl vyhodnotit $$ f^{(k)}(x)=f(x) $$0, protože pokud víme odpověď na to, můžeme vyhodnotit původní výraz, když ho rozdělíme. Díky WolframAlpha, vím odpověď na $$ f^{(k)}(x)=f(x) $$1, $$ f^{(k)}(x)=f(x) $$2 Myslím, že odpověď by mohla být souvislá s $$ f^{(k)}(x)=f(x) $$3 a $$ f^{(k)}(x)=f(x) $$4 z $$ f^{(k)}(x)=f(x) $$5.	sequences-and-series,ordinary-differential-equations,power-series,functional-equations
A.357	Kolik funkcí lze použít k popisu konečné řady?	Dnes jsem se dozvěděl více o řadách a rád bych věděl, jestli existují důkazy, které bych mohl o tomto problému podívat. V podstatě, pokud vám dáme nekonečný řád reprezentující funkci f: $\Bbb N \Rightarrow \Bbb R$ ale jen ukazují první n čísla, kolik funkcí f, napsaných v termínech n, můžete napsat, aby reprezentovaly tuto řadu. Nezahrnuji kmenové funkce, protože předpokládám, že by to vždy bylo nekonečné. Vezměte řadu $(2, 4, ...)$ s 2 uvedenými čísly. $f(n)=2n$ , $f(n)=n^2-n+2$ a $f(n)=2^n$ by byly všechny funkce, které by mohly vyhovovat této řadě, i když se liší po prvních dvou číslech. Věřím, že existuje více polynomií, které vyhovují tomuto popisu, ale nejsem si jistý, kolik. Moje otázka je, v podstatě, existuje nekonečný počet funkcí, pro které $f(1) = 2$ a $f(2) = 4$, a pokud je to číslo, je možné najít také k konečnému počtu funkcí (např. pokud nejsou napsané jako první čísla, jak je možné, jak mnoho funkcí je napsané jako n?	sequences-and-series,number-theory
A.358	Zmatek o vzorci plochy povrchu revoluce	Předtím, než jsem četl vzorec plochy revoluce, která je $\int 2\pi y \,ds$, kde $ds = \sqrt{1 + \frac{dy}{dx}^2}$, jsem si přemýšlel o tom, že ji sám odvozuji. Zkoušel jsem aplikovat stejnou logiku, která se používá k výpočtu objemu revoluce (např. $\int \pi y^2 dx $). Můj nápad je použít mnoho malých dutých valců (inspirovaných metodou šálky), každý má plochu povrchu $(2\pi y) (dx)$: $2\pi y$ je obvod valce a $dx$ je výška valce. Jejich produkt je plocha povrchu dutého (např. prázdného zevnitř) valce. S touto logikou je plocha $\int 2\pi y dx$. Kde je moje chyba? Je také zmatené, proč pro objem bylo dostatečné rozdělit objekt pomocí valců a pro plochy ne.	calculus,area
A.359	Zjevné nesoulady v integraci	V jednom problému byla provedena substituce $$\tan\theta=\frac{x}{2}$$. Nakonec byla odpověď v termínech hrudní a k konverzi zpět, $sin\theta$ byl definován jako $$\sin\theta=\frac{x}{\sqrt{4+x^2}}$$. Toto je typický příklad některých věcí o integraci, které se snažím pochopit; (1) Proč se absolutní hodnoty čtverečních kořenů nikdy nevzbuzují? Tohle je něco, co vidím v každé situaci, která zahrnuje integrál. (Tady, pokud je $\theta$ v třetím kvadrantu, hrudní by byl záporný a tans by byl pozitivní. Takže toto rozhodně nefunguje pro třetí kvadrantu.) (2) Rozšiřování věcí v těch parantézách nahoře, je možné vysvětlení, že zatímco spouštění, úhel je vždy hlavní úhel obrácené trigonometrické operace na cokoliv, co děláte substituci. Existuje takové pravidlo?	integration,trigonometry,roots,substitution,trigonometric-integrals
A.360	Fourierová transformace funkce $1/ \vert x \vert$	Co je Fourierova transformace funkce $$f(x) = \frac{1}{\vert x \vert}?$$ To není domácí úkol.	fourier-transform
A.361	Je Riemannova integrační funkce vždy diferenciovatelná?	Ať je $f:[a,b]\to\mathbb{R}$ Riemannově integrovatelný a $F(x)=\int_a^xf(t)dt$. Je tato funkce $F$ vždy diferenciovatelná? Protože antiderivát je definován jako pravý $F'=f$, takže byste si mysleli, že to vždy platí.	real-analysis
A.362	Kuratowskiho teorema pomocí axiomu volby	Kuratowskiho lemma: Každý částečný řetězec má maximální řetězec. Axiom of Choice: Pro každý soubor X nespojených prázdných souborů existuje soubor$Y $tak, že pro každý soubor $Z \in X, Y \cap Z$ je singleton. Můj pokus: Zjistěte jakýkoli řetězec $C_0$ částečného řádu. Pokud $\exists x \in X \setminus C_0$ je srovnatelný s některým prvkem $C_0$, dovolte $C_1 := C_0 \cup \{ x \}$. Iterujte tento proces. Pokud v určitém okamžiku nemůžeme dokázat takový x, pak jsme našli maximální řetězec. Předpokládejme, že můžeme najít takový $x$ nekonečně, pak soubory $i\geq 1 \Rightarrow X_i := C_{i+1} \setminus C_i$ jsou nespojené singletony. Proto podle axiomu $Y$9.	order-theory,axiom-of-choice
A.363	Nenegativní martingale $X_n \rightarrow 0$ a.s. dokazují, že $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	Musím dokázat následující tvrzení. Ať je $X$ ne-negativní martingale takovým, že $X_n\rightarrow 0$ a.s., když $n\rightarrow \infty$. Define $X^*=supX_n$.	probability,martingales,stopping-times
A.364	Nerovnost v metrickém prostoru	Pro bod $x$ a nepřímo prázdný podmnožek $A$ metrického prostoru $(X, d)$ definujte $\begin{align}\inf\left\{ d(x,a):a\in A\right\}\end{align}$ Dokázat, že pokud je $y$ jiným bodem v $X$, pak je $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	Jsou nekonečné řádky a jejich nástupce rovnocenné?	Pokud definujeme všechny ordinály větší nebo rovné $\omega$ jako nekonečné ordinály. Je pravda, že každý nekonečný ordinál je rovnocenný svým nástupcům. V podstatě je moje otázka důkazem nebo odmítnutím následujícího tvrzení:	set-theory
A.366	Ukažte, že pokud normální prostor $X $ má lineárně nezávislý podmnožek prvků $n$, tak také dvojí prostor $X'$	Ukažte, že pokud normální prostor $X $ má lineárně nezávislý podmnožek prvků $n$, tak také dvojí prostor $X'$ Můj pokus: $\text{Given that  a  normed space  $X$ has  a linearly indepenedent  susbset of  $n-$  element}\tag1$ ať je podmnožek $S=\{ e_1,e_2,e_3,....,e_n\}$ Define $e_i \in X$ by $f_j(e_i)= \delta_{ij} = \begin{cases} 1 & i=j \\0 , & i \neq j  \end{cases}$ kde $X $0 a $X $1 Od $X $2 máme $X $3 Potom nemohu pokračovat dále	functional-analysis
A.367	Dokažte to.	Chci ukázat, že pro $E$ je normální prostor, $f\in E^*$ a $M=\{x\in E\,:\, f(x)=0\}$: Napiš $M^\perp$ Ukaž $d(x,M)=\frac{|\langle f,x\rangle|}{||f||}$. Toto je můj pokus: Pro druhou část: Máme to $f\in E^*$ a pro $x\in E$ a $m\in M$ $$\ |\langle f,x-m|\rangle \leq ||f|| ||x-m|| \Rightarrow \frac{|\langle f,x\rangle|}{||f||} \leq ||x-m||. $$ Proto, $$ \frac{|\langle f,x\rangle|}{||f||} \leq \inf_{m\in M}||x-m|| =d(x,M). $$ Druhá nerovnost je, že nemůžu dokázat, myslím, že by mi mohl pomoct jakýkoli korolár Hanh-Banach dokázat, že $E$0 Má někdo nějaký nápad a mohl by zkontrolovat můj důkaz? Aktualizace Našel jsem stejnou otázku v tomto odkazu Orthogonální vztahy cvičení, Brezisova kniha funkční analýza	functional-analysis,normed-spaces
A.368	Basel problém přibližovací chyba ohraničená $\mathcal O(1/x)$?	V této odpovědi je uvedeno, že $$ \sum_{n\geq1}\frac{1}{n^2}=\sum_{n\leq x}\frac1{n^2}+\mathcal O(1/x). $$ Je toto tvrzení pravdivé jako $x\to\infty$? Co jsem udělal: Pokud je $x$ pevný, pak si myslím, že odpověď je téměř triviální, protože můžeme nastavit $C=\pi^2x/6$, takže $$ \sum_{n=x}^\infty\frac1{n^2}\leq\sum_{n=1}^\infty\frac1{n^2}=\frac{\pi^2}{6}=\frac{C}{x}, $$ tedy $$ \sum_{n\geq1}\frac1{n^2}=\sum_{n\leq x}\frac{1}{n^2}+\sum_{n=x}^\infty\frac{1}{n^2}\leq\sum_{n\leq x}\frac{1}{n^2}+C/x=\sum_{n\leq x}\frac{1}{n^2}+\mathcal O(1/x). $$.	approximation
A.369	Návratná integrální	Jak vypočítat integrální $$J_n=\int_{-\pi}^\pi \frac{\sin{(nx)}}{(1+2^n) \sin{x}}\,\mathrm{d}x\:?$$ jsem se pokusil částečnou integraci, ale nešlo mi najít opakovanou vztah? Také jsem zkusil Moivre vzorce pro $I_n+iJ_n$, kde $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$, ale také bez úspěchu. Jakákoliv pomoc je vítána. Děkuji předem.	integration,definite-integrals,recurrence-relations
A.370	Co když vezmeme funkce kroků místo jednoduchých funkcí v Lebesgue integrál	Když definujeme Lebesgueovu integrali, nejdříve ji definujeme pro jednoduché funkce $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (kde jsou měřitelné $A_j$) jako $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$ a pak pro $f\ge 0$ jako $\int fd\mu = \sup\{\int sd\mu$ : s jednoduché a $0\le s\le f\}$. Ale já jsem se přemýšlel, co by mohlo jít špatně, kdyby místo toho, abychom v nejvyšším převzali jednoduché funkce, vezlime krokové funkce, tj. $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$ kde $I_j$ jsou intervaly (jakýkoli typ, jako je $(a,b), (a,b], [a,b), [a,b])$).	measure-theory,lebesgue-integral,step-function,simple-functions
A.371	Můžu říct, že $|f(x)g(x)|=||fg||$	Ať je $f,g:[0,1]\to \Bbb{R}$ kontinuální funkce. Ukažte, že $$||fg||\le||f||\space||g||$$ Co jsem dosud dostal: $|f(x)| \le\max|f(x)|=$ normou $f$, $||f||$.$\forall x\in[0,1]$. (Poznámka: jsem nahradil supremum maximem.) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ Jak musím ukázat, že $||fg||\le||f||\space||g||$ : Můžu říct $f,g:[0,1]\to \Bbb{R}$0?	functional-analysis,analysis,norm
A.372	Kdy jsme se přesunuli z $\mathbb{Z}\left[\sqrt{d}\right]$ na prsten celé číslice $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ a proč?	Gauss udělal velký pokrok v teorii čísel v $\mathbb{Z}$ pracováním v $\mathbb{Z}[i]$ (nebo rovnocenně $\mathbb{Z}\left[\sqrt{-1}\right]$), natolik, že nyní nazýváme $\mathbb{Z}[i]$ Gaussian celkové. A dokonce to bylo starým matematikům známo, že řešení Pellovy rovnice $x^2 - dy^2 = 1$ by mohly být lépe analyzovány pracováním v $\mathbb{Z}\left[\sqrt{d}\right]$. Ale nyní v moderní teorii čísel studujeme mnohem více prsten celých čísel $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$.	abstract-algebra,ring-theory,soft-question,definition
A.373	Ukažte, že $\sqrt n$ je iracionální, pokud $n$ není dokonalý čtverce, pomocí metody nekonečného sestupu.	Ukážete, že $\sqrt n$ je iracionální, pokud $n$ není $a $perfect square, pomocí metody nekonečného desce. Vím, jak to dokázat provedením důkazu rozporu a pomocí Fundamentalního teorému aritmetiky, ale teď mě požádají, abych použil nekonečný desce, abych to prokázal. Pak se následující problém říká "Proč metoda textu nedokáže ukázat, že $\sqrt n$ je iracionální, pokud $n$ je dokonalý čtverce?" Jsem zmatený tím. Jakékoliv náznaky nebo řešení jsou velmi ocení. Myslel jsem na standardní argument, ať $\sqrt n = {a\over b}$ kde $gcd(a,b)=1$ a pak prostřednictvím nějaké algebry dosáhnout společného faktoru pro oba $a$ a $b$ který odporuje skutečnosti, že $gcd(a,b)=1$ a tak můžeme použít tento opak a znovu, ale pak nechápu, jak problém vysvětlit, proč tento postup není schopen.	elementary-number-theory
