A.336	Para cada $n \in \mathbb{N}$, especifique las matrices $A, B \in \mathbb{R}^{n \times n}$ para las cuales $A B \neq B A$ es verdadero.	Tengo la siguiente tarea: (1) Para cada $n \in \mathbb{N}$, especifique matrices $A, B \in \mathbb{R}^{n \times n}$ para las cuales $A B \neq B A$ es verdadera. (2) Determine $$ M:=\left\{A \in \mathbb{R}^{2 \times 2}: A B=B A \quad \forall B \in \mathbb{R}^{2 \times 2}\right\} $$ por lo tanto las matrices $A \in \mathbb{R}^{2 \times 2}$, que viajan con todas las matrices $B \in \mathbb{R}^{2 \times 2}$. ¿Puede alguien por favor ayudarme con esto o darme un enfoque? Eso sería muy útil. Gracias.	linear-algebra,matrices
A.337	Supongamos que todas las líneas tangentes de una curva plana regular pasan a través de algún punto fijo.	Pregunta. Supongamos que todas las líneas tangentes de una curva plana regular pasan a través de algún punto fijo. Pruebe que la curva es parte de una línea recta. Pruebe el mismo resultado si todas las líneas normales son paralelas. Estoy trabajando en geometría diferencial del libro de Pressley y tengo dudas en la solución de la pregunta anterior cuya (breve) solución es dada por: Solución: Podemos suponer que la curva $\gamma$ es unidad de velocidad y que las líneas tangentes pasan a través del origen (aplicando una traducción a $\gamma$).	differential-geometry,curves,tangent-line
A.338	Encuentra todas las soluciones de números enteros de la ecuación $y = \frac{a+bx}{b-x}$	¿Cómo encontrar todas las soluciones de números enteros para la ecuación $y = \frac{a+bx}{b-x}$, donde a y b son valores de números enteros conocidos?	elementary-number-theory,diophantine-equations
A.339	Extensión del lema de Euclides	Este es un hecho algo obvio que es intuitivamente obvio para mí, pero no he sido capaz de construir una prueba de ello. El lema de Euclides dice para $p$ un primo y $ab$ un producto de enteros (consideremos que todo es positivo para la simplicidad), si $p \mid ab$, entonces $p \mid a$ o $p \mid b$. Esto es claro, y sé cómo demostrarlo. Vamos a extenderlo un poco. Supongamos que $a$ y $b$ son dos números enteros relativamente primos, y tenemos $a \mid bc$ para algún otro número entero $a $0. Entonces $a $1, por lo que debe dividir $a $0. Esto es obvio para mí, pero no puedo averiguar cómo probarlo. ¿Tiene algún indicio o consejo? ¿Necesito la suposición de positividad? (Para mis propósitos en este momento, sólo necesito ser relativamente, pero tiene el resultado general de tener el valor ED15. Entonces, ¿cómo tenemos que $a $2 y $a $6 existen por el hecho de que $a $2? ¿Cómo podemos tener $a $2? $a $6: $a $2: $a $6: $a $6: $a $2: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: $a $6: 	elementary-number-theory
A.340	Tengo el siguiente problema: Vamos a $|x_{n+1} - x_n| < 1/3^n$. Muestre que $(x_n)$ es una secuencia Cauchy.	Tenemos que $(x_n)$ es una secuencia de números reales. Y la relación en el título: $$ |x_{n+1} - x_n| < \frac{1}{3^n}. $$ Debemos probar que esta es una secuencia de Cauchy. Sé que una secuencia de Cauchy sigue la definición: dado $\epsilon>0$, existe $n_0 > 0$, así que $m,n > n_o \Rightarrow |x_m - x_n|< \epsilon$ Pero no sé cómo usar ambas informaciones para probar el ejercicio. Si alguien me puede ayudar, estaría muy agradecido.	real-analysis,sequences-and-series
A.341	¿Todas las secuencias aritméticas con coeficientes de coprimos contienen un primo?	Dado $a, b \in Z^+$, donde $\gcd(a, b) = 1$, podemos definir una secuencia aritmética $c_i = a + i \cdot b$. La secuencia es así $\{a, a+b, a+2b, \cdots\}$. ¿Todas estas secuencias contienen un número primo? ¿Contienen un número infinito de números primos? Ejemplo: $a=2, b=3$. Entonces, $c_1 = a+b = 5$, que es primo. Mientras tanto, $a=4, b=2$ no tiene números primos, pero $\gcd(a, b) = 2 \neq 1$, por lo que este no es un contraejemplo.	elementary-number-theory,arithmetic-progressions,coprime
A.342	Cuatro estudiantes están dando presentaciones	En cuatro secciones de un curso, que se ejecutan (independientemente) en paralelo, hay cuatro estudiantes dando presentaciones que son exponenciales de longitud, con un valor esperado de $10 $ minutos cada uno. ¿Cuánto tiempo esperamos que sea necesario hasta que se completen las cuatro presentaciones? Estoy un poco desanimado por esta pregunta ya que está en el capítulo de estadísticas de orden en mi libro. Pero creo que esto es sólo distribución gamma. Si cada estudiante ha tenido un valor esperado de $10$ minutos cada uno. ¿No debería el tiempo necesario para completar las cuatro presentaciones ser $40$ minutos? $(10 \cdot 4 = 40)$ O es el siguiente. Calcular la densidad de la cuarta orden estadística $$f(x_4) =\frac{2}{5}e^{\frac{-x}{10}}\left(1-e^{\frac{-x}{10}}\right)^3.$$ Entonces $$E(X_4) = \int_0^\infty\frac{2x}{5}e^\frac{-x}{10}\left(1-e^\frac{-x}{10}\right)^3 \,dx= 125/6.$$ Así que la respuesta es $40$ minutos o $125/6$ minutos? Cualquier ayuda es muy apreciada.	solution-verification,exponential-distribution,order-statistics,gamma-distribution
A.343	Cuando dos dados son idénticos, ¿por qué se consideran pares ordenados para determinar la probabilidad de obtener la suma x?	En el caso de los dados de los dados, el resultado de la suma de los dados es el resultado de la suma de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los dados de los cuales los cuales se trata.	probability
A.344	Cualquier colección de subconjuntos de un conjunto es una subbase para una topología	Teorema Cualquier colección de subconjuntos $\mathcal{A}$ de un conjunto no vacío $X$ forma la subbase para una topología única $\tau$ en $X$. Este teorema es absolutamente increíble para mí. Realmente me gusta la idea de que sea una herramienta poderosa, pero he llegado con un contraejemplo que no puedo superar. Así que el teorema afirma que cualquier colección de subconjuntos de un no vacío $X$ forma una subbase para una topología única en $X$. El énfasis hay alguno. Así que, considere el siguiente contraejemplo: Vamos a $X= \{a,b,c,d,e\}$ y vamos a $\mathcal{A}=\{\{a\}\}$. Claramente, esto es una colección de subconjuntos de $X$. Supongamos que, por nuestro teorema, entonces $\mathcal{A}=\{\{a\}\}$ es una subbase para alguna topología en $X$. Bien, así que como $\mathcal{A}$ es una subbase de alguna topología en $X$, vamos a tratar de obtener las intersecciones de $\mathcal{A}$. Bueno, la base para $\{a\}\cap\{a\}=\{a\}$. Entonces, ¿cómo hacemos esto para nuestra contraejemplo, pero, ¿cómo es que $\mathcal{A}$1 y $\mathcal{A}$1 es nuestra base lógica?	general-topology
A.345	Pregunta de geometría elemental: ¿Cómo calcular la distancia entre dos líneas sesgadas?	Me han dado la ecuación de dos líneas rectas en el espacio $r\equiv \begin{cases} x=1 \\ y=1 \\z=\lambda -2 \end{cases}$ y $s\equiv\begin{cases} x=\mu \\ y=\mu -1 \\ z=-1\end{cases}$ y me han pedido algunos cálculos. Primero me preguntan la posición relativa de ellas para que entiendo que son líneas sesgadas. Después me preguntan por la distancia entre las dos líneas. Para obtener la distancia tengo que calcular la línea que es perpendicular a ambas en el punto de "desviación", comprobar los puntos donde toca las otras dos líneas (lo siento, no estoy seguro de la palabra en inglés) y calcular el módulo de este vector. Estoy teniendo que calcular la línea perpendicular. Sé que puedo obtener el vector vectorial producto director, pero no sé cómo encontrar un punto para que pueda construir la línea.	geometry
A.346	El límite inferior más grande en Q	Tengo un conjunto $$ \{ r \in \mathbb Q \mid r^2 >2, r>0 \}$$ me preguntaba por qué no tiene el límite inferior más grande. ¿No es $0 \in \mathbb Q$ un límite inferior más grande para este conjunto en números racionales?	supremum-and-infimum
A.347	GCD (a,b) =1 prueba GCD (a+b), (a-b) = 1 o 2	Si GCD de $(a, b) = 1$, prueba que GCD $(a+b, a-b) = 1$ o $2 .$ La prueba es como: Que GCD $( a+b, a-b ) = d$ y que existan enteros m y n tales que $ a+b =md$ y $ a-b = nd.$ Al sumar y restar estas dos ecuaciones obtenemos: $2a = (m+n)d$ y $2b = (m-n)d$ , porque $a, b$ son coprimos entonces $(a, b) = 1$0 GCD $(a, b) = 1$1 = GCD $(a, b) = 1$2 y así sucesivamente. Mi pregunta es, ¿por qué tenemos que sumar y restar por encima de ecuaciones? Necesito entender el concepto de esto probar en algunos detalles más. Gracias!	divisibility,gcd-and-lcm
A.348	Pregunta sobre determinante de una matriz de bloque	Estudiaba matrices de bloques y de repente me vino a la mente esta pregunta. Deje $A, B \in \Bbb R^{n \times n}$. De esta página de Wikipedia, $$\det \begin{pmatrix} A & B\\ B & A\end{pmatrix} = \det(A-B)\det(A+B)$$ incluso si $A$ y $B$ no se desplazan. ¿Es una condición similar para la siguiente matriz de bloques? $$\begin{pmatrix} A & -B\\  B & A \end{pmatrix}$$	matrices,determinant,block-matrices
A.349	El contrario de la aproximación de Stirling	La ecuación para la aproximación de Stirling es la siguiente: $$x! = \sqrt{2\pi x} * (\frac{x}{e})^x$$ Escribir como una función para y nos da lo siguiente: $$y = \sqrt{2\pi x} * (\frac{x}{e})^x$$ ¿Hay una manera de resolver esta ecuación para x, encontrando efectivamente una inversa a esta función?	factorial,inverse-function
A.350	Prueba de inducción de números naturales en una operación de división	Quiero probar que 2 y 3 dividen $x^3 - x, x \in \mathbb{N}$ y estoy atrapado en el paso inductivo, aquí es donde estoy: para todos los $x \in \mathbb{N}$, que $P(x)$ sea la proposición: 2 y 3 dividen $x^3 - x$ Paso básico: el primer término en $\mathbb{N}$ es $0$, entonces: $\frac{0^3 - 0}{2} = 0$ y $\frac{0^3 - 0}{3} = 0$, por lo que $P(0)$ es verdad. Paso inductivo: Para la hipótesis inductiva, suponemos que $x^3 - x, x \in \mathbb{N}$0 es verdad para un entero entero no negativo arbitrario k mayor que 0. Es decir, suponemos que 2 y 3 dividen $x^3 - x, x \in \mathbb{N}$1 Para llevar a cabo el paso inductivo usando esta suposición, debemos mostrar que cuando suponemos que $x^3 - x, x \in \mathbb{N}$0 es verdad, entonces $x^3 - x, x \in \mathbb{N}$2 también es verdad. Es decir, debemos mostrar que 2 y 3 dividen $x^3 - x, x \in \mathbb{N}$3 ¿El siguiente paso aquí es que necesitamos probar que $x^3 - x, x \in \mathbb{N}$4 y $x^3 - x, x \in \mathbb{N}$5 son enteros?	induction,divisibility,natural-numbers
A.351	¿La aplicación del Lemma de Fatou, pero algo más simple es mejor?	La pregunta Que $(X,\mathcal{A},\mu)$ sea un espacio de medida. Que $A_n$ sea una secuencia de conjuntos en $\mathcal{A}$. Definir $A := \{ x \in X $ de tal manera que para todos, pero finitos muchos $n \in \mathbb{N}$ tiene que $x ∈ A_n$ $ \}$ Muestre que $\lim_{n\to\infty}\inf \mu (A_n) \geq \mu(A)$ Mi intento $ \mu (A_n) = \int_X \chi_{A_n} d\mu$ y así por el lema de Fatou: $(X,\mathcal{A},\mu)$0 Ahora todo lo que necesito mostrar es que $(X,\mathcal{A},\mu)$1 a.e. Considerar $(X,\mathcal{A},\mu)$2 entonces finalmente $(X,\mathcal{A},\mu)$3 finalmente y así $(X,\mathcal{A},\mu)$4 y así $(X,\mathcal{A},\mu)$5 Ahora considerar $(X,\mathcal{A},\mu)$6 entonces $(X,\mathcal{A},\mu)$7 tal que $(X,\mathcal{A},\mu)$8 y así $(X,\mathcal{A},\mu)$9 y así $A_n$0 Ando así lo requerido sigue. Sin embargo, esto se siente terriblemente complicado y me preguntaba si alguien tiene algún consejo para algo más simple	measure-theory
A.352	encontrar una función continua positiva con un área finita: $\int_0^\infty f(x) dx$, pero el $f(x)\rightarrow$ no existe.	encontrar una función continua positiva con un área finita: $\int_0^\infty f(x) dx$ , pero el límite de $f(x)$ como $x$ va al infinito no existe. traté de encontrar tal función pero no pude .	real-analysis,calculus,limits
A.353	¿Puede alguien explicar por qué si dos variables aleatorias, X y Y, no están correlacionadas, no significa necesariamente que sean independientes?	Entiendo que dos variables aleatorias independientes no están correlacionadas por definición ya que su covarianza es equivalente a 0: $Cov(x,y) = E(xy)- E(x)E(y)$ $E(x)*E(y) = E(xy)$, cuando x y y son dos variables independientes aleatorias. Por lo tanto, $Cov(x,y) = 0$. Sin embargo, tengo problemas para entender si dos variables aleatorias, X y Y, no están correlacionadas, no significa necesariamente que sean independientes. ¿Podría alguien también darme un ejemplo real de cuando dos variables aleatorias no son ni independientes ni casualmente conectadas? Creo que me ayudará a entender mejor este concepto.	probability,probability-theory,independence,covariance,causality
A.354	Demostrar que si $p_1\mid a$ y $p_2\mid a$ entonces $p_1p_2\mid a$	Así que se supone que estoy probando que si $p_1$ y $p_2$ son primos distintos y $p_1\mid a$ y $p_2\mid a$ entonces $p_1p_2\mid a$, y necesito usar el lema de Euclides excepto en la medida en que entiendo que el lema de Euclides es el opuesto de esta afirmación y he intentado durante las últimas horas para trabajar con Euclides y GCDs para averiguar esto y yo simplemente no sé por dónde empezar ya que no puedo envolver mi cabeza alrededor de este. ¿Puede alguien ayudarme?	elementary-number-theory
A.355	$f(f(x)^2+f(y))=xf(x)+y$	Encuentra todas las funciones $f:\mathbb{R}\rightarrow\mathbb{R}$ tales como $$f(f(x)^2+f(y))=xf(x)+y$$ para todas $x,y\in{\mathbb{R}}$. Aquí está mi enfoque del problema: vemos que $f(x)=x$ es una solución obvia (solo intentando ecuaciones lineales fáciles). Creo que esta sería la única solución al problema. ¿Tengo razón? ¿Y cómo demostrar que no hay otra solución? (Nota: soy un principiante en ecuaciones funcionales)	linear-algebra,proof-writing,contest-math,functional-equations
A.356	¿Cómo puedo evaluar $ \sum_{n=0}^{\infty}{\frac{x^{kn}}{(kn)!}} $ donde $k$ es un número natural?	De repente me interesó la ecuación diferencial $$ f^{(k)}(x)=f(x) $$ Así que traté de calcular para algún $n$. Cuando $ k=1 $, conocemos la solución $$ f(x)=A_0e^x=\sum_{n=0}^{\infty}{\frac{A_0x^n}{n!}} $$ También, para $ k=2 $, $$ f(x)=Ae^x-Be^{-x}=\sum_{n=0}^{\infty}{(\frac{A_0x^{2n}}{(2n)!}+\frac{A_1x^{2n+1}}{(2n+1)!})} $$ donde $ A_0=A+B $ y $ A_1=A-B $. inductivamente, podría adivinar que la solución de la ecuación diferencial sería en la forma $$ f(x)=\sum_{n=0}^{\infty}{\sum_{i=0}^{k-1}{\frac{A_ix^{kn+i}}{(kn+i)!}}} $$ Pero no podía demostrar que es la única solución ni obtener la fórmula explícita. ¿Cómo debería evaluar $$ f^{(k)}(x)=f(x) $$0, porque si sabemos la respuesta para ella, podemos evaluar la expresión original al diferenciarla. Gracias a WolframAlpha, sé la respuesta para $$ f^{(k)}(x)=f(x) $$1, $$ f^{(k)}(x)=f(x) $$2 creo que la respuesta podría estar relacionada con $$ f^{(k)}(x)=f(x) $$3 y $$ f^{(k)}(x)=f(x) $$4 de $$ f^{(k)}(x)=f(x) $$5.	sequences-and-series,ordinary-differential-equations,power-series,functional-equations
A.357	¿Cuántas funciones se pueden usar para describir una serie finita?	Hoy estaba aprendiendo más sobre series y me gustaría saber si hay pruebas existentes que podría mirar sobre este problema. Básicamente, si se te da una serie infinita que representa una función f: $\Bbb N \Rightarrow \Bbb R$ pero solo se muestran los primeros n números, ¿cuántas funciones f, escritas en términos de n, podrías escribir para representar esa serie. No estoy incluyendo funciones piezas, porque supongo que siempre sería infinito. Tomemos la serie $(2, 4, ...)$ con 2 números dados. $f(n)=2n$ , $f(n)=n^2-n+2$ , y $f(n)=2^n$ serían todas funciones que podrían encajar en esta serie, aunque difieren después de los dos primeros números. Creo que hay más polinomios que encajan en esta descripción pero no estoy seguro de cuántos. Mi pregunta es, esencialmente, ¿hay un número infinito de funciones para las cuales $f(1) = 2$ y $f(2) = 4$, y si este es el caso, ¿podría esta función también aplicar a cualquier número finito de pi? (p.g. de las funciones escritas como la primera, si no hay muchos números como XXg?	sequences-and-series,number-theory
A.358	Confusión sobre la fórmula del área de una superficie de revolución	Antes de leer la fórmula del área de revolución que es $\int 2\pi y \,ds$, donde $ds = \sqrt{1 + \frac{dy}{dx}^2}$, pensé en derivarla yo mismo. Traté de aplicar la misma lógica utilizada para calcular el volumen de revolución (por ejemplo, $\int \pi y^2 dx $). Mi idea es usar muchos pequeños cilindros huecos (inspirados en el método de la concha), cada uno tiene un área de superficie de $(2\pi y) (dx)$: $2\pi y$ es la circunferencia del cilindro, y $dx$ es la altura del cilindro.	calculus,area
A.359	Aparentes inconsistencias en la integración	En un problema, se hizo la sustitución $$\tan\theta=\frac{x}{2}$$. Al final, la respuesta fue en términos de los senos, y para convertir de nuevo, $sin\theta$ se definió como $$\sin\theta=\frac{x}{\sqrt{4+x^2}}$$ Este es un ejemplo típico de algunas cosas sobre la integración que estoy luchando por entender; (1) ¿Por qué los valores absolutos de raíces cuadradas nunca se toman? Esto es algo que sigo viendo en todas las situaciones que involucran una integral. (Aquí, si $\theta$ está en el tercer cuadrante, los senos serían negativos y tanquería ser positivo. Así que definitivamente esto no funciona para el tercer cuadrante.) (2) Expandiendo las cosas en las paranteses allí arriba, una posible explicación es que mientras que los desencadenos, el ángulo siempre es un ángulo principal de la operación trigonométrica inversa en cualquier cosa que usted está haciendo la sustitución. ¿Existe tal regla?	integration,trigonometry,roots,substitution,trigonometric-integrals
A.360	Transformación de Fourier de la función $1/ \vert x \vert$	¿Qué es la transformación de Fourier de la función $$f(x) = \frac{1}{\vert x \vert}?$$ Esto no es una tarea. También agradecería ayuda para calcularlo yo mismo.	fourier-transform
A.361	¿Es una función integrable de Riemann siempre diferenciable?	Si la función $F$ es siempre diferenciable, entonces la diferenciación de la función $F$ es igual a la función $F'=f$.	real-analysis
A.362	Teorema de Kuratowski usando el axioma de la elección	No puedo probar el teorema de Kuratowski usando el axioma de la elección, aunque son afirmaciones equivalentes. La lemma de Kuratowski: Cada orden parcial tiene una cadena máxima. El axioma de la elección: Para cada conjunto X de conjuntos no vacíos desarticulados existe un conjunto$Y $ tal que para cada conjunto $Z \in X, Y \cap Z$ es un singleton. Mi intento: Considere cualquier cadena $C_0$ del orden parcial. Si $\exists x \in X \setminus C_0$ que es comparable con algún elemento de $C_0$, permítanme $C_1 := C_0 \cup \{ x \}$. Iterar este proceso. Si en algún momento no podemos probar tal x, entonces hemos encontrado una cadena máxima. Supongamos que podemos encontrar tal $x$ infinitamente, entonces los conjuntos $i\geq 1 \Rightarrow X_i := C_{i+1} \setminus C_i$ son singletones desarticulados. Por lo tanto, por el axioma de la elección $Y$9.	order-theory,axiom-of-choice
A.363	Martingales no negativos $X_n \rightarrow 0$ a.s. demuestran que $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	Debemos probar la siguiente afirmación. que $X$ sea un martingale no negativo tal que $X_n\rightarrow 0$ a.s. cuando $n\rightarrow \infty$. definir $X^*=supX_n$. demostrar que para todos $x>0$ $$P[X^*  \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$$ creo que tengo el caso fácil si $x\leq X_0$ entonces necesariamente $x\leq X^*$ para la propiedad sup. entonces se sigue que para $1\leq X_0 /x$ tenemos que $X$0. pero no puedo averiguar el otro caso.	probability,martingales,stopping-times
A.364	Desigualdad en el espacio métrico	Para un punto $x$ y un subconjunto $A$ no vacío de un espacio métrico $(X, d)$, definir $\begin{align}\inf\left\{ d(x,a):a\in A\right\}\end{align}$ Pruebe que si $y$ es otro punto en $X$ entonces $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	¿Son los ordinarios infinitos y su sucesor equinumeros?	Los ordinarios en la teoría de conjuntos están bien ordenados por $\in$ o equivalentemente $\subset$. Si definimos todos los ordinarios mayores o iguales a $\omega$ como ordinarios infinitos. ¿Es cierto que cada ordinal infinito es equinumero para sus sucesores? Básicamente mi pregunta es la prueba o la refutación de la siguiente afirmación: Dado ordinal infinito $\alpha$.	set-theory
A.366	Muestre que si un espacio normativo $X $ tiene un subconjunto linealmente independiente de elementos $n$, también lo hace el espacio dual $X'$	Muestre que si un espacio normativo $X $ tiene un subconjunto linealmente independiente de los elementos $n$, así lo hace el espacio dual $X'$ Mi intento: $\text{Given that  a  normed space  $X$ has  a linearly indepenedent  susbset of  $n-$  element}\tag1$ dejar que el subconjunto sea $S=\{ e_1,e_2,e_3,....,e_n\}$ Definir $e_i \in X$ por $f_j(e_i)= \delta_{ij} = \begin{cases} 1 & i=j \\0 , & i \neq j  \end{cases}$ donde $X $0 y $X $1 Desde $X $2 tenemos $X $3 Después de eso no podemos continuar	functional-analysis
A.367	Prueba eso $d(x,M)=\frac{|\langle f,x \rangle|}{||f||}$	Quiero mostrar que para $E$ un espacio normalizado, $f\in E^*$ y $M=\{x\in E\,:\, f(x)=0\}$: Escribir $M^\perp$ Muestre que $d(x,M)=\frac{|\langle f,x\rangle|}{||f||}$. Este es mi intento: Para la segunda parte: Tenemos que $f\in E^*$ y para $x\in E$ y $m\in M$ $$\ |\langle f,x-m|\rangle \leq ||f|| ||x-m|| \Rightarrow \frac{|\langle f,x\rangle|}{||f||} \leq ||x-m||. $$ Por lo tanto, $$ \frac{|\langle f,x\rangle|}{||f||} \leq \inf_{m\in M}||x-m|| =d(x,M). $$ La segunda desigualdad es que no puedo probar, creo que cualquier corollario de Hanh-Banach podría ayudarme a probar que $E$0 ¿Alguien tiene alguna idea y podría comprobar mi prueba? actualización Encontré la misma pregunta en este enlace Orthogonality Relations Exercise, Libro de Brezis Análisis Funcional	functional-analysis,normed-spaces
A.368	¿El problema de aproximación de Basilea limitado por $\mathcal O(1/x)$?	En esta respuesta se dice que $$ \sum_{n\geq1}\frac{1}{n^2}=\sum_{n\leq x}\frac1{n^2}+\mathcal O(1/x). $$ ¿Es esta afirmación verdadera como $x\to\infty$? Lo que he hecho: Si $x$ es fijo, entonces creo que la respuesta es casi trivial, porque podemos establecer $C=\pi^2x/6$, así que $$ \sum_{n=x}^\infty\frac1{n^2}\leq\sum_{n=1}^\infty\frac1{n^2}=\frac{\pi^2}{6}=\frac{C}{x}, $$ por lo tanto $$ \sum_{n\geq1}\frac1{n^2}=\sum_{n\leq x}\frac{1}{n^2}+\sum_{n=x}^\infty\frac{1}{n^2}\leq\sum_{n\leq x}\frac{1}{n^2}+C/x=\sum_{n\leq x}\frac{1}{n^2}+\mathcal O(1/x). $$ Pero hay una constante independiente de $x$ que hace que esto sea cierto?	approximation
A.369	Integral recurrente	¿Cómo calcular la integral $$J_n=\int_{-\pi}^\pi \frac{\sin{(nx)}}{(1+2^n) \sin{x}}\,\mathrm{d}x\:?$$ Intenté la integración parcial pero no pude encontrar una relación recurrente? También probé la fórmula de Moivre para $I_n+iJ_n$, donde $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$, pero también sin éxito. Cualquier ayuda es bienvenida. Gracias por adelantado.	integration,definite-integrals,recurrence-relations
A.370	¿Qué pasa si tomamos funciones de paso en lugar de funciones simples en la integral de Lebesgue	Cuando definimos la integral de Lebesgue, primero la definimos para funciones simples $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (donde $A_j$ son medibles) como $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$ y luego para $f\ge 0$ como $\int fd\mu = \sup\{\int sd\mu$ : s simple y $0\le s\le f\}$. Pero me preguntaba qué podría ir mal si en lugar de tomar funciones simples en el supremo, tomáramos funciones de paso, es decir, $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$ donde $I_j$ son intervalos (cualquier tipo, como $(a,b), (a,b], [a,b), [a,b])$).	measure-theory,lebesgue-integral,step-function,simple-functions
A.371	¿Puedo decir $|f(x)g(x)|=||fg||$	Que $f,g:[0,1]\to \Bbb{R}$ sean funciones continuas. Muestre que $$||fg||\le||f||\space||g||$$ Lo que tengo hasta ahora: $|f(x)| \le\max|f(x)|=$ norma de $f$, $||f||$.$\forall x\in[0,1]$. (Nota: he reemplazado supremo con máximo.) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ Como tengo que mostrar que $||fg||\le||f||\space||g||$ : ¿Puedo decir $f,g:[0,1]\to \Bbb{R}$0? No estoy seguro de eso porque $f,g:[0,1]\to \Bbb{R}$1 siento que me falta el concepto de probar $f,g:[0,1]\to \Bbb{R}$0, a través del cual creo que finalmente puedo probar $||fg||\le||f||\space||g||$ por favor si ustedes pueden aclarar.	functional-analysis,analysis,norm
A.372	¿Cuándo nos mudamos del $\mathbb{Z}\left[\sqrt{d}\right]$ al anillo de números enteros $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ y por qué?	Gauss hizo grandes progresos en la teoría de números en $\mathbb{Z}$ al trabajar en $\mathbb{Z}[i]$ (o equivalentemente $\mathbb{Z}\left[\sqrt{-1}\right]$), tanto que ahora llamamos a $\mathbb{Z}[i]$ los enteros gaussianos. Y incluso se sabía a los antiguos matemáticos que las soluciones a la ecuación de Pell $x^2 - dy^2 = 1$ podrían ser mejor analizadas trabajando en $\mathbb{Z}\left[\sqrt{d}\right]$. Pero ahora en la teoría de números modernos estudiamos mucho más el anillo de los enteros $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$.	abstract-algebra,ring-theory,soft-question,definition
