A.340	من مشکل زیر دارم: اجازه دهید $|x_{n+1} - x_n| < 1/3^n$ نشان دهد که $(x_n)$ یک ردیف Cauchy است.	ما داریم که $(x_n)$ یک سلسله اعداد واقعی است. و رابطه در عنوان: $$ |x_{n+1} - x_n| < \frac{1}{3^n}. $$ ما باید ثابت کنیم که این یک سلسله کاشی است. می دانم که یک سلسله کاشی تعریف را دنبال می کند: با توجه به $\epsilon>0$، $n_0 > 0$ وجود دارد، به طوری که $m,n > n_o \Rightarrow |x_m - x_n|< \epsilon$ اما من نمی دانم چگونه از هر دو اطلاعات برای اثبات تمرین استفاده کنم. اگر کسی لطفاً به من کمک کند، من بسیار سپاسگزارم.	real-analysis,sequences-and-series
A.341	آیا تمام دنباله های ریاضی با معادلات کوپرایم یک عدد اول دارند؟	با توجه به $a, b \in Z^+$ که $\gcd(a, b) = 1$ است، می توانیم یک دنباله ریاضی $c_i = a + i \cdot b$ تعریف کنیم. ترتیب به این ترتیب $\{a, a+b, a+2b, \cdots\}$ است. آیا همه این دنباله ها دارای یک عدد اول هستند؟ آیا تعداد بی نهایت از عدد اول دارند؟ مثال: $a=2, b=3$. سپس، $c_1 = a+b = 5$ که عدد اول است. در همین حال، $a=4, b=2$ دارای عدد اول نیست، اما $\gcd(a, b) = 2 \neq 1$ است، بنابراین این یک مثال ضد نیست.	elementary-number-theory,arithmetic-progressions,coprime
A.342	چهار دانش آموز سخنرانی می کنند	در چهار بخش یک دوره که به طور متوازی (مستقل) اجرا می شود، چهار دانش آموز ارائه می دهند که هر کدام دارای طول تعدد هستند، با ارزش انتظارات $10 $minutes هر کدام. چقدر زمان انتظار می رود تا تمام چهار ارائه تکمیل شود؟ من کمی از این سوال ناراحت شدم زیرا در فصل آمار سفارش در کتاب من است. اما من معتقدم که این فقط توزیع گاما است. اگر هر دانش آموز ارزش انتظارات $10$ دقیقه داشته باشد. پس زمان مورد نیاز تا تمام چهار ارائه تکمیل شود $40$ دقیقه نیست؟ $(10 \cdot 4 = 40)$ یا این به عنوان زیر است. تراکم آمار چهارم ترتیب $$f(x_4) =\frac{2}{5}e^{\frac{-x}{10}}\left(1-e^{\frac{-x}{10}}\right)^3.$$ $$E(X_4) = \int_0^\infty\frac{2x}{5}e^\frac{-x}{10}\left(1-e^\frac{-x}{10}\right)^3 \,dx= 125/6.$$ پس پاسخ $40$ دقیقه یا $125/6$ دقیقه است؟ هر کمک بسیار قدردانی می شود.	solution-verification,exponential-distribution,order-statistics,gamma-distribution
A.343	وقتی دو جواهر یکسان هستند، چرا برای تعیین احتمال بدست آوردن مقدار x، جواهرات ترتیب داده شده مورد توجه قرار می گیرند؟	بیان مشکل: +++++++++++++++ به نظر می رسد که دو جواهر یکسان و غیر جانبدار، احتمال دریافت مجموع را به عنوان 7 تعیین کنید. رویداد = مجموع نقاط در سطح بالای هر دو جواهر 7 است. $E = {(1,6),\ (2,5),\ (3,4),\ (4,3),\ (3,4),\ (5,2),\ (6,1)}$ $|Sample Space|$ = $36$. بنابراین، $P(E) = 1/6$ من در اینجا تردید دارم. از آنجا که دو جواهر یکسان داده شده اند، چرا باید جواهر مرتب را در نظر بگیریم؟ آیا نباید غیر مرتب باشد که شامل فقط 3 جواهر احتمالی $\{(1,6),\ (2,5),\ (3,4)\} $ باشد؟ بنابراین، $|S| = 21$ و $P(E) = 3/21$.	probability
A.344	هر مجموعه ای از زیر مجموعه ای زیر پایه ای برای یک توپولوژی است	نظریه هر مجموعه زیر مجموعه $\mathcal{A}$ از مجموعه غیر خالی $X$ زیربنای یک توپولوژی منحصر به فرد $\tau$ را در $X$ تشکیل می دهد. این نظریه برای من کاملا شگفت انگیز است. من واقعا از ایده آن به عنوان یک ابزار قدرتمند لذت می برم، اما من با یک مثال ضدایی که من فقط نمی توانم از آن عبور کنم آمده ام. بنابراین نظریه می گوید که هر مجموعه زیر مجموعه $X$ زیربنای یک توپولوژی منحصر به فرد در $X$ تشکیل می دهد. تاکید وجود دارد. بنابراین، بر این مثال ضدایی زیر توجه کنید: بگذارید $X= \{a,b,c,d,e\}$ و بگذارید $\mathcal{A}=\{\{a\}\}$. به وضوح، این مجموعه زیر مجموعه $X$ است. فرض کنید که با نظریه ما، پس $\mathcal{A}=\{\{a\}\}$ زیربنای یک توپولوژی در $X$ است. خوب، بنابراین $\mathcal{A}$ زیربنای برخی از اعضای زیربنای $X$ است، پس از اینکه $\mathcal{A}$ و $X$ را در $X$ به طور منطقی انجام دهیم، پس $\mathcal{A}$ و $\tau$ به عنوان یک مشکل متناقض است. پس چگونه می توانیم $\mathcal{A}$ و $\tau$ را در $\mathcal{A}$ به طور منطقی بررسی کنیم؟ پس از این که $\mathcal{A}$ و $\tau$، پس از $\mathcal{A}$ و $\tau$، پس از $\tau$، پس از $\mathcal{A}$، پس از $\tau$، پس از Q12، پس از $\mathcal{A}$، پس از $\tau$، Q11، $\{a\}$، پس از Q11، پس از $\{a\}$، پس از $\{a\}$، پس از Q11، پس از Q11، پس از QZ، QZ، Q11، Q11، QZ، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، و Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، Q11، و Q11، Q11، Q11، Q11، Q11، و Q11، Q11، Q11، Q11، Q11، و Q11، Q11، Q11، Q11، Q11، Q11، و Q11، Q11، Q11، و Q11، Q11، Q11، و Q11، Q11، Q11، Q11، و Q11، Q11، و Q11، Q11، Q11، Q11، Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، Q11، و Q11، و Q11، و Q11، و، و، و Q11، و، و Q11، و Q11، و، و، و، و، و، و، و، و، و Q11، و، و، و، و، و، و، و، و Q11، و، و، و Q11، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و، و،	general-topology
A.345	سوال هندسه ای: چگونه فاصله بین دو خط منحرف را محاسبه کنیم؟	من در حال کمک به کسی با ریاضیات دبیرستان هستم اما من در یک مشکل هندسه ای ابتدایی قرار گرفتم. من معادله دو خط مستقیم در فضای $r\equiv \begin{cases} x=1 \\ y=1 \\z=\lambda -2 \end{cases}$ و $s\equiv\begin{cases} x=\mu \\ y=\mu -1 \\ z=-1\end{cases}$ را دریافت کردم و از من خواسته شد تا برخی محاسبات انجام دهم. ابتدا از من خواسته شد موقعیت نسبی آنها را دریافت کنم تا متوجه شوم که آنها خطوط منحرف هستند. پس از آن از من خواسته شد که فاصله بین دو خط را پیدا کنم. برای دریافت فاصله من باید خط را محاسبه کنم که به هر دو آنها عمودی است در نقطه "محور" ، نقاطی را بررسی کنم که به دو خط دیگر می رسد (ببخشید ، از کلمه انگلیسی مطمئن نیستم) و ماژول این بردار را محاسبه کنم. من مشکل در محاسبه خط عمودی دارم. می دانم که می توانم محصول ویکتور را بدست آورم ، اما مطمئن نیستم که چگونه یک نقطه را پیدا کنم تا بتوانم از طریق خط مستقیم ایجاد کنم.	geometry
A.346	بزرگ ترین خط پایین Q	من یک مجموعه $$ \{ r \in \mathbb Q \mid r^2 >2, r>0 \}$$ دارم می خواستم بدونم چرا این مجموعه دارای بزرگترین حد پایین نیست. آیا $0 \in \mathbb Q$ یک حد پایین بزرگ برای این مجموعه در اعداد منطقی نیست؟	supremum-and-infimum
A.347	GCD (a,b) =1 ثابت کنید GCD (a+b) (a-b)) = 1 یا 2	اگر GCD از $(a, b) = 1$ ثابت کند که GCD $(a+b, a-b) = 1$ یا $2 .$ اثبات این است که: بگذارید GCD $( a+b, a-b ) = d$ و اجازه دهید عددهای تمام m و n وجود داشته باشد که $ a+b =md$ و $ a-b = nd.$ با اضافه کردن و حذف این دو معادله ما دریافت می کنیم: $2a = (m+n)d$ و $2b = (m-n)d$ ، زیرا $a, b$ همسر است پس $(a, b) = 1$0 GCD $(a, b) = 1$1 = GCD $(a, b) = 1$2 و غیره. سوال من این است که چرا ما باید اضافه کنیم و حذف کنیم بالای معادله؟ من نیاز به درک مفهوم این در برخی جزئیات بیشتر دارم. ممنون ثابت کنید!	divisibility,gcd-and-lcm
A.348	سوال در مورد تعیین کننده یک ماتریس بلوک	من در حال مطالعه ماتریس بلوک بودم و ناگهان این سوال به ذهنم آمد. اجازه دهید $A, B \in \Bbb R^{n \times n}$. از این صفحه ویکی پدیا، $$\det \begin{pmatrix} A & B\\ B & A\end{pmatrix} = \det(A-B)\det(A+B)$$ حتی اگر $A$ و $B$ حرکت نمی کنند. آیا یک شرط مشابه برای ماتریس بلوک زیر وجود دارد؟ $$\begin{pmatrix} A & -B\\  B & A \end{pmatrix}$$	matrices,determinant,block-matrices
A.349	برعکس نزدیک شدن استرلینگ	معادله برای محاسبات استرلینگ عبارت است از: $$x! = \sqrt{2\pi x} * (\frac{x}{e})^x$$ نوشتن به عنوان یک تابع برای y به ما این را می دهد: $$y = \sqrt{2\pi x} * (\frac{x}{e})^x$$ آیا راهی برای حل این معادله برای x وجود دارد، با یافتن معکوس این تابع؟	factorial,inverse-function
A.350	اثبات ادغام برای اعداد طبیعی در یک عملیات تقسیم	من می خواهم ثابت کنم که 2 و 3 $x^3 - x, x \in \mathbb{N}$ را تقسیم می کنند و من در مرحله انتیجاتیو گیر کرده ام، اینجا جایی است که من هستم: برای تمام $x \in \mathbb{N}$، بگذارید $P(x)$ فرضیه باشد: 2 و 3 تقسیم $x^3 - x$ مرحله اساسی: اصطلاح اول در $\mathbb{N}$ $0$ است، سپس: $\frac{0^3 - 0}{2} = 0$ و $\frac{0^3 - 0}{3} = 0$، بنابراین $P(0)$ درست است. مرحله انتیجاتیو: برای فرضیه انتیجاتیو، ما فرض می کنیم که $x^3 - x, x \in \mathbb{N}$0 برای یک عدد کامل غیر منفی غیر منفی k بزرگتر از 0 درست است. این است که ما فرض می کنیم که 2 و 3 $x^3 - x, x \in \mathbb{N}$1 برای انجام این فرضیه، ما باید نشان دهیم که زمانی که ما فرض می کنیم که $x^3 - x, x \in \mathbb{N}$0 درست است، پس $x^3 - x, x \in \mathbb{N}$2 نیز درست است. این است که ما باید نشان دهیم که 2 و 3 تقسیم $x^3 - x, x \in \mathbb{N}$3 آیا مرحله بعدی این است که ما باید ثابت کنیم که $x^3 - x, x \in \mathbb{N}$5 و $x^3 - x, x \in \mathbb{N}$5 و $x \in \mathbb{N}$ و Q13 تقسیم می شوند؟	induction,divisibility,natural-numbers
A.351	کاربرد لمه فاتو اما يه چيزي ساده تر بهتره؟	سوال اجازه دهید $(X,\mathcal{A},\mu)$ یک فضای اندازه گیری باشد. اجازه دهید $A_n$ یک سلسله مجموعه در $\mathcal{A}$ باشد. تعریف کنید $A := \{ x \in X $ به طوری که برای همه اما به طور محدود بسیاری از $n \in \mathbb{N}$ آن $x ∈ A_n$ $ \}$ را نگه دارد نشان دهید که $\lim_{n\to\infty}\inf \mu (A_n) \geq \mu(A)$ تلاش من $ \mu (A_n) = \int_X \chi_{A_n} d\mu$ و بنابراین توسط فاتو: $(X,\mathcal{A},\mu)$0 حالا تنها چیزی که من نیاز به نشان دادن است که $(X,\mathcal{A},\mu)$1 a.e $(X,\mathcal{A},\mu)$2 را در نظر بگیرید سپس به طور خلاصه $(X,\mathcal{A},\mu)$3 به طور خلاصه و بنابراین $(X,\mathcal{A},\mu)$4 و بنابراین $(X,\mathcal{A},\mu)$5 حالا $(X,\mathcal{A},\mu)$6 را در نظر بگیرید سپس $(X,\mathcal{A},\mu)$7 مانند $(X,\mathcal{A},\mu)$8 و بنابراین $(X,\mathcal{A},\mu)$9 و بنابراین $A_n$0 و بنابراین مورد نیاز است. با این حال این احساس بسیار پیچیده است و من می خواستم بدونم اگر کسی برای چیزی ساده تر راهنمایی برای انجام این کار دارد	measure-theory
A.352	یک تابع مثبت مداوم با یک منطقه محدود پیدا کنید: $\int_0^\infty f(x) dx$ ، اما $f(x)\rightarrow$ وجود ندارد.	یک تابع مثبت مستمر با یک منطقه محدود پیدا کنید: $\int_0^\infty f(x) dx$ ، اما حد $f(x)$ به عنوان $x$ به بی نهایت وجود ندارد. من سعی کردم یک تابع مانند پیدا کنم اما شکست خوردم .	real-analysis,calculus,limits
A.353	آیا کسی می تواند توضیح دهد که چرا اگر دو متغیر تصادفی، X و Y، غیر مرتبط باشند، این لزوماً به این معنی نیست که مستقل هستند؟	من می دانم که دو متغیر تصادفی مستقل از لحاظ تعریف مرتبط نیستند زیرا متغیرات همگام آنها معادل 0 است: $Cov(x,y) = E(xy)- E(x)E(y)$ $E(x)*E(y) = E(xy)$ ، زمانی که x و y دو متغیر مستقل تصادفی هستند. بنابراین ، $Cov(x,y) = 0$ . با این حال ، من در درک مشکل دارم که اگر دو متغیر تصادفی ، X و Y ، غیر مرتبط باشند ، این لزوما به این معنی نیست که آنها مستقل هستند. آیا کسی می تواند برای من یک مثال واقعی در دنیای واقعی بدهد که دو متغیر تصادفی نه مستقل هستند و نه به طور تصادفی مرتبط هستند؟ من معتقدم که این به من کمک می کند تا این مفهوم را بهتر درک کنم.	probability,probability-theory,independence,covariance,causality
A.354	ثابت کنید که اگر $p_1\mid a$ و $p_2\mid a$ پس از آن $p_1p_2\mid a$	پس من باید ثابت کنم که اگر $p_1$ و $p_2$ عدد اولیّی متمایز و $p_1\mid a$ و $p_2\mid a$ پس از آن $p_1p_2\mid a$ باشند، و من باید از لِمِ اوکلید استفاده کنم، مگر اینکه تا جایی که می دانم لِمِ اوکلید برعکس این عبارت است و من چند ساعت گذشته سعی کرده ام با Euclid و GCD ها کار کنم تا این را بفهمم و فقط نمی دانم از کجا شروع کنم چون نمی توانم سر خودم را در این مورد ببندم.	elementary-number-theory
A.355	$f(f(x)^2+f(y))=xf(x)+y$	در اینجا رویکرد من به مشکل است: ما می بینیم که $f(x)=x$ یک راه حل واضح است (فقط سعی در مساوات خطی آسان). من فکر می کنم این تنها راه حل برای مشکل است. آیا من درست هستم؟ و چگونه ثابت کنم که هیچ راه حل دیگری وجود ندارد؟ (نوتی: من در مساوات عملکردی مبتدی هستم)	linear-algebra,proof-writing,contest-math,functional-equations
A.356	چطور می توانم $ \sum_{n=0}^{\infty}{\frac{x^{kn}}{(kn)!}} $ را ارزیابی کنم که $k$ یک عدد طبیعی است؟	من ناگهان علاقه مند به معادله فرقی $$ f^{(k)}(x)=f(x) $$ شدم بنابراین سعی کردم برای برخی از $n$ محاسبه کنم. وقتی $ k=1 $، ما راه حل $$ f(x)=A_0e^x=\sum_{n=0}^{\infty}{\frac{A_0x^n}{n!}} $$ را می دانیم. همچنین برای $ k=2 $، $$ f(x)=Ae^x-Be^{-x}=\sum_{n=0}^{\infty}{(\frac{A_0x^{2n}}{(2n)!}+\frac{A_1x^{2n+1}}{(2n+1)!})} $$ که $ A_0=A+B $ و $ A_1=A-B $ است. به طور جبران کننده، من می توانم حدس بزنم که راه حل معادله فرقی در قالب $$ f(x)=\sum_{n=0}^{\infty}{\sum_{i=0}^{k-1}{\frac{A_ix^{kn+i}}{(kn+i)!}}} $$ باشد. اما من نمی توانم ثابت کنم که این تنها راه حل است و نه فارمول صریح را بدست آورم. چگونه باید $$ f^{(k)}(x)=f(x) $$0 را ارزیابی کنم؟ چرا که اگر ما پاسخ آن را می دانیم، می توانیم بیان اصلی را با تشخیص آن ارزیابی کنیم. به لطف WolframAlpha، من پاسخ برای $$ f^{(k)}(x)=f(x) $$1، $$ f^{(k)}(x)=f(x) $$2 را می دانم. من فکر می کنم پاسخ ممکن است مربوط به $$ f^{(k)}(x)=f(x) $$3 و $$ f^{(k)}(x)=f(x) $$4 از $$ f^{(k)}(x)=f(x) $$5 باشد.	sequences-and-series,ordinary-differential-equations,power-series,functional-equations
A.357	برای توصیف یک سری محدود، چه تعداد تابع را می توان استفاده کرد؟	من امروز در حال یادگیری بیشتر در مورد سری ها هستم و می خواهم بدانم که آیا شواهد موجود وجود دارد که می توانم در مورد این مشکل نگاه کنم. اساساً، اگر به شما یک سری بی نهایت داده شود که یک تابع f را نشان می دهد: $\Bbb N \Rightarrow \Bbb R$ اما فقط اعداد n اول را نشان می دهد، چه تعداد از عملکرد f، نوشته شده با شرایط n، می توانید برای نشان دادن آن سری بنویسید. من عملکردهای قطعی را شامل نمی کنم، زیرا من فرض می کنم که همیشه بی نهایت است. سری $(2, 4, ...)$ را با 2 عدد داده شده بگیرید. $f(n)=2n$ ، $f(n)=n^2-n+2$ ، و $f(n)=2^n$ همه عملکردهایی هستند که می توانند به این سری ملحق شوند، اگرچه پس از دو عدد اول متفاوت هستند. من معتقدم چند عدد چندگانه وجود دارد که به این توصیف ملحق است اما من نمی دانم که چند عدد. سوال من این است که، اساساً، تعداد بی نهایت از عملکردهایی وجود دارد که برای $f(1) = 2$ و $f(2) = 4$ نوشته شده است، و اگر این مورد باشد، این مورد نیز برای هر عدد محدود از عملکردهای QZ (Qpg8) قابل استفاده است؟ اگر شما نمی توانید بدانید که تعداد زیادی از اعداد برای نوشتن وجود دارد، چه تعداد از اعداد است؟	sequences-and-series,number-theory
A.358	سردرگمی در مورد فرمول مساحت سطح انقلاب	قبل از اینکه من فرمول منطقه انقلاب را بخوانم که $\int 2\pi y \,ds$ است، جایی که $ds = \sqrt{1 + \frac{dy}{dx}^2}$ است، فکر کردم خودم آن را بدست آورم. من سعی کردم همان منطق را برای محاسبه حجم انقلاب استفاده کنم (به عنوان مثال، $\int \pi y^2 dx $). ایده من استفاده از سیلیندر های کوچک خالی (به الهام از روش پوسته) است، هر کدام دارای سطح $(2\pi y) (dx)$: $2\pi y$ دایره سیلیندر است و $dx$ ارتفاع سیلیندر است. محصول آنها منطقه سطح سیلیندر خالی (به عنوان مثال، خالی از داخل) است. با این منطق، منطقه $\int 2\pi y dx$ است. اشتباه من کجاست؟ همچنین سردرگمی است که چرا برای حجم کافی بود که از مناطق شیلندر استفاده کنیم و برای اینکه نه.	calculus,area
A.359	عدم سازگاری های آشکار در ادغام	در یک مشکل، جایگزین $$\tan\theta=\frac{x}{2}$$ انجام شد. در نهایت، پاسخ در شرایط سینس بود، و برای تبدیل به عقب، $sin\theta$ به عنوان $$\sin\theta=\frac{x}{\sqrt{4+x^2}}$$ تعریف شد. این یک مثال نمادی از برخی از چیزهایی در مورد ادغام است که من تلاش می کنم درک کنم؛ (1) چرا ارزش های مطلق ریشه های مربع هرگز گرفته نمی شوند؟ این چیزی است که من در هر موقعیت مربوط به یک قطب integral می بینم. (در اینجا، اگر $\theta$ در چهارچوب سوم باشد، سینس منفی و برون مثبت خواهد بود. بنابراین این قطعا برای چهارچوب سوم کار نمی کند.) (2) اگر روی چیزهای در پارانتز های بالا گسترش دهیم، یک توضیح ممکن این است که در حالی که تگشن ها را انجام می دهیم، زاویه همیشه زاویه اصلی عملیات تریگونومیتری معکوس است که در آن شما جایگزین می کنید. آیا چنین قاعده ای وجود دارد؟	integration,trigonometry,roots,substitution,trigonometric-integrals
A.360	فرور ترانسفورمشن تابع $1/ \vert x \vert$	فروريه فرگشتي تابع $$f(x) = \frac{1}{\vert x \vert}?$$ چيست؟ اين يه واجب خانه نيست. من هم از کمک شما براي حساب کردنش قدردانم.	fourier-transform
A.361	آیا یک تابع قابل ادغام ریمان همیشه قابل جدایی است؟	اجازه دهید $f:[a,b]\to\mathbb{R}$ را Riemann-integral و $F(x)=\int_a^xf(t)dt$ باشد. آیا این تابع $F$ همیشه قابل جدایی است؟ چون ضد مشتق به عنوان $F'=f$ درست تعریف شده است، بنابراین شما فکر می کنید که همیشه نگه دارد.	real-analysis
A.362	نظریه کوراتوسکی با استفاده از محور انتخاب	من به نظر نمی رسد قادر به اثبات نظریه کوراتوسکی با استفاده از ضمیر انتخاب باشد، اگرچه آنها ادعاهای معادل هستند. ضمیر کوراتوسکی: هر نظم جزئی دارای زنجیره ی حداکثر است. ضمیر انتخاب: برای هر مجموعه X از مجموعه های خالی غیرمسلح وجود دارد $Y $ چنان که برای هر مجموعه $Z \in X, Y \cap Z$ یک تک تک است. تلاش من: هر زنجیره $C_0$ از نظم جزئی را در نظر بگیرید. اگر $\exists x \in X \setminus C_0$ که با برخی عناصر $C_0$ قابل مقایسه است، بگذارید $C_1 := C_0 \cup \{ x \}$ این فرآیند را تکرار کند. اگر در برخی موارد نمی توانیم چنین x پیدا کنیم، پس ما یک زنجیره ی حداکثر پیدا کرده ایم. فرض کنید می توانیم چنین $x$ به طور بی نهایت پیدا کنیم، پس $i\geq 1 \Rightarrow X_i := C_{i+1} \setminus C_i$ تک تک تک است. بنابراین به نظر می رسد که از طریق ضمیر $Y$ برای اثبات PZ9، من نمی توانم ثابت کنم که با $Y $1، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، $X_i \subseteq Y$، Q9، Q9، Q9، $X_i \subseteq Y$، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9، Q9 Q9 Q9، Q9 Q9 Q9، Q9، Q9، Q9 Q9 Q9، Q9، Q9 Q9، Q9 Q9 Q9 Q9 Q9، Q9 Q9 Q9، Q9 Q9 Q9 Q9، Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q9 - Q	order-theory,axiom-of-choice
A.363	غیر منفی martingale $X_n \rightarrow 0$ a.s ثابت کنید که $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	من باید این عبارت را ثابت کنم. اجازه دهید $X$ یک مارتنگل غیر منفی باشد که $X_n\rightarrow 0$ a.s را در $n\rightarrow \infty$ تعریف کنید. $X^*=supX_n$ ثابت کنید که برای تمام $x>0$ $$P[X^*  \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$$ من فکر می کنم من پرونده آسان را دارم اگر $x\leq X_0$ پس حتما $x\leq X^*$ برای ویژگی Sup. پس از آن به دنبال است که برای $1\leq X_0 /x$ ما $X$0 داریم. اما من نمی توانم مورد دیگر را پیدا کنم.	probability,martingales,stopping-times
A.364	عدم برابری در فضای متریک	برای یک نقطه $x$ و زیر مجموعه $A$ خالی از یک فضای متریکی $(X, d)$ $\begin{align}\inf\left\{ d(x,a):a\in A\right\}\end{align}$ تعریف کنید اثبات کنید که اگر $y$ نقطه دیگری در $X$ باشد، $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	آیا آردینال های بی نهایت و جانشین آنها برابر هستند؟	اگر تمام آردینال های بزرگتر یا برابر به $\omega$ را به عنوان آردینال های بی نهایت تعریف کنیم. آیا درست است که هر آردینال بی نهایت برای جانشین های خود برابر است. اساسا سوال من اثبات یا رد این بیانیه است: با توجه به آردینال بی نهایت $\alpha$. آیا تزریق از $\alpha^+$ به $\alpha$ وجود دارد؟	set-theory
A.366	نشان دهید که اگر یک فضای استاندارد $X $ دارای زیر مجموعه ای خطی مستقل از عناصر $n$ باشد، فضای دوگانه $X'$ نیز چنین است	نشان دهید که اگر یک فضای استاندارد $X $ دارای یک زیر مجموعه خطی مستقل از عناصر $n$ باشد، همچنین $X'$ دوگانه است. سعی من: $\text{Given that  a  normed space  $X$ has  a linearly indepenedent  susbset of  $n-$  element}\tag1$ بگذارید زیر مجموعه $S=\{ e_1,e_2,e_3,....,e_n\}$ باشد. $e_i \in X$ را توسط $f_j(e_i)= \delta_{ij} = \begin{cases} 1 & i=j \\0 , & i \neq j  \end{cases}$ تعریف کنید که $X $0 و $X $1 از $X $2 ما $X $3 داریم. پس از آن نمی توانیم بیشتر ادامه دهیم.	functional-analysis
