A.40	Co znamená výraz "lineární"	$a_1x_1+a_2x_2+a_3x_3+...+a_nx_n=$ je nazývána lineární rovnicí, protože představuje rovnici přímky v n-dimenzionálním prostoru. Takže "lineární" pochází z slova "přímka". Základním požadavkem je, že by neměla být žádná vyšší mocnina x, jinak by graf funkce nebyl přímka. Podobně $a(x)y+b(x)y'+c(x)y"+d(x)y'''+...+q(x)=0$ je také nazývána lineární diferenciální rovnicí, protože všechny derivace mají mocninu rovnou 1, což je podobné jako výše uvedená definice lineární rovnice. Funkce f je nazývána lineární, pokud platí: $f(x+y)=f(x)+f(y)$ a $f(cx)=cf(x)$. Zde c je konstanta. V této definici linearivity funkce "$f$" co znamená slovo "lineární"? Jak souvisí s přímkou? Nakonec, co znamená termín "lineární" v případě lineárních vektorových prostorů? Kde je odkaz na přímku? Takže, zda je "lineární" jen slovo používané v různých kontextech? Má v různých situacích odlišný význam? Nebo se lineárnost odkazuje na nějaký vztah k přímce? Alespoň prosím vysvětlete, jak se lineárnost funkce f a lineární vektorový prostor vztahuje k rovnici přímky.	linear-algebra
A.41	Zmatek v tom, jak najít počet na funkcí, pokud jsou dané dva sady	V knize je uvedeno, že pokud jsou A a B dva konečné soubory obsahující $m$ a $n$ prvků, pak počet na funkce zobrazení z A do B bude, pokud $n \leq m$ $$\sum_{r=1}^n (-1)^{(n-r)} {n \choose r}(r)^m $$ No, nemohu to pochopit a jsem obeznámen s kombinacemi.	combinatorics,functions,combinations
A.42	Jaká je jednoduchá fyzická situace, kde se přirozeně objevují komplexní čísla?	Snažím se vyučovat žákům střední školy o vzniku komplexních čísel a chci to udělat organicky. Tím myslím nějaký reálný problém, který lidi vedl k poznání, že musíme rozšířit reálná čísla na komplexní. Například Řekové byli nuceni uznat iracionální čísla ne kvůli čistě matematickým důvodům, ale protože délka úhlopříčky čtverce s jednotkovou délkou skutečně je iracionální, a to je druh geometrické situace, se kterou se už zabývali. Jaká podobná situace by vedla k použití komplexních čísel tak, aby to děti mohly ocenit? Můžu jim jenom říct, aby se pokusili vyřešit rovnici $x^2 + 1 = 0$, ale to není něco z fyzického světa. Také bych mohl dát abstraktní odpověď, že $\sqrt{-1}$ je jenom objekt, který definujeme tak, aby měl určité vlastnosti, které se ukážou jako důležité a konzistentní, ale myslím, že to nebude pro děti zcela uspokojivé.	complex-numbers,physics,applications
A.43	Dokaž $\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$	Snažím se dokázat $$\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$$ Pokud si označíme $$S=\sum_{n\geq1}\frac1{n^2+1}$$ vzpomeneme si na Fourierovu řadu pro exponenciální funkci $$e^x=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos nx-n\sin nx)$$ Dosadíme-li $x=\pi$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos n\pi-n\sin n\pi)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}((-1)^n-n\cdot0)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi S$$ $$S=\frac{\pi e^\pi}{2\sinh\pi}-\frac12$$ Ale to není zdaleka správně. Co jsem udělal špatně a jak mohu dokázat identitu? Děkuji.	real-analysis,sequences-and-series
A.44	Pro $A,B \in \mathscr{M}_{2\times2}(\mathbb{Q}) $ konečného řádu ukažte, že $AB$ má nekonečný řád	Nechť $G$ je grupa $( \mathscr{M}_{2\times2}(\mathbb{Q}) , \times ) $ nesingulárních matic. Nechť $ A = \left ( \begin{matrix}  0 & -1 \\   1 & 0  \end{matrix} \right ) $, řád $A$ je $4$; Nechť $ B = \left ( \begin{matrix}  0 & 1 \\   -1 & -1  \end{matrix} \right ) $, řád $B$ je $3$. Ukažte, že $AB$ má nekonečný řád. Jediné možné odůvodnění je zde pomocí sporu, protože $G$ není abelovská. Tak jsem to zkoušel, ale uvízl jsem před jakýmkoli konkrétním vývojem. Jakékoliv nápady jsou vítány. Díky.	matrices,group-theory,cyclic-groups
A.45	Jak dokázat, že {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} je nezávislý v $\mathbb{R}$?	Dokažte, že {$\sin(x), \sin(2x), \sin(3x),\dots,\sin(nx)$} je nezávislá v $\mathbb{R}$. Můj pokus: Víme, že Wronskián by neměl být $0$, abychom dostali triviální řešení, a tedy jsou nezávislé. Není triviální ukázat, že $W \neq 0$. $W = \begin{vmatrix} (1)\sin(x) & (1)\sin(2x) & (1)\sin(3x) & \dots & (1)\sin(nx) \\ (1)\cos(x) & (2)\cos(2x) & (3)\cos(3x) & \dots & (n)\cos(nx) \\ -(1)^2\sin(x) & -(2)^2\sin(2x) & -(3)^2\sin(3x) & \dots & -(n)^2\sin(nx) \\ -(1)^3\cos(x) & -(2)^3\cos(2x) & -(3)^3\cos(3x) & \dots & -(n)^3\cos(nx) \\ \end{vmatrix}$ a tak dále. To vypadá jako Vandermondova matice, ale nemohu to dokázat, a tedy uzavíráme, že $W \neq 0$.	ordinary-differential-equations
A.46	Předpokládejme, že $f$ je Lebesgueův integrál na $[0,1]$ který uspokojuje $\int x^k f(x) dx=0$, dokážeme $f=0 \text{ a.e.}$	Předpokládejme, že $f$ je nekonečně diferencovatelná reálná funkce na $[0,1]$, která splňuje $\int_0^1 x^k f(x)\, dx=0$ pro $k=\{0,1,2,3,..\}$. Dokažme, že $f=0$. Můj pokus: Pro dokázání tohoto tvrzení stačí dokázat $$\int_0^1 f^2 (x) \,dx=0$$ Poté podle věty o aproximaci můžeme najít polynom takový, že pro každé $\epsilon \gt 0$ platí $$\int_0^1 f^2 (x) \,dx= \int_0^1 (f(x)-\sum_{n=0}^N a_n x^n)f(x) \,dx+\int_0^1 \sum_{n=0}^N f(x) a_n x^n \,dx \le \epsilon M$$ kde $M=\sup_{x \in [0,1]}|f(x)|$. Zdá se, že nepotřebujeme podmínku, že $f$ je nekonečně diferencovatelná, pokud je $f$ spojitá, pak závěr může platit. Mé otázky: a) Předpokládejme, že $f$ je Lebesgueovsky integrovatelná reálná funkce na $[0,1]$, která splňuje $\int_0^1 x^k f(x)\, dx=0$ pro $k=\{0,1,2,3,..\}$. Můžeme dokázat, že $f=0$ kromě množiny míry $0$? b) Pokud a) neplatí, předpokládejme, že $f$ je Riemannovsky integrovatelná reálná funkce na $[0,1]$, která splňuje $\int_0^1 x^k f(x)\, dx=0$ pro $k=\{0,1,2,3,..\}$. Můžeme dokázat, že $f=0$ kromě množiny míry $0$? Úprava: Abychom dokázali $f=0$ skoro všude, stačí dokázat, že všechny Fourierovy koeficienty $f$ jsou rovny $0$, potom $$\int_0^1 f(x) \cos(2 \pi nx) \,dx \le \int_0^1 |f(x)||\cos(2 \pi nx)-\sum_{n=0}^{N}a_n x^n| \le \epsilon||f||_{L^1}$$ a důkaz je hotov.	real-analysis
A.47	Ukažte, že pro dané prvočíslo $p$ a každý $0 < r < p-1$, existuje $q$ taková, že $rq \equiv 1 \bmod p$	Dokažte, že pro danou prvočíselnou $p$ a každé $0 < r < p-1$ existuje $q$ takové, že  $$rq \equiv 1 \bmod p$$ Mám za sebou pouze základní kurz teorie čísel (před lety), a toto se právě objevilo v kurzu počítačové vědy (domácí úkol). Předpokládal jsem, že tento důkaz bude elementární, protože můj současný kurz je zaměřen na algoritmy, ale po několika základních pokusech to nevypadalo nadějně. Zde jsou některé přístupy, které jsem si představil:  (zpětný inženýring) Pro dosažení závěru bychom potřebovali $$rq - 1 = kp$$ pro nějaké $k$. Trochu manipulace: $$qr - kp = 1$$ To vypadá povědomě, ale nic z toho nemohu vyčíst.  (suma nad $r$) $$\sum_{r=1}^{p-2} r = \frac{(p-2)(p-1)}{2} = p\frac{p - 3}{2} + 1 \equiv 1 \bmod p$$ což vypadá dobře, ale nevím, jak zahrnout $r$ do konečné rovnosti.    (Wilsonovo věta - dokázáno Lagrangem)   Matně si vzpomínám na tuto větu, ale koukal jsem na ni v staré knize a nebylo snadné vidět, jak jsme se k ní dostali. Každopádně, $p$ je prvočíslo tehdy a jen tehdy, když $$(p-1)! \equiv -1 \bmod p$$ Zde je násobitel $r$ zabudován do faktoriálového výrazu, takže jsem přemýšlel o přidání $2$ na obě strany $$(p-1)! + 2 \equiv 1 \bmod p$$ což je slepá ulička (jsem si poměrně jist). Ale pak jsem přemýšlel, možná vynásobit Wilsonovu větu číslem $(p+1)$? Pak bych dostal $$(p+1)(p-1)! = -(p+1) \bmod p$$ což by podle mého výsledku vedlo k $$(p+1)(p-1)! = 1 \bmod p$$ z čehož je $r$ násobek a $q$ je zřejmý. Ale nejsem si jistý, jestli je to platné.	elementary-number-theory,proof-verification
A.48	Nápověda pro ukázání, že pokud $x,y \geq 0$, pak $(x+y)^k \geq x^k + y^k$ pro všechny $k \geq 1$	Snažím se ukázat následující:   Pokud $x,y \geq 0$, pak $(x+y)^k \geq x^k + y^k$ pro všechna $k \in \mathbb{R_{\geq 1}}$. Zatím jsem zkusil několik věcí, ale nic se nezdá držet. Zřejmě $x \leq x+ y$ a protože obě strany nerovnice jsou kladné, nerovnost $x^k \leq (x + y)^k$ platí pro $k \geq 1$. Obdobně, $y^k \leq (x+y)^k$. Sčítáním obou nerovností dostaneme: $x^k + y^k \leq 2(x+y)^k$. I když je to blízko, samozřejmě to není to, co chceme ukázat. Alternativně jsem uvažoval, že pokud pevně určíme $x,y \geq 0$, necháme $f(k) = (x+y)^k$ a $g(k) = x^k + y^k$, můžeme pomocí binomické věty ukázat, že $(x+y)^r \geq x^r + y^r$ pro všechna $r \in \mathbb{Z^+}$. Pak, pokud dokážeme, že se $f$ a $g$ protínají pouze tehdy, když $k =1 $, možná budeme mít větší šanci dokázat tvrzení, protože pak bychom měli $(x+y)^r > x^r + y^r$ pro všechna kladná celá čísla $r \geq 2$. Reálné číslo $m \notin \mathbb{Z}$ s vlastností, že $f(m) = g(m)$, by pak nemohlo existovat, protože by to porušilo skutečnost, že $k=1$ je jediné průsečík. Pak bychom mohli využít spojitost funkcí $f$ a $g$ spolu s tím, že $(x+y)^r > x^r + y^r$ pro všechna kladná celá čísla $r \geq 2$, abychom získali náš výsledek. Samozřejmě je to vše závislé na důkladném ukázání, že $f$ a $g$ se protínají pouze tehdy, když $k=1$. Jinak už mi docházejí nápady. Pokud máte nějaké nápady, budu vděčný za ně.	real-analysis,functions,inequality
A.49	Existuje jednoduchá kombinativní interpretace této identity?	Narazil jsem na cvičení, ve kterém jsme byli požádáni, abychom dokázali identitu: $${2n\choose n}=\sum_{k=0}^n{n\choose k}^2$$ Cvičení dává nápovědu: $$\left(1+x\right)^{2n}=\left[(1+x)^n\right]^2$$ Není příliš obtížné použít nápovědu k dokázání identity (výrazy v identitě jsou koeficienty $x^n$ v odpovídajících rozvinutích výrazů v nápovědě, které samozřejmě musí být stejná čísla), ale zajímalo by mě, zda existuje elegantnější ekvivalentní počítací interpretace... Je zřejmé, že ${2n \choose n}$ je počet způsobů, jak vybrat polovinu prvků v sadě (kde je to možné): jak můžeme ekvivalentně interpretovat $\sum_{k=0}^n{n\choose k}^2$?	combinatorics,binomial-coefficients
A.50	Divergentní řada $\sum{\frac{1}{n^{2+\cos{n}}}}$	Bonjour. Ukažte, že $$\sum{\frac{1}{n^{2+\cos{n}}}}$$ je divergentní řada. Můj hlavní problém je: Pokud $\epsilon$ je "nekonečně malé kladné reálné číslo", definujte $A_{\epsilon}$ jako množinu všech $n, |2+\cos n|\leq 1+\epsilon$ $(n \in A_{\epsilon}\iff-1\leq \cos n \leq -1+\epsilon)$. Divergence by měla pocházet ze sumy přes $A_{\epsilon}$, ale nemám žádný nápad, jak to zpracovat.	real-analysis,integration,sequences-and-series,analysis
A.51	Součet řad s binomiálními koeficienty	Dokážeme, že $\displaystyle \sum_{r=0}^n {n+r\choose r} \frac{1}{2^{r}} = 2^{n}$. Co jsem zkoušel: $$\binom{n}{n}+\binom{n+1}{1}\frac{1}{2}+\binom{n+2}{2}\frac{1}{2^2}+\binom{n+3}{3}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}$$ $$\binom{n}{n}+\binom{n+1}{n}\frac{1}{2}+\binom{n+2}{n}\frac{1}{2^2}+\binom{n+3}{n}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}.$$ Koeficient $x^n$ v $(1+x)^n+(1+x)^{n+1}\frac{1}{2}+(1+x)^{n+2}\frac{1}{2^2}+\cdots\cdots +(1+x)^{2n}\frac{1}{2^n}$. Jak to vyřešit, pomozte mi prosím.	binomial-coefficients
A.52	Dokažte, že $\forall n\in\mathbb{N}$, $\exists m\in\mathbb{N}$ s.t. $m>n$ a $m$ je prvočíslo	Jsou tu dvě části, se kterými mám potíže začít. A. Dokažte, že pokud $n_1, n_2,...,n_k\in\mathbb{N}$ jsou každé alespoň $2$, pak $n=n_1n_2...n_k+1$ není dělitelné žádným čísly $n_1, n_2,...,n_k$.  B. Dokažte, že pravda negace vede ke sporu. (Použijte větu: Pro všechna $a,b\in\mathbb{N}$ existuje jedinečný podíl $q$ a zbytek $r$ v $\mathbb{Z^+}$ tak, že platí jak $a=qb+r$, tak $0\leq r<q$.) Pokud jde o část A, začal jsem s tím, že pro dané $k\in\mathbb{N}$ a $n_1, n_2,...,n_k\geq1$ ukážu, že $\forall i$, $n_i \nmid n=n_1n_2...n_k+1$, abych to nastavil, ale nejsem si jist, jak se do toho skutečně pustit. Co se týče části B, vím, že negace je $\exists n\in\mathbb{N}$ takové, že $\forall m\in\mathbb{N}$ buď $m\leq n$, nebo $m$ není prvočíslo, ale znovu nejsem si jistý, jak začít důkaz nebo jak přesně začlenit tu větu.	proof-writing,prime-numbers
A.53	Ukažte, že jednostranná inverze čtvercové matrice je pravá inverze	Víme, že pro prvek grupy $g\in G$ neplatí nutně, že $gh=1$ znamená $hg = 1$. V případě matic (lineární zobrazení mezi vektorovými prostory) platí také, že $AB = 1 \nRightarrow BA = 1$. To se stane, když matice $A$ a $B$ nejsou čtvercové matice (v takovém případě dokonce nevytvářejí grupu pod násobením). Pokud však omezíme čtvercové matice, platí $AB = 1 \Rightarrow BA = 1$. Jaký je jednoduchý důkaz toho, který se vyhne pronásledování prvků a využívá pouze strukturu vektorového prostoru lineárních transformací? (Ve skutečnosti, kdybychom to mohli dokázat, myslím si, že by to mohlo implikovat, že grupa má-li jednostranné (ale ne oboustranné) inverze, musí být nekonečná, protože každá konečná grupa přijímá konečně dimensionální reprezentaci.	linear-algebra,group-theory
A.54	Použitím diagonalního argumentu ukažte, že ¨potenční množina $P(N) = (S|S ⊆ N)$ je nespočetná.	Máte nějaké tipy nebo řešení pro tento problém? Použitím diagonálního argumentu ukažte, že mocninová množina $P(N) = (S|S \subseteq N)$ je nespočetná.	discrete-mathematics,elementary-set-theory
A.55	$\frac{1}{\sqrt{-1}}=\sqrt{-1}$?	Mám problém pochopit, co je moje chyba v následujícím výpočtu: Pokud nastavíme $\sqrt{-1}$ jako nový počet s vlastností, že $(\sqrt{-1})^2 = -1$ pak můžu napsat $$\frac{1}{\sqrt{-1}}=\sqrt{\frac{1}{-1}}=\sqrt{-1}.$$ Ale máme také (a vím, že je to správný výsledek) $$ \frac{1}{\sqrt{-1}}\cdot\frac{\sqrt{-1}}{\sqrt{-1}}=\frac{\sqrt{-1}}{-1}=-\sqrt{-1}$$ Co mi chybí? Děkuji.	complex-numbers,definition
A.56	Zvláštní logický vzorec zahrnující prvorčísla	Mějme $S$ jako neprázdnou množinu přirozených čísel. Je následující formule $$ \exists p\ \bigl(\text{$p$ je prvočíslo } \rightarrow \forall x  \text{ ($x$ je prvočíslo)}\bigr)  $$ pravdivá nebo nepravdivá na $S$? Znám odpověď na tuto otázku, ale jakým nejkratším způsobem lze dojít k závěru pomocí nějakého dedukčního systému?	logic,first-order-logic
A.57	Předobraz kontinuální prostá funkce na připojené doméně není kontinuální.	Vím, že pokud $B$ je kompaktní podmnožina $\mathbb{R}^n$ a $f : B \to \mathbb{R}^m$ je spojitá injektivní (jednoznačná) funkce, pak $f^{-1}$ je spojitá na $f(B)$ (to platí). Také vím, že obraz $f(X)$ spojené podmnožiny $X$ je spojený pod spojitou funkcí. Nyní nechť $X$ je spojená (nekompaktní) podmnožina $\mathbb{R}^n$ a $f : X \to \mathbb{R}^m$ je spojitá injektivní (jednoznačná) funkce. Snažím se (a mám problém) najít protipříklad, ve kterém zobrazení $f^{-1} : f(X) \mapsto X$ není spojité na $f(X)$ (Rigorózní, parametrizovaný příklad). Předem děkuji!	real-analysis,general-topology,analysis,continuity,metric-spaces
A.58	Dokažte, že $3\arcsin \frac{1}{4} + \arccos \frac {11}{16} = \frac {\pi}{2}$	Mohu mi někdo pomoci s tímto cvičením? Upřímně nevím, kde začít a jak to dokázat. Nemusíte na to odpovídat úplně, stačí mi dát nějaký náznak nebo tak něco. Předem děkuji. Cvičení 1. Dokažte, že $$3\arcsin \frac{1}{4} + \arccos \frac {11}{16} = \frac {\pi}{2}.$$ Díky.	trigonometry
A.59	Mnoho důkazů $\sum_{d|n}{\phi(d)}=n$	Hledám několik důkazů tohoto tvrzení: zde $\phi(n)$ označuje Eulerovu funkci.  $$\sum_{d|n}{\phi(d)}=n$$ Zde je jeden:  Podle věty o jednoznačném rozkladu: $n=\prod_{k=1}^{m}{p_k^{\alpha_k}}$ a $d=\prod_{k=1}^{m}{p_k^{\beta_k}}$, kde $0\leq \beta_k\leq \alpha_k$, takže:  \begin{align} \sum_{d|n}{\phi(d)}&=\sum_{0\leq \beta_k\leq \alpha_k}{\phi\left(\prod_{k=1}^{m}{p_k^{\beta_k}}\right)}\\ &= \sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}\phi({p_k^{\beta_k})}}\\ &=\sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}{(p_k^{\beta_k}-p_k^{\beta_k-1}})}\\ &=\prod_{k=1}^{m}{\sum_{0\leq \beta_k\leq \alpha_k}{(p_k^{\beta_k}-p_k^{\beta_k-1}}})\\ &= \prod_{k=1}^{m}{p_k^{\alpha_k}}\\ &=n. \end{align}$	group-theory,number-theory,alternative-proof,big-list
A.60	Omezení hodnoty sekvence, když n jde k nekonečnu	Q) Nastavením $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$ , $n \geq 1$ hledáme $\lim_{n\rightarrow \infty } a_{n}$.  Mé postupy :- Nedostávám konkrétní směr nebo žádný postup, jak zjednodušit $a_{n}$ a nalézt jeho hodnotu, když $n$ se blíží k nekonečnu. Takže jsem to zkusil takto jednoduchým způsobem nahradit hodnoty a pokusit se najít limity: $$\left ( 1-\frac{1}{\sqrt{1+1}} \right ) * \left ( 1-\frac{1}{\sqrt{2+1}} \right )*\left ( 1-\frac{1}{\sqrt{3+1}} \right )*\left ( 1-\frac{1}{\sqrt{4+1}} \right )*\left ( 1-\frac{1}{\sqrt{5+1}} \right )*\left ( 1-\frac{1}{\sqrt{6+1}} \right )*\left ( 1-\frac{1}{\sqrt{7+1}} \right )*\left ( 1-\frac{1}{\sqrt{8+1}} \right )*\cdots*\left ( 1-\frac{1}{\sqrt{n+1}}    \right )$$ $$ =(0.293)*(0.423)*(0.5)*(0.553)*(0.622)*(0.647)*(0.667)*\cdots$$ $$ =0.009*\cdots$$ Takže hodnota se blíží k nule. Myslím, že možnost $(D)$ je správná. Zkusil jsem to takto: $$\left ( \frac{\sqrt{2}-1}{\sqrt{2}} \right )*\left ( \frac{\sqrt{3}-1}{\sqrt{3}} \right )*\left ( \frac{\sqrt{4}-1}{\sqrt{4}} \right )*\cdots *\left ( \frac{\sqrt{(n+1)}-1}{\sqrt{n+1}} \right )$$ $$ = \left ( \frac{(\sqrt{2}-1)*(\sqrt{3}-1)*(\sqrt{4}-1)*\cdots*(\sqrt{n+1}-1)}{{\sqrt{(n+1)!}}} \right )$$ Teď jsem zase uvízl, jak to dál zjednodušit a najít hodnotu, pro kterou $a_{n}$ konverguje, když $n$ se blíží k nekonečnu. Prosím, pomozte, pokud existuje nějaký postup k řešení tohoto dotazu.	calculus,sequences-and-series,limits,products
A.61	Existuje $i, j \in \mathbb{N}$ taková, že $n=3i+5j$ pro $n\ge 8$	Dokažte, že existují $i, j \in \mathbb{N}$ tak, že $n=3i+5j$ pro $n\ge 8$. S touto úlohou mám problémy, zkouším ji dokázat indukcí: Základní krok:  $n=8 \implies 8=3\cdot1+5\cdot 1$ $n=9 \implies 9=3\cdot3+5\cdot0$ $n=10 \implies 10=3\cdot0+5\cdot2$  Krok indukce: Pokud to platí pro $n=h$, pak to musí platit i pro $n=h+1$. Takže teď nevím, jak začít dokazovat, že $k+1=3i+5j$.	elementary-number-theory,discrete-mathematics,induction,diophantine-equations
A.62	Dokážete, že kardinalita množiny racionálních čísel a množiny celých čísel je stejná	Teprve jsem se před pár dny naučil o kardinalitě ve své diskrétní třídě, a toto je v domácím úkolu. Je to pro mě celkem matoucí a nejsem si zcela jistý, kde začít. Zde je celý dotaz: Nechť $\mathbb{Q}$ označuje množinu racionálních čísel a $\mathbb{Z}$ označuje množinu celých čísel. Dokažte, že $|\mathbb{Q}| = |\mathbb{Z}|$. Přemýšlel jsem o tom, že každý prvek v $\mathbb{Q}$ lze zapsat jako nějaký prvek v $\mathbb{Z} \times \mathbb{Z}$, ale stále nevím, jak dokázat, že to je bijekce, ani jak dokázat, že $|\mathbb{Z} \times \mathbb{Z}| = |\mathbb{Z}|$. Jakákoli pomoc by byla velmi oceněna.	discrete-mathematics
