A.353	آیا کسی می تواند توضیح دهد که چرا اگر دو متغیر تصادفی، X و Y، غیر مرتبط باشند، این لزوماً به این معنی نیست که مستقل هستند؟	من می دانم که دو متغیر تصادفی مستقل از لحاظ تعریف مرتبط نیستند زیرا متغیرات همگام آنها معادل 0: $Cov(x,y) = E(xy)- E(x)E(y)$ $E(x)*E(y) = E(xy)$ است، زمانی که x و y دو متغیر مستقل تصادفی هستند. بنابراین، $Cov(x,y) = 0$. با این حال، من در درک مشکل دارم که اگر دو متغیر تصادفی، X و Y، غیر مرتبط باشند، این لزوما به این معنی نیست که مستقل هستند. آیا کسی می تواند برای من یک مثال واقعی در دنیای واقعی بدهد که دو متغیر تصادفی نه مستقل هستند و نه به طور تصادفی مرتبط هستند؟ من معتقدم که این به من کمک می کند تا این مفهوم را بهتر درک کنم.	probability,probability-theory,independence,covariance,causality
A.354	ثابت کنید که اگر $p_1\mid a$ و $p_2\mid a$ پس $p_1p_2\mid a$	پس من باید ثابت کنم که اگر $p_1$ و $p_2$ عدد اولیّی متفاوت و $p_1\mid a$ و $p_2\mid a$ پس از آن $p_1p_2\mid a$ باشند، و من باید از لمه ی اوکلید استفاده کنم، مگر اینکه تا جایی که من درک می کنم لمه ی اوکلید برعکس این عبارت است و من چند ساعت گذشته سعی کردم با Euclid و GCD برای پیدا کردن این مسئله کار کنم و فقط نمی دانم از کجا شروع کنم چون نمی توانم سر خودم را در این مورد پیچیده کنم.	elementary-number-theory
A.355	$f(f(x)^2+f(y))=xf(x)+y$	در اینجا رویکرد من به مشکل است: ما می بینیم که $f(x)=x$ یک راه حل واضح است (فقط سعی در معادلات خطی آسان). من فکر می کنم این تنها راه حل برای مشکل است. آیا من درست هستم؟ و چگونه ثابت کنم که هیچ راه حل دیگری وجود ندارد؟ (نوتی: من یک مبتدی در معادلات عملکردی هستم)	linear-algebra,proof-writing,contest-math,functional-equations
A.356	چطور می توانم $ \sum_{n=0}^{\infty}{\frac{x^{kn}}{(kn)!}} $ را ارزیابی کنم که $k$ یک عدد طبیعی است؟	من ناگهان علاقه مند به معادله فرقی $$ f^{(k)}(x)=f(x) $$ شدم بنابراین سعی کردم برای برخی $n$ محاسبه کنم. وقتی $ k=1 $، ما راه حل $$ f(x)=A_0e^x=\sum_{n=0}^{\infty}{\frac{A_0x^n}{n!}} $$ را می دانیم. همچنین برای $ k=2 $، $$ f(x)=Ae^x-Be^{-x}=\sum_{n=0}^{\infty}{(\frac{A_0x^{2n}}{(2n)!}+\frac{A_1x^{2n+1}}{(2n+1)!})} $$ که $ A_0=A+B $ و $ A_1=A-B $ است. به طور محرک می توانستم حدس بزنم که راه حل معادله فرقی در شکل $$ f(x)=\sum_{n=0}^{\infty}{\sum_{i=0}^{k-1}{\frac{A_ix^{kn+i}}{(kn+i)!}}} $$ باشد. اما من نمی توانم ثابت کنم که این تنها راه حل است و نه فارمولا صریح را بدست آورم. چگونه باید $$ f^{(k)}(x)=f(x) $$0 را ارزیابی کنم؟ زیرا اگر ما جوابش را می دانیم، می توانیم بیان اصلی را با تفاوت آن ارزیابی کنیم. به لطف WolframAlpha، من جواب $$ f^{(k)}(x)=f(x) $$1 را می دانم، $$ f^{(k)}(x)=f(x) $$2 فکر می کنم پاسخ ممکن است مربوط به $$ f^{(k)}(x)=f(x) $$3 و $$ f^{(k)}(x)=f(x) $$4 از $$ f^{(k)}(x)=f(x) $$5 باشد.	sequences-and-series,ordinary-differential-equations,power-series,functional-equations
A.357	برای توصیف یک سری محدود، چه تعداد تابع را می توان استفاده کرد؟	من امروز در حال یادگیری بیشتر در مورد سری ها هستم و می خواهم بدانم که آیا شواهد موجود وجود دارد که می توانم در مورد این مشکل نگاه کنم. اساساً، اگر به شما یک سری بی نهایت داده شود که یک تابع f را نشان می دهد: $\Bbb N \Rightarrow \Bbb R$ اما فقط اعداد n اول را نشان می دهد، چه تعداد از عملکرد f، نوشته شده به صورت n، می توانید برای نشان دادن آن سری بنویسید. من عملکردهای قطعی را شامل نمی کنم، زیرا من فرض می کنم که همیشه بی نهایت است. سری $(2, 4, ...)$ را با 2 عدد داده شده بگیرید. $f(n)=2n$ ، $f(n)=n^2-n+2$ ، و $f(n)=2^n$ همه عملکردهایی هستند که می توانند به این سری ملحق شوند، اگرچه پس از دو عدد اول متفاوت هستند. من معتقدم که چند چند متعدد وجود دارد که به این توصیف ملحق است اما مطمئن نیستم که چند عدد است. سوال من این است که، اساساً، آیا تعداد بی نهایت از عملکردهایی وجود دارد که برای $f(1) = 2$ و $f(2) = 4$ و اگر این است، آیا این ممکن است برای هر عدد محدود از عملکردهای نوشته شده است؟ اگر شما نمی توانید از pg n برای اولین بار استفاده کنید، چگونه می توانید از این عدد استفاده کنید؟ اگر شما از pg n برای اولین بار استفاده کنید، چگونه می توانید از $(3, 1, 4, 1, 5, 9...)$ استفاده کنید؟	sequences-and-series,number-theory
A.358	سردرگمی در مورد فرمول مساحت سطح انقلاب	قبل از اینکه من فرمول منطقه انقلاب را بخوانم که $\int 2\pi y \,ds$ است، جایی که $ds = \sqrt{1 + \frac{dy}{dx}^2}$ است، فکر کردم خودم آن را بدست آورم. من سعی کردم همان منطق را برای محاسبه حجم انقلاب استفاده کنم (به عنوان مثال $\int \pi y^2 dx $). ایده من استفاده از سیلیندر های کوچک خالی (به الهام از روش پوسته) است، هر کدام دارای مساحت سطح $(2\pi y) (dx)$: $2\pi y$ بازوی سیلیندر است و $dx$ ارتفاع سیلیندر است. محصول آنها مساحت سطح سیلیندر خالی (به عنوان مثال خالی از داخل) است. با این منطق، مساحت $\int 2\pi y dx$ است. اشتباه من کجاست؟ همچنین سردرگمی است که چرا برای حجم به اندازه کافی بود که با استفاده از سیلیندر ها و برای مساحت ها، شی را تقسیم کنیم.	calculus,area
A.359	عدم سازگاری های آشکار در ادغام	در یک مشکل، جایگزین $$\tan\theta=\frac{x}{2}$$ انجام شد. در نهایت، پاسخ در شرایط سینس بود، و برای تبدیل به عقب، $sin\theta$ به عنوان $$\sin\theta=\frac{x}{\sqrt{4+x^2}}$$ تعریف شد. این یک مثال معمول از برخی از چیزهایی است که من در مورد ادغام تلاش می کنم درک کنم؛ (1) چرا ارزش های مطلق ریشه های مربع هرگز گرفته نمی شوند؟ این چیزی است که من در هر موقعیت مربوط به یک قطب کامل می بینم. (در اینجا، اگر $\theta$ در چهارچوب سوم باشد، سینس منفی است و برون مثبت است. بنابراین این قطعا برای چهارچوب سوم کار نمی کند.) (2) اگر به چیزهای موجود در پارانتز ها در بالا گسترش دهیم، یک توضیح ممکن این است که در حالی که تگاتشن ها انجام می شود، زاویه همیشه زاویه اصلی عملیات تریگونومیتری معکوس است که در هر جای دیگری که جایگزین می کنید انجام می شود. آیا چنین قاعده ای وجود دارد؟	integration,trigonometry,roots,substitution,trigonometric-integrals
A.360	فرقلایی فوریه از تابع $1/ \vert x \vert$	فرگشت فوریه تابع $$f(x) = \frac{1}{\vert x \vert}?$$ چیست؟ این یک وظیفه نیست. من همچنین از کمک برای محاسبه آن به قدردانی خواهم کرد.	fourier-transform
A.361	آیا یک تابع قابل ادغام ریمان همیشه قابل جدایی است؟	$f:[a,b]\to\mathbb{R}$ را می توان به Riemann متصل کرد و $F(x)=\int_a^xf(t)dt$ را می توان به Riemann متصل کرد. آیا این تابع $F$ همیشه قابل جدایی است؟ چون ضد مشتق به عنوان $F'=f$ درست تعریف شده است، بنابراین شما فکر می کنید که همیشه برقرار است.	real-analysis
A.362	نظریه کوراتوسکی با استفاده از محور انتخاب	من به نظر نمی رسد قادر به اثبات نظریه کوراتوسکی با استفاده از ضمیر انتخاب باشم، اگرچه آنها ادعاهای معادل هستند. ضمیر کوراتوسکی: هر نظم جزئی دارای زنجیره ی حداکثر است. ضمیر انتخاب: برای هر مجموعه X از مجموعه های خالی جدا شده وجود دارد$Y $این گونه که برای هر مجموعه $Z \in X, Y \cap Z$ یک تک تک است. تلاش من: هر زنجیره $C_0$ از نظم جزئی را در نظر بگیرید. اگر $\exists x \in X \setminus C_0$ که با برخی عناصر $C_0$ قابل مقایسه است، اجازه دهید $C_1 := C_0 \cup \{ x \}$ این فرآیند را تکرار کنیم. اگر در برخی موارد نمی توانیم چنین یک x را پیدا کنیم، پس ما یک زنجیره ی حداکثر پیدا کرده ایم. فرض کنید ما می توانیم چنین یک $x$ را به طور بی نهایت پیدا کنیم، پس مجموعه $i\geq 1 \Rightarrow X_i := C_{i+1} \setminus C_i$ تک تک تک هستند. بنابراین با ضمیر انتخاب $Y$ برای $X_i \subseteq Y$ وجود دارد. به نظر می رسد برای تکمیل اثبات این امر، من نیاز به اثبات این امر دارم که "اگر من نمی توانم با یک عنصر مشابه $Y $1، پس من نمی توانم ثابت کنم که $Y $1 با $Y $2 وجود دارد $Y $0، پس من نمی توانم ثابت کنم که $Y $1 با $Y $1 است.	order-theory,axiom-of-choice
A.363	مارتینگال غیر منفی $X_n \rightarrow 0$ a.s ثابت کند که $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	من باید این عبارت را ثابت کنم. اجازه دهید $X$ یک مارتنگل غیر منفی باشد که $X_n\rightarrow 0$ a.s. به عنوان $n\rightarrow \infty$ تعریف کنید $X^*=supX_n$. ثابت کنید که برای تمام $x>0$ $$P[X^*  \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$$ من فکر می کنم من پرونده آسان را دارم اگر $x\leq X_0$ پس حتما $x\leq X^*$ برای ویژگی Sup. پس از آن به نتیجه می رسد که برای $1\leq X_0 /x$ ما این $X$0 داریم. اما من نمی توانم مورد دیگر را پیدا کنم.	probability,martingales,stopping-times
A.364	عدم برابری در فضای متریک	برای یک نقطه $x$ و زیر مجموعه $A$ خالی از یک فضای متریکی $(X, d)$، $\begin{align}\inf\left\{ d(x,a):a\in A\right\}\end{align}$ را تعریف کنید اثبات کنید که اگر $y$ نقطه دیگری در $X$ باشد، پس $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	آیا آردینال های بی نهایت و جانشین آنها برابر هستند؟	اگر تمام آردینال های بزرگتر یا برابر با $\omega$ را به عنوان آردینال های بی نهایت تعریف کنیم. آیا درست است که هر آردینال بی نهایت برای جانشین های خود برابر است. اساسا سوال من اثبات یا رد این بیانیه است: با توجه به آردینال بی نهایت $\alpha$. آیا تزریق از $\alpha^+$ تا $\alpha$ وجود دارد.	set-theory
A.366	نشان دهید که اگر یک فضای استاندارد $X $ دارای زیر مجموعه ای خطی مستقل از عناصر $n$ باشد، فضای دوگانه $X'$ نیز چنین است	نشان دهید که اگر یک فضای استاندارد $X $ دارای یک زیر مجموعه خطی مستقل از عناصر $n$ باشد، همچنین فضای دوگانه $X'$ تلاش من: $\text{Given that  a  normed space  $X$ has  a linearly indepenedent  susbset of  $n-$  element}\tag1$ بگذارید زیر مجموعه $S=\{ e_1,e_2,e_3,....,e_n\}$ باشد $e_i \in X$ توسط $f_j(e_i)= \delta_{ij} = \begin{cases} 1 & i=j \\0 , & i \neq j  \end{cases}$ تعریف کنید $X $0 و $X $1 از $X $2 ما $X $3 داریم پس از آن نمی توانیم بیشتر ادامه دهیم	functional-analysis
A.367	ثابت کن اينو	من می خواهم نشان دهم که برای $E$ یک فضای استاندارد، $f\in E^*$ و $M=\{x\in E\,:\, f(x)=0\}$: نوشتن $M^\perp$ نشان دهید که $d(x,M)=\frac{|\langle f,x\rangle|}{||f||}$. این تلاش من است: برای بخش دوم: ما که $f\in E^*$ و برای $x\in E$ و $m\in M$ $$\ |\langle f,x-m|\rangle \leq ||f|| ||x-m|| \Rightarrow \frac{|\langle f,x\rangle|}{||f||} \leq ||x-m||. $$ بنابراین، $$ \frac{|\langle f,x\rangle|}{||f||} \leq \inf_{m\in M}||x-m|| =d(x,M). $$ عدم برابری دوم این است که من نمی توانم اثبات کنم، من فکر می کنم که هر همدستی از Hanh-Banach می تواند به من کمک کند تا ثابت کنم که $E$0 آیا کسی می تواند ایده ای و می تواند اثبات من را بررسی کنید؟ تازه من پیدا کردم همان سوال در این لینک Orthogonality روابط تمرین، کتاب برزیز تجزیه و تحلیل عملکرد	functional-analysis,normed-spaces
A.368	مشکل نزديک با خطاي $\mathcal O(1/x)$؟	در این پاسخ آمده است که $$ \sum_{n\geq1}\frac{1}{n^2}=\sum_{n\leq x}\frac1{n^2}+\mathcal O(1/x). $$ آیا این عبارت درست است به عنوان $x\to\infty$? آنچه که من انجام داده ام: اگر $x$ ثابت است، پس من فکر می کنم پاسخ تقریبا معمولی است، چون ما می توانیم $C=\pi^2x/6$، بنابراین $$ \sum_{n=x}^\infty\frac1{n^2}\leq\sum_{n=1}^\infty\frac1{n^2}=\frac{\pi^2}{6}=\frac{C}{x}, $$ بنابراین $$ \sum_{n\geq1}\frac1{n^2}=\sum_{n\leq x}\frac{1}{n^2}+\sum_{n=x}^\infty\frac{1}{n^2}\leq\sum_{n\leq x}\frac{1}{n^2}+C/x=\sum_{n\leq x}\frac{1}{n^2}+\mathcal O(1/x). $$ اما آیا یک ثابت مستقل از $x$ است که این را درست می کند؟	approximation
A.369	یکپارچه مکرر	چگونه برای محاسبه کامل $$J_n=\int_{-\pi}^\pi \frac{\sin{(nx)}}{(1+2^n) \sin{x}}\,\mathrm{d}x\:?$$ من سعی کردم یکپارچه سازی جزئي اما موفق به پیدا کردن یک رابطه مکرر نشد؟ همچنین، سعی کردم فرمول Moivre برای $I_n+iJ_n$، که $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$، اما بدون موفقیت. هر کمک خوش آمدید. به پیش از این سپاسگزارم.	integration,definite-integrals,recurrence-relations
A.370	اگر به جای عملکردهای ساده در یکپارچه لیبزگ، تابع های مرحله ای را بگیریم	وقتی ما یکپارچه لیبزگو را تعریف می کنیم، ابتدا آن را برای تابع های ساده $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (که $A_j$ قابل اندازه گیری است) به عنوان $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$ و سپس برای $f\ge 0$ به عنوان $\int fd\mu = \sup\{\int sd\mu$ : s ساده و $0\le s\le f\}$ تعریف می کنیم. اما من می خواستم بدونم چه اتفاقی می افتد اگر به جای گرفتن تابع های ساده در بالاترین، ما از تابع های مرحله ای استفاده کنیم، به عنوان مثال $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$ که $I_j$ فواصل است (هر نوع، مانند $(a,b), (a,b], [a,b), [a,b])$).	measure-theory,lebesgue-integral,step-function,simple-functions
A.371	ميشه بگم که $|f(x)g(x)|=||fg||$	$f,g:[0,1]\to \Bbb{R}$ تابع های مداوم باشد. نشان دهید که $$||fg||\le||f||\space||g||$$ آنچه تا کنون بدست آورده ام: $|f(x)| \le\max|f(x)|=$ استاندارد $f$، $||f||$.$\forall x\in[0,1]$ است. (نوتی: من supremum را با حداکثر جایگزین کردم.) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ همانطور که من باید نشان دهم که $||fg||\le||f||\space||g||$ است.	functional-analysis,analysis,norm
A.372	چه زمانی از $\mathbb{Z}\left[\sqrt{d}\right]$ به حلقه اعداد کامل $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ حرکت کردیم و چرا؟	گاوس در نظریه اعداد در $\mathbb{Z}$ با کار در $\mathbb{Z}[i]$ (یا معادل $\mathbb{Z}\left[\sqrt{-1}\right]$) پیشرفت بزرگی کرد، به این دلیل که ما $\mathbb{Z}[i]$ را اعداد کامل گاوسی می نامیم. و حتی از ریاضیدانان قدیمی می دانستیم که راه حل های معادله Pell $x^2 - dy^2 = 1$ را می توان با کار در $\mathbb{Z}\left[\sqrt{d}\right]$ بهتر تجزیه و تحلیل کرد. اما اکنون در نظریه اعداد مدرن ما حلقه اعداد کامل $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ را بیشتر مطالعه می کنیم. من این را گیج می دانم، چون اگر می خواهیم معادله Pell را با $d = 5$ مطالعه کنیم، ما $\mathcal{O}_{\mathbb{Q}\left[\sqrt{5}\right]} = \mathbb{Z}\left[\frac{1 + \sqrt{5}}{2}\right]$ را به جای $\mathbb{Z}\left[\sqrt{5}\right]$ داریم، که چیزی نیست که ما نیاز داریم. من تحت این فرض بودم که نظریه اعداد مدرن معمولا سعی می کند تکنیک های خود را عمومی کند اما نمی بینم که چگونه این یک کلی سازی منطقی است و نمی بینم که چرا حلقه اعداد کامل از هر یک از ساده های قدیمی $\mathbb{Z}\left[\sqrt{d}\right]$ مفید تر است. بنابراین سوال من این است: چرا حلقه های کامل به این شکل تعریف شده است؟	abstract-algebra,ring-theory,soft-question,definition
A.373	نشان دهید که $\sqrt n$ غیر منطقی است اگر $n$ یک مربع کامل نیست، با استفاده از روش نزول بی نهایت.	نشان دهید که $\sqrt n$ غیر منطقی است اگر $n$ مربع کامل نیست$a $، با استفاده از روش نزول بی نهایت. من می دانم که چگونه این را با انجام یک اثبات تضاد و با استفاده از تئورم اساسی ریاضی ثابت کنم، اما اکنون از من خواسته شده است که از نزول بی نهایت برای اثبات آن استفاده کنم. پس مشکل بعدی می گوید "چرا روش متن نمی تواند نشان دهد که $\sqrt n$ غیر منطقی است اگر $n$ مربع کامل است؟" من از این طرف گیج شده ام. هر گونه اشاره یا راه حل بسیار قدردانی می شود. من در مورد استدلال استاندارد فکر می کردم، اجازه دهید $\sqrt n = {a\over b}$ که $gcd(a,b)=1$ و سپس از طریق برخی الجبر به یک عامل مشترک برای هر دو $a$ و $b$ برسد که با این واقعیت که $gcd(a,b)=1$ و بنابراین ما می توانیم این را بارها و بارها اعمال کنیم، اما بعد نمی دانم که چگونه مشکل می تواند توضیح دهد که چرا این روش می گوید.	elementary-number-theory
A.374	پیدا کردن تمام چند متنی پیچیده $P(x)$ مانند $P(x)|P(x^2)$	تمام چند متنی پیچیده $P(x)$ را پیدا کنید که $P(x)|P(x^2)$ باشد. پیشرفت من تا کنون این است که متوجه شدم که برای درجه 1، $P(x)=x, x^2$ تنها هستند. برای درجه 2، $P(x)=x^2+x+1, x^2, x^2-1, x^2-x, x^2-2x+1$ هستند. من همچنین ثابت می کنم که این تنها راه حل های درجه 1 و 2 هستند. اما نمی بینم که چگونه این عمومی می شود. لطفا کمک کنید؟	algebra-precalculus,polynomials,divisibility
A.375	کسي ميتونه به من کمک کنه اين معادله ديوفانتيني رو حل کنه؟	تمام راه حل های عدد کامل را برای $x^2 + 7 = 2^n$ پیدا کنید. من قضیه ای را انجام دادم که n یک عدد کامل است اما حالا کمی گم شده ام. آیا کسی می تواند راه حل را برایم نشان دهد؟	elementary-number-theory
A.376	ارزیابی محدودیت یک تابع sqrt با استفاده از Riemann Sums	$\lim\limits_{n\to\infty}\dfrac{\sqrt1+\sqrt2+\sqrt3+\ldots+\sqrt n}{n\sqrt n}$ من با انجام این مشکل مشکل دارم. من سعی کردم که مجموعه ریمان را بگیرم اما نمی توانم از ریشه مربع عبور کنم. من همچنین سعی کردم که آن را به سمت بالا و پایین محدود کنم، اما من در انجام این کار گیر کردم.	calculus,limits,riemann-sum
A.377	$\mathbb{R}^{n+1}-\mathbb{R}^n$ چيست؟	در "حساب پیشرفته چند متغیر" سی. ایچ. ادواردز مجموعه اراداتی $\mathcal{O}_f$ تابع $f:\mathbb{R}^n\to\mathbb{R}$ را به عنوان مجموعه نقاط بین $\mathbb{R}^n$ و نمودار $f,$ از جمله نقاط ارزیابی، $\mathbf{x}\in\mathbb{R}^n$ و نقاط در نمودار $\left\{\mathbf{x},f\left(\mathbf{x}\right)\right\}\in\mathbb{R}^{n+1}$ تعریف می کند. بعداً مجموعه $\hat{\mathcal{G}}=\partial\mathcal{O}_f-\mathbb{R}^n,$ را تعریف می کند که $\partial\mathcal{O}_f$ مرز $\mathcal{O}_f.$ است. قصد واضح به نظر می رسد. ابتدا $\mathcal{O}_f$0 جایی که $\mathcal{O}_f$1 به معنای محصول کارتزیان است. سپس $\mathcal{O}_f$2 اما مدت ها پیش یاد گرفتم که $\mathbb{R}^n$ مجموعه تمام عدد واقعی n-تپل است، و $\mathcal{O}_f$3 مجموعه تمام (n+1)-تپل است، بنابراین عناصر $\mathcal{O}_f$4 عناصر $\mathcal{O}_f$3 نیستند و $\mathcal{O}_f$4 زیر مجموعه $\mathcal{O}_f$5 نیست. بنابراین آیا من در نتیجه گیری که $\mathcal{O}_f$6 واقعا مکمل دو مجموعه نیست، درست هستم؟	multivariable-calculus,elementary-set-theory,vector-spaces
A.378	آیا قوانین معترض قوانین متفاوتی از رادیکال ها را دنبال می کند	آیا $\left(-3\right)^\frac{2}{2}$ برابر به $\sqrt{\left(-3\right)^2}$ نیست؟	exponential-function
A.379	خواص مجموعه ای از تمام آیسمورفیسم ها $ f: G \to G $	من کمی با این کار گیر کرده ام. اجازه دهید $G$ یک گروه باشد و $ S $ مجموعه ای از تمام آیسمورفیسم $ f: G \to G$ باشد. اول می خواهم نشان دهم که $ (S, \circ) $ نیز یک گروه است. من معتقدم که نشان داده ام که تمام خواص یک گروه با $ (S, \circ) $ برآورده می شوند: i) فرض کنید که $ x \in $ و $ f_1,f_2 \in S$ است. سپس $f_2(x) = y \in G$ از آنجا که $ f_1 $ یک آیسمورفیسم است. $ f_2(y) = z \in G $ از آنجا که $G$0 یک آیسمورفیسم است. پس $G$1 پس $G$2 ii) $G$3 یک آیسمورفیسم $G$4. iii) $G$5 یک آیسمورفیسم $G$6, می توان نشان داد که $G$7 نیز یک آیسمورفیسم است. $G$8. حالا فرض کنید که $G$9, پس می خواهم نشان دهم که $ S $0 آبلی است و هر عنصر یک یا دو ترتیب دارد. پس از این $ S $1.	group-theory,elementary-number-theory,group-isomorphism,automorphism-group
A.380	اگر $\int_0^\pi f(t) \sin(t)dt =\int_0^\pi f(t) \cos(t)dt = 0$، پس $f(x)=0$ اجازه می دهد دو راه حل	اجازه دهید $f\colon [0,\pi]\to\mathbb{R}$ یک تابع مداوم باشد. اگر $\int^{\pi}_{0}f (t) \sin(t)dt =\int^{\pi}_{0} f (t) \cos(t)dt = 0$، پس $f(x)=0$ دو راه حل را در $[0,\pi]$ پذیرفته است من سعی می کنم نشان دهم که آیا $f(x)>0$ و سپس به تضاد اما من نتوانستم ثابت کردن که، بنابراین شاید کسی می تواند به من کمک کند با آن؟	integration,analysis
A.381	$A_1 \times ... \times A_n$ قابل شمار است اگر $A_1, ..., A_n$ قابل شمار باشد	فرض کنید $A_1, ..., A_n$ مجموعه های قابل شمار هستند. نشان دهید که محصول کارتزی $A := A_1 \times ... \times A_n$ قابل شمار است. تلاش من: مجموعه ها می گویند قابل شمار هستند اگر محدود باشند یا اگر با برخی زیر مجموعه های $\mathbb{N}$ یکسان باشند (به عنوان مثال ما می توانیم برخی از ضمیر $f: A \rightarrow S$ یا $f: S \rightarrow A$ را در $S \subset \mathbb{N}$ پیدا کنیم). فرض کنید که $A_1, ..., A_n$ مجموعه های قابل شمار هستند. سپس ضمیر $fi: \mathbb{N} \rightarrow A_i$ برای $i = 1, ..., n$ وجود دارد. $g: \mathbb{N} \rightarrow A$ را به شرح زیر تعریف کنید. مشکل من در پیدا کردن چنین عملکرد ضمیراتی بدون اینکه خیلی پیچیده باشد در اینجا مطرح می شود. چگونه می توانم یک را پیدا کنم؟ من نیز برای هر گونه پیشنهادات باز هستم. هر گونه کمک استقبال می شود.	elementary-set-theory,induction
A.382	مجموعه ي تابع هاي از $SS = \{ A_{1}, A_{2}, A_{3},...\}$ تا $\{ \mathbf{T}, \mathbf{F} \} $ قابل شمار هست؟	اجازه دهید $SS=\{ A_1,A_2,A_3,\ldots\}$ و اجازه دهید $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$ . آیا مجموعه V قابل شمار است؟ پاسخ خود را توجیه کنید. غریزه من این است که بگویم $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$ قابل شمار است و برای اثبات این است با استفاده از یک استدلال دیالوگرافی، به این معنی ایجاد یک جدول از ارزش های تابع $v_{1}, v_{2},...$ برای اعداد طبیعی $n_1, n_2,\ldots$ و تعریف یک تابع $v_{m} : SS \to \{ \mathbf{T}, \mathbf{F} \}$ که در آن تمام ارزش ها را در دیالوگ های جدول $T, F$ می گیرد و آنها را می چرخد و سپس نشان می دهد که $v_{m}$ نمی تواند در هیچ جای لیست ظاهر شود. آیا حدس من درست است، و در این صورت این یک رویکرد معقول به مشکل خواهد بود؟	elementary-set-theory
A.383	آتومورفیسم های دیسک بدون اصل حداکثر	برای اهداف آموزشی، من به دنبال یک اثبات اولیه (به عنوان مثال بدون استفاده از اصل حداکثر) هستم که $f_a(z):=\frac{z-a}{1-\overline{a}z}$ دیسک واحد را در خود نقشه برداری می کند وقتی $|a|<1$ است. استدلال معمول (حداقل برای من معمول) این است که به $f_a(e^{it})$ نگاه کنیم و بررسی کنیم $|f_a(e^{it})|=1$. پس ما با اصل حداکثر و واقعیت $f_a(a)=0$ تمام شده ایم. با این حال، من نمی توانم به این فکر کنم که باید یک راه اولیه برای انجام این کار وجود داشته باشد، با استفاده از فقط حقایق اساسی در مورد اعداد پیچیده مانند عدم مساوات مثلث. متاسفانه من در دایره ها می روم.	complex-analysis,complex-numbers
A.384	این نماد دستبند چه معنایی دارد؟	من در حال حاضر MIT6.006 می گیرم و من با این مشکل در مجموعه مشکلات روبرو شدم. علی رغم این که من قبلا ریاضیات متناظر را آموخته ام، من هرگز چنین نماداتی را ندیده ام، و من می خواهم بدانم که این چه معنی دارد و چگونه کار می کند، ممنون: $$ f_3(n) = \binom n2$$ (تنسکرت از عکس صفحه نمایش)	discrete-mathematics,algorithms
A.385	ویژگی های عملکرد اندازه در یک دامنه عمومی اوکلید	در تئوری حلقه یک حلقه داده شده $R$ به عنوان یک دامنه یوکلیدی نامیده می شود اگر یک تابع $\sigma:R -\{0\}\rightarrow \{0,1,2,3...\}   $ وجود دارد که الگوریتم تقسیم را برآورده می کند یعنی $ $ اگر $a,b \in R$ پس $q,r \in R$ وجود دارد مانند $b=aq+r$ و یا $r=0$ یا $\sigma(r)\lt \sigma(a) $ حالا می خواهم بپرسم که آیا می توانیم ثابت کنیم، با استفاده از فقط این تعریف که یک عنصر درجه بزرگتر یک عنصر درجه کوچکتر را تقسیم نمی کند. اما آیا این به طور کلی برای تمام دامنه های کوچک تر صدق می کند؟ و چگونه می توانیم این را ثابت کنیم که	ring-theory,factoring,euclidean-domain
