A.317	$\int \frac{1}{\left(x^2+1\right)^n}dx$	$n\in \mathbb{Z_+}$ हो जाए। निम्नलिखित पूर्णांक की गणना करेंः $$\int \frac{1}{\left(x^2+1\right)^n}dx$$ मैंने प्राप्त किया कि $$n=1$$ के लिए पूर्णांक का मूल्य $$\tan^{-1}x+C$$ है और $$n=2$$ $$x\left(\frac{1}{2\left(x^2+1\right)}+\frac{\tan \:^{-1}}{2x}\right)+C$$ के लिए शेष मामलों को कैसे किया जाए?	integration
A.318	$e^{x} \geq \left(1+\frac{x}{n}\right)^{n}$ को $n \geq 1$ के लिए कैसे साबित करें	मैं इसे प्राकृतिक संख्याओं के लिए केवल प्रेरण के माध्यम से कैसे साबित कर सकता हूं, लेकिन किसी भी वास्तविक $n \geq 1$ के लिए कैसे साबित कर सकता हूं? हम आधार मामले $n=1$ से शुरू करते हैं। हमारे पास विभिन्न तरीकों से $e^x \geq 1+x$ है। प्रेरण चरण के लिए, मान लें $e^{x} \geq \left(1+\frac{x}{n}\right)^{n}$. ध्यान दें कि $(1+\frac{x}{n+1})^{n+1}$ के व्युत्पन्न को लेते हुए हमें $(1+\frac{x}{n+1})^{n}$ मिलता है और इसलिए $(1+\frac{x}{n+1})^{n} < \left(1+\frac{x}{n}\right)^{n} \leq e^x = \frac{d}{dx} e^x$। मुझे यकीन नहीं है कि इसे गैर-पूरा मामले में कैसे विस्तारित किया जाए। किसी भी मदद की सराहना की जाएगी।	calculus
A.319	$\mathbb{R}$ की गणना करने योग्य होने के लिए एक गलत तर्क	हम मान लेते हैं कि $A$ वास्तविक संख्याओं के सेट के सभी गणना योग्य उपसमूहों का सेट है। हम जानते हैं कि $A$ एक आंशिक क्रमबद्ध सेट $(A, \subseteq)$ है। मान लें कि $$A_1 \subseteq A_2 \subseteq \ldots \subseteq A_n \subseteq A_{n+1} \subseteq \ldots$$ $A$ में एक श्रृंखला है। हम $B=\bigcup_{n \in \Bbb{N}} A_n$ को एक गणना योग्य सेट साबित कर सकते हैं। प्रत्येक प्राकृतिक संख्या $m$ के लिए, हमारे पास $A_m \subseteq B$ है। इसलिए $B$ $A$ के लिए एक ऊपरी सीमा है। यह दिखाता है कि $A$ में प्रत्येक श्रृंखला में Zorn के लेमा के अनुसार एक ऊपरी सीमा है। $A$ में एक अधिकतम तत्व $X$ है, और हम जानते हैं कि $X$ एक गणना योग्य सेट है। अब हम $X = \Bbb{R}$ को साबित करते हैं। यदि $A$0, तो $A$1 है। $A$2। आइए $A$3। यह स्पष्ट है कि $A$4 वास्तविक संख्याओं का एक गणना योग्य उपसमूह है और $A$5। यह $X$ के लिए एक अधिकतम तत्व है। इस प्रकार, $X = \Bbb{R}$ और $A$6 एक गणना योग्य तर्क है। इस के साथ क्या है?	elementary-set-theory,cardinals
A.320	एक उल्टा त्रिकोणमितीय अभिन्न	तो मेरा इंटीग्रल $$\int_{0}^{1}\frac{\sin^{-1}(x)}{x}$$ है भ्रम से बचने के लिए मुझे $$\mathcal I = \int_0^1 \frac{\arcsin(x)}{x}$$ के रूप में इंटीग्रल को फिर से लिखने दो मैं एक त्रिकोण प्रतिस्थापन के साथ शुरू किया है जो $x = \sin(t)$ और $t = \arcsin(x)$ है जिसका अर्थ है कि $dx = \cos(t) dt$ तो हमारे इंटीग्रल $$\mathcal I = \int_0^{\frac{\pi}{2}} \frac{t}{\sin(t)} \cos(t) dt\tag{Bounds have changed}$$ $$= \int_0^{\frac{\pi}{2}} t\space\cot(t) dt$$ है तो भागों द्वारा एकीकरण का उपयोग करके,$\space$$u = t$ $\implies du = dt$$\int_{0}^{1}\frac{\sin^{-1}(x)}{x}$$0dv = \cot(t)$ $\implies v = \ln(\sin(t))$$\int_{0}^{1}\frac{\sin^{-1}(x)}{x}$$1= t\space\ln(((($$\int_{0}^{1}\frac{\sin^{-1}(x)}{x}$$20$$\int_{0}^{1}\frac{\sin^{-1}(x)}{x}$$3\frac{\pi}{2}$ $$$\int_{0}^{1}\frac{\sin^{-1}(x)}{x}$$4 यहाँ से, मैं आगे कैसे आगे बढ़ना है पता नहीं है. किसी भी मदद / सुझाव की सराहना की है:) अग्रिम धन्यवाद	integration,definite-integrals,trigonometric-integrals
A.321	बेज़ौट का उपयोग करके समीकरण $ax+by=d$ जहां $d \neq \gcd(a,b)$ हल करें	मैं इस समीकरण को हल करना चाहता हूंः $3x+4y=14$ मैं आपको प्रस्तुत करता हूं कि मेरे पास अब तक क्या हैः $\gcd(3,4)=1$ जो $14$ नहीं है। मैं ध्यान देता हूं किः $3(6) + 4(-1) =14$ तो बेज़ौट का उपयोग करकेः $3(6-4k) + 4(-1+3k) = 14 (1)$, जहां $k$ पूर्णांक है। तो हमारे पास $k>1/3$ और $k<3/2$ है। तो $k = 1$. $3x+4y=14$0 में $k$ को बदलने से हमें: $3x+4y=14$1 मिलता है, जो वास्तव में समीकरण को हल करता है। हालांकि, मुझे मेरा पिछला समाधान $3x+4y=14$2 नहीं मिलता है जो भी सही है। क्या मैं बेज़ौट गलत लागू कर रहा हूं? या क्या मुझे उस समाधान को नहीं मिलना चाहिए जो मैंने नए लोगों को खोजने के लिए इस्तेमाल किया था, यदि वे मौजूद हैं? क्या मेरे पास $3x+4y=14$3 समाधान हैं और यह है या मैं कुछ याद कर रहा हूं? धन्यवाद।	elementary-number-theory,solution-verification
A.322	मैं त्रिकोण संख्याओं के योग की गणना कैसे करूँ?	जैसा कि हम जानते हैं, त्रिकोण संख्या $\frac{n(n+1)}{2}$ द्वारा परिभाषित एक अनुक्रम है। और यह $1,3,6,10,15...$ के पहले कुछ शब्द हैं। अब मैं त्रिकोण संख्याओं के योग की गणना करना चाहता हूं। आइए $$a_n=\frac{n(n+1)}{2}$$ $$b_n=\sum_{x=1}^na_x$$ $$c_n=\sum_{x=1}^nb_x$$ की परिभाषा करें। और मैं $c_n$ के लिए स्पष्ट सूत्र चाहता हूं। कुछ शोध के बाद, मुझे $b_n=\frac{n(n+1)(n+2)}{6}$ के लिए स्पष्ट सूत्र मिला। $a_n$ और $b_n$ के पैटर्न को देखकर, मैंने अनुमान लगाया कि $c_n$ के लिए स्पष्ट सूत्र $\frac{n(n+1)}{2}$0 या $\frac{n(n+1)}{2}$1 होगा। फिर मैंने उन दो संभावित समीकरणों को प्लग करने की कोशिश की, यदि $\frac{n(n+1)}{2}$2, $\frac{n(n+1)}{2}$3, $\frac{n(n+1)}{2}$4, $\frac{n(n+1)}{2}$5. इस प्रकार हम निश्चित रूप से जान सकते हैं कि दूसरा समीकरण गलत है। यदि $\frac{n(n+1)}{2}$6, $\frac{n(n+1)}{2}$7, $\frac{n(n+1)}{2}$8. XX XX सही लगता है। यदि $\frac{n(n+1)}{2}$9, $1,3,6,10,15...$0, $1,3,6,10,15...$1.	sequences-and-series,triangular-numbers
A.323	$\overline{x^2 -x}$ में $(\mathbb{R} [x]/(x^4 + 1))^*$ का उल्टा खोजने के लिए यूक्लिडियन एल्गोरिथम का उपयोग कैसे करें?	मैंने यूक्लिडियन एल्गोरिथम के साथ बहुत कोशिश की है, लेकिन मैं अभी भी इसे नहीं समझ सकता। क्या आप जानते हैं कि मैं यूक्लिडियन एल्गोरिथम का उपयोग कैसे कर सकता हूं $\overline{x^2 -x}$ में $(\mathbb{R} [x]/(x^4 + 1))^*$ का उल्टा खोजने के लिए? अग्रिम धन्यवाद!	abstract-algebra,ring-theory,inverse,euclidean-algorithm
A.324	दोहरी बासेल समस्या	मैं इस श्रृंखला के साथ खेल रहा हूं जिसे मैंने 'डबल बासेल समस्या' कहा था पिछले कुछ घंटों से $$ \sum_{n=1}^{\infty} \sum_{m=1}^\infty \frac{1}{{n^2 +m^2}}. $$ इसके साथ कुछ समय तक संघर्ष करने के बाद, मैं यहां प्रदर्शित एक परिणाम को सामान्य बनाने में कामयाब रहा। यह पहचान हैः $$ \sum_{m=1}^{\infty}\frac{1}{x^2+m^2} = \frac{1}{2x}\left[ \pi \coth{\pi x} - \frac{1}{x}\right]. $$ इस प्रकार मूल श्रृंखला बन जाती हैः $$ \sum_{n=1}^{\infty} \frac{1}{2n}\left[\pi \coth{\pi n} - \frac{1}{n} \right]. $$ मुझे नहीं पता कि इस समस्या के साथ आगे कहां जाना है। मुझे गंभीरता से संदेह है कि यह श्रृंखला अभिसरण है; हालांकि, मैं इसे साबित करने में असमर्थ रहा हूं। क्या आप साबित कर सकते हैं कि यह श्रृंखला विचलित है? यदि यह अभिसरण करता है तो इसका मूल्य क्या है? बहुत बहुत धन्यवाद!	sequences-and-series,fourier-series,harmonic-numbers
A.325	लगातार कम्पोजिट संख्याएं खोजें	100 लगातार कम्पोजिट नंबर कैसे खोजें? कई प्रयासों के बाद मैं इस निष्कर्ष पर पहुंचा कि $m$ लगातार कम्पोजिट नंबर खोजने के लिए हम इस $n!+2, n! +3, ..., n! + n$ का उपयोग कर सकते हैं जहां $n! + 2$ $2$ से विभाजित है, $n! + 3$ $3$ से विभाजित है और इतने पर ... और जहां $m$ = $n-1$ इस प्रकार $n!+2, n! +3, ..., n! + n$ बताता है कि $(n-1)$ लगातार संख्याएं हैं। हालांकि, कुछ अंतराल या असक्षमता दिखाई देती है। उदाहरण के लिएः $4!+2, 4! +3, 4! +4$ $m$0 $m$1. हालांकि यह सही है कि निश्चित रूप से छोटे संख्याएं हैं जैसे $m$2 और $m$3 क्या ऐसी समस्या को गणितीय रूप से हल करने के लिए कोई अन्य विधि है? क्या यह एक सही विधि है या मैंने इसे गलत समझा है?	number-theory,prime-numbers
A.326	प्रत्येक प्रक्षेपण मॉड्यूल मुक्त मॉड्यूल का प्रत्यक्ष योग है।	मैं गन्नदी पुनिंस्की की "सीरियल रिंग्स" पढ़ रहा था। वहां लिखा है कि , "क्योंकि प्रत्येक मॉड्यूल एक मुक्त मॉड्यूल की एक समरूप छवि है, इसलिए प्रत्येक प्रोजेक्टिव मॉड्यूल मुक्त मॉड्यूल का एक प्रत्यक्ष योग है।" (यानी यदि $P$ एक प्रोजेक्टिव मॉड्यूल है, तो एक मुक्त मॉड्यूल F है, जो कि, $ F=P \oplus T$ के लिए कुछ मॉड्यूल $T$।) लेकिन मैं समझ नहीं सकता कि कैसे "प्रत्येक मॉड्यूल एक मुक्त मॉड्यूल की एक समरूप छवि है" का मतलब है कि "प्रत्येक प्रोजेक्टिव मॉड्यूल मुक्त मॉड्यूल का एक प्रत्यक्ष योग है।" (मुझे "प्रत्येक प्रोजेक्टिव मॉड्यूल मुक्त मॉड्यूल का एक प्रत्यक्ष योग है" का प्रमाण मिला है, लेकिन उपरोक्त वाक्य का पहला हिस्सा वहाँ उपयोग नहीं किया गया था।)	modules,direct-sum,projective-module,free-modules
A.327	मात्रा त्रुटि के बराबर नहीं निर्धारक (बंद)	$3\times 3$ मैट्रिक्स $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $ का निर्धारक एक समानांतर के आयाम है जिसमें उसके तीन पक्ष हैं जैसे वेक्टर जिनकी पूंछें मूल पर और $(1,x,x^2),(1,y,y^2)$ और $(1,z,z^2)$ $^{[1]} $ निर्देशांक पर सिर हैं। इस मैट्रिक्स का निर्धारक $(x-y)(y-z)(z-x)$ तक सरल किया जा सकता है। प्रमाणः स्तंभ $1 $ को कॉलम 2 से घटाकर और इसे स्तंभ 2, $\begin{equation*} \begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix}  =  \begin{vmatrix} 1 & 0 &1 \\  x & y-x & z \\ x^2 & y^2-x^2 &z^2 \\ \end{vmatrix}  \end{equation*}$ $ = z^2(y-x)-z(y^2-x^2)+x(y^2-x^2)-x^2(y-x) $ में रखकर शब्दों को फिर से व्यवस्थित करना, $3\times 3$0 को सामान्य शब्दों $3\times 3$1 और $3\times 3$2, $3\times 3$3 को विस्तारित करना, $3\times 3$4 और $3\times 3$2 $3\times 3$5 $3\times 3$6 को सामान्य शब्दों $3\times 3$7 $3\times 3$8 $3\times 3$920 से निकालना। क्योंकि इन तीनों वेक्टरों के सिरों का $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $1 निर्देशांक $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $2 है, इन वेक्टरों का सिर $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $1-अक्षीय के अंतराल पर स्थित है और $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $2-अक्षीय दूरी से दूर है। (यदि हम इन तीनों को जोड़ते हैं, तो हम $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $ के दो इकाइयों को जोड़ते हैं, $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $ के आधार पर $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $ के तीनों को जोड़ने के लिए $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $ के एक समान है। $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $ के लिए आवश्यक है। $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vmatrix} $ के लिए $\begin{vmatrix} 1 & 1 &1 \\  x & y & z \\ x^2 & y^2 &z^2 \\ \end{vm	geometry,determinant
A.328	प्रमाण $\sum_{k=1}^{n}\cos\frac{2\pi k}{n}=0$	मैं यह साबित करना चाहता हूं कि नीचे दिए गए समीकरण को रखा जा सकता है. $$\sum_{ k=1 }^{ n  } \cos\left(\frac{  2 \pi k }{  n  } \right) =0, \qquad n>1 $$ पहले मैंने $n$ $$  \text{As } n=2 $$ $$  \cos\left(\frac{  2 \pi \cdot 1   }{  2  } \right) + \cos\left(\frac{  2 \pi \cdot 2   }{  2   } \right)  $$ $$ = \cos\left(\pi\right)  + \cos\left(2 \pi\right)    $$ $$ = -1+ 1 =0  ~~ \leftarrow~~ \text{Obvious}  $$ के छोटे मानों के साथ समीकरण की जांच करने की कोशिश की लेकिन $$  \text{As}~~ n=3  $$ $$  \cos\left(\frac{  2 \pi \cdot  1   }{  3   } \right) +\cos\left(\frac{  2 \pi  \cdot  2   }{  3   } \right) + \cos\left(\frac{  2 \pi  \cdot  3   }{  3   } \right)  $$ $$ = \cos\left(\frac{  2 \pi  }{  3  } \right) + \cos\left(\frac{  4 \pi  }{  3  } \right) + \cos\left( 2\pi \right)  $$ $$\sum_{ k=1 }^{ n  } \cos\left(\frac{  2 \pi k }{  n  } \right) =0, \qquad n>1 $$0 किस सूत्र (((s) या गुण ((s) का उपयोग समीकरण को साबित करने के लिए किया जा सकता है?	sequences-and-series,trigonometry,trigonometric-series
A.329	मैं कैसे दिखाऊं कि अगर $A$ कॉम्पैक्ट है और $U \supseteq A$ खुला है, तो $A \subseteq V \subseteq \overline{V} \subseteq U$ के साथ एक खुला $V$ है?	यह प्रश्न वेन पैटी के टोपोलॉजी सेक्शन 5.2 से है। $A$ को एक नियमित स्थान का एक कॉम्पैक्ट उपसमूह माना जाए और $U$ को $A\subseteq U$ जैसा खुला सेट माना जाए। यह साबित करें कि $V$ जैसा खुला सेट है। $A \subseteq  V \subseteq \overline{V} \subseteq U$ जैसा $p \in A$ जैसा कि $p \in U$ का अर्थ है। फिर एक परिणाम पुस्तक में दिया गया है (प्रमेय 5.11): $T_1$ का स्थान $(X, \mathcal T)$ नियमित है यदि और केवल यदि $A$1 के प्रत्येक सदस्य $A$0 और $A$0 के प्रत्येक पड़ोस $U$ के लिए $A$2 जैसा $A$0 का एक पड़ोस $V$ है। तो मुझे $A$3 मिला है। लेकिन मैं यह साबित नहीं कर सकता कि $A$4। मैंने सोचा था कि मुझे $A$5 छोड़ना चाहिए लेकिन मैं एक विरोधाभास नहीं ढूंढ सकता। क्या आप इसके साथ मदद कर सकते हैं?	general-topology,separation-axioms
A.330	शिलोव का रैखिक बीजगणित - अध्याय 1, समस्या 9	$n$ क्रम निर्धारक की गणना करेंः $$\Delta= \begin{vmatrix} x&a&a&\ldots&a\\ a&x&a&\ldots&a\\ a&a&x&\ldots&a\\ \cdot&\cdot&\cdot&\ldots&\cdot\\ a&a&a&\ldots&x \end{vmatrix}$$ उत्तर $\Delta=[x+a(n-1)](x-a)^{n-1}$ है। यदि हम पहले स्तंभ में अन्य सभी स्तंभों को जोड़ते हैं, तो हमें उत्तर का पहला गुणन कारक मिलता है, और निम्नलिखित निर्धारक के साथ छोड़ दिया जाता हैः $$\begin{vmatrix} 1&a&a&\ldots&a\\ 1&x&a&\ldots&a\\ 1&a&x&\ldots&a\\ \cdot&\cdot&\cdot&\ldots&\cdot\\ 1&a&a&\ldots&x \end{vmatrix}$$ हम उत्तर प्राप्त करने के लिए इस निर्धारक की गणना कैसे कर सकते हैं?	linear-algebra,determinant
A.331	$4^x+6^x=9^x$ की जड़ें हाथ से ढूंढना	$f(x)=4^x+6^x-9^x$ फ़ंक्शन ऐसी है कि $f(0)=1>0, f(1)=1>0, f(2)=-29$ और अगले $g(x)=(4/9)^x+(6/9)^x-1 \implies f'(x)<0$ के सभी वास्तविक मानों के लिए $x$ है। इसलिए $g(x)$ एकतरफा होने के कारण $$4^x+6^x=9^x$$ समीकरण का एक वास्तविक समाधान है। सवाल यह है कि क्या यह वास्तविक जड़ विश्लेषणात्मक रूप से हाथ से पाया जा सकता है।	real-analysis
A.332	प्रत्येक संख्या को (कम से कम प्राइम कारक) का गुणक के रूप में व्यक्त किया जा सकता है*(सबसे बड़ी पूर्णांक n से कम n को विभाजित करने के लिए) [संपादित]	$L:{\Bbb N} \to {\Bbb N}$ को $L:{\Bbb N} \to {\Bbb N}$ के रूप में परिभाषित करें। $g:{\Bbb N} \to {\Bbb N}$ को $g(n) = {\text{biggest positive integer d such that d|n and 1}} \leqslant {\text{d < n}}$ के रूप में परिभाषित करें। $$g(n) = \frac{n}{{L(n)}},\forall n \in {\Bbb N}{\text{ such that }}n \geqslant 2$$ को मेरा प्रमाण दिखाएंः $n \geqslant 2$ के रूप में $n$ या तो समग्र या प्रधान है। यदि $n$ प्राइम है, अर्थात् $n = p$ जहां $p$ प्रधान है), तो $L:{\Bbb N} \to {\Bbb N}$0 यह इसलिए है क्योंकि $L:{\Bbb N} \to {\Bbb N}$1 को n के न्यूनतम प्राइम कारक के रूप में परिभाषित किया गया है। यदि $L:{\Bbb N} \to {\Bbb N}$2 समग्र है, तो अंकगणित के मौलिक सिद्धांत द्वाराः " 1 से बड़ा कोई भी सकारात्मक पूर्णांक प्राइम के उत्पाद के रूप में व्यक्त किया जा सकता है। " $p$ को $L:{\Bbb N} \to {\Bbb N}$3 के सबसे छोटे पूर्णांक के रूप में दिखाएं।	elementary-number-theory
A.333	सामान्य घनत्व द्वि-विवर्तन	$( X, Y)$ में मूल पर केन्द्रित एक द्वि-भिन्नता सामान्य घनत्व है $E(X^2)$ = $E(Y^2) = 1$ और $E(XY) = p$ . ध्रुवीय निर्देशांक में $(X, Y)$ $(R,\Phi)$ बन जाता है जहां $R^2 = X^2 + Y^2$ है। यह साबित करें कि $\Phi$ में $$\frac{\sqrt{1-p^2}}{2\pi(1-2p\sin(\varphi)\cos(\varphi))}$$ द्वारा दी गई घनत्व है और $( X, Y)$0 पर समान रूप से वितरित है। (इस बिंदु तक सब कुछ स्पष्ट है) मुझे समझ में नहीं आता है कि $( X, Y)$1 और $( X, Y)$2 का निष्कर्ष कैसे निकाला जाए।	probability,probability-theory,probability-distributions
A.334	$a^{log_a(b)}=b$ के लिए लॉगरिथम प्रूफ	मैंने $a^{log_a(b)}=b$ के लिए साबित करने की कोशिश की है , लेकिन मुझे लगता है कि गलत है, तो मैं इसे कैसे साबित कर सकता हूं? मैंने इसे इस तरह से साबित किया हैः $log_aa^{log_a(b)}=log_ab$ $log_a(b)log_aa= log_ab$ $log_a(b)= log_ab$	logarithms
A.335	मैट्रिक्स का एक्सपोनेंशियल मैट्रिक्स के लिए अभिसरण करता है	$A$ एक वर्ग मैट्रिक्स हो। यह दिखाने के लिएः मैट्रिक्स का एक्सपोनेंशियल कुछ मैट्रिक्स $X$ के साथ परिवर्तित होता है। $$ \lim_{N \rightarrow \infty} \sum_{k=0}^{N}\frac{A^k}{k!} =X  $$ कुछ सबूतों में जो मैंने देखा है, यह कहा गया है कि क्योंकि (एक उप-बहुवचन मानदंड के लिए) $$ 0 \le  \sum_{k=0}^{\infty} \left\Vert  \frac{A^k }{k!} \right\Vert  \le  \sum_{k=0}^{N} \frac{\Vert A \Vert ^k }{k!} then the series $\sum_{k=0}^{N}\frac{A^k}{k!}$ has to be convergent. That however isn't clear to me. To me more intuitive way to show convergence would be to show that $$ \lim_{N \rightarrow \infty} \left\Vert \sum_{k=0}^{N} \frac{A^k}{k!} -X \right\Vert =0$$ and use some intuitive matrix norm for which it is clear that all elements of $\frac{A^k}{k!} -X$ शून्य के साथ परिवर्तित होता है। कोई संकेत?	matrix-exponential
A.336	प्रत्येक $n \in \mathbb{N}$ के लिए मैट्रिक्स $A, B \in \mathbb{R}^{n \times n}$ निर्दिष्ट करें जिनके लिए $A B \neq B A$ सत्य है।	मेरे पास निम्नलिखित कार्य हैः (1) प्रत्येक $n \in \mathbb{N}$ के लिए मैट्रिक्स $A, B \in \mathbb{R}^{n \times n}$ निर्दिष्ट करें जिसके लिए $A B \neq B A$ सच है। (2) $$ M:=\left\{A \in \mathbb{R}^{2 \times 2}: A B=B A \quad \forall B \in \mathbb{R}^{2 \times 2}\right\} $$ को निर्धारित करें, इसलिए मैट्रिक्स $A \in \mathbb{R}^{2 \times 2}$ सभी मैट्रिक्स $B \in \mathbb{R}^{2 \times 2}$ के साथ कम्यूटेशन करते हैं। क्या कोई मुझे इस पर मदद कर सकता है या मुझे एक दृष्टिकोण दे सकता है? यह बहुत मददगार होगा। धन्यवाद।	linear-algebra,matrices
A.337	मान लीजिए कि एक नियमित विमान वक्र की सभी स्पर्श रेखाएँ किसी निश्चित बिंदु से गुजरती हैं। साबित करें कि वक्र एक सीधी रेखा का हिस्सा है।	प्रश्न. मान लें कि एक नियमित विमान वक्र की सभी स्पर्श रेखाएँ किसी निश्चित बिंदु से गुजरती हैं। साबित करें कि वक्र एक सीधी रेखा का हिस्सा है। यदि सभी सामान्य रेखाएं समानांतर हैं तो एक ही परिणाम साबित करें। मैं प्रेस्ली की पुस्तक से अंतर ज्यामिति पर काम कर रहा हूं और मुझे ऊपर दिए गए प्रश्न के समाधान में संदेह है जिसका (संक्षिप्त) समाधान हैः समाधानः हम मान सकते हैं कि वक्र $\gamma$ इकाई-गति है और स्पर्श रेखाएं सभी मूल से गुजरती हैं ($\gamma$ पर अनुवाद लागू करके) । फिर, एक स्केलर $\lambda(t)$ है जो सभी $t$ के लिए $\gamma'(t) = \lambda(t)\gamma(t)$ है। फिर, $\gamma '' = \lambda'\gamma   + \lambda \gamma' = (\lambda' + \lambda^2)\gamma$। कृपया मुझे बताएं कि यह रेखा कैसे हैः "तो, कोई भी मुझे बता सकता है कि यह रेखा कैसे है $\gamma'(t) = \lambda(t)\gamma(t)$ सभी $t$ के लिए $\gamma'(t) = \lambda(t)\gamma(t)$ है।" अग्रिम धन्यवाद।	differential-geometry,curves,tangent-line
A.338	समीकरण $y = \frac{a+bx}{b-x}$ के सभी पूर्णांक समाधान खोजें	समीकरण $y = \frac{a+bx}{b-x}$ के लिए सभी पूर्णांक समाधान कैसे खोजें, जहां a और b ज्ञात पूर्णांक मूल्य हैं?	elementary-number-theory,diophantine-equations
A.339	यूक्लिड के लेमा का विस्तार	यह $a $ कुछ हद तक स्पष्ट तथ्य है जो मेरे लिए सहज रूप से स्पष्ट है, लेकिन मैं इसका प्रमाण बनाने में सक्षम नहीं रहा हूं। यूक्लिड का लेमा $p$ के लिए एक प्राइम और $ab$ के लिए पूर्णांक का उत्पाद कहता है (हम इसे सरलता के लिए सकारात्मक मानेंगे), अगर $p \mid ab$, तो $p \mid a$ या $p \mid b$। यह स्पष्ट है, और मैं इसे कैसे साबित करना जानता हूं। आइए इसे थोड़ा विस्तारित करें। मान लें कि $a$ और $b$ दो अपेक्षाकृत प्राइम पूर्णांक हैं, और हमारे पास $a \mid bc$ है किसी अन्य पूर्णांक $a $0 के लिए। फिर $a $1, तो यह $a $0 को विभाजित करना चाहिए। यह मेरे लिए स्पष्ट है, लेकिन मैं यह नहीं समझ सकता कि इसे कैसे साबित करना है। क्या मेरे पास कोई सुझाव या सलाह है? क्या मुझे सकारात्मकता का अनुमान चाहिए? (मेरे उद्देश्यों के लिए, मुझे अभी तक केवल अपेक्षाकृत होना चाहिए, लेकिन इसका परिणाम सामान्य रूप से है) । फिर हम $a $5 के माध्यम से $a $2 और $a $6 के माध्यम से $a $2 के लिए $a $3 के लिए एक सकारात्मक तथ्य है। तो $a $5 के माध्यम से $a $6 के माध्यम से $a $6 के माध्यम से $a $2 के माध्यम से $a $3 और $a $6 के माध्यम से $a $6 के माध्यम से $a $6 के बीच एक सकारात्मक तथ्य है।	elementary-number-theory
A.340	मेरे पास निम्नलिखित समस्या हैः चलो $|x_{n+1} - x_n| < 1/3^n$ दिखाएं कि $(x_n)$ एक Cauchy अनुक्रम है।	हम यह है कि $(x_n)$ वास्तविक संख्याओं का एक अनुक्रम है. और शीर्षक पर संबंधः $$ |x_{n+1} - x_n| < \frac{1}{3^n}. $$ हमें यह साबित करना होगा कि यह एक Cauchy अनुक्रम है. मुझे पता है कि एक Cauchy अनुक्रम परिभाषा का पालन करता हैः $\epsilon>0$ दिया, $n_0 > 0$ मौजूद है, इस तरह $m,n > n_o \Rightarrow |x_m - x_n|< \epsilon$ लेकिन मैं नहीं जानता कि दोनों जानकारी का उपयोग कैसे करने के लिए अभ्यास साबित करने के लिए. अगर कोई मुझे मदद कर सकता है, तो मैं बहुत आभारी हो जाएगा.	real-analysis,sequences-and-series
A.341	क्या सभी अंकगणितीय अनुक्रमों में एक प्राइम होता है?	$a, b \in Z^+$ को देखते हुए, जहां $\gcd(a, b) = 1$ है, हम एक अंकगणितीय अनुक्रम $c_i = a + i \cdot b$ को परिभाषित कर सकते हैं। अनुक्रम इस प्रकार $\{a, a+b, a+2b, \cdots\}$ है। क्या इन सभी अनुक्रमों में एक प्राइम होता है? क्या उनमें अनंत संख्या में प्राइम होते हैं? उदाहरणः $a=2, b=3$। फिर, $c_1 = a+b = 5$, जो प्राइम है। इस बीच, $a=4, b=2$ में प्राइम नहीं हैं, लेकिन $\gcd(a, b) = 2 \neq 1$, इसलिए यह एक प्रतिउदाहरण नहीं है।	elementary-number-theory,arithmetic-progressions,coprime
