A.40	¿Qué significa el término "lineal"	$a_1x_1+a_2x_2+a_3x_3+...+a_nx_n=$ se llama ecuación lineal porque representa la ecuación de una línea en un espacio n dimensiones. Así que "lineal" proviene de la palabra "linea".Básicamente no debe haber ninguna potencia superior de x fallido en el que el gráfico de la función no será una línea recta. de manera similar $a(x)y+b(x)y'+c(x)y"+d(x)y'''+...+q(x)=0$ también se llama ecuación diferencial lineal porque todas las derivadas tienen una potencia igual a 1 que es similar a la definición anterior de una ecuación lineal. Una función f se llama lineal si: $f(x+y)=f(x)+f(y)$ y $f(cx)=cf(x)$. Aquí c es una constante. En esta definición de linealidad de función "$f$" ¿qué significa la palabra lineal? ¿Cómo se relaciona con una línea recta? ¿Qué significa el término lineal en caso de espacios de líneas de vectores lineales? ¿Dónde está la referencia a una línea recta? ¿O en algún otro contexto, cuál es el significado de la relación de la línea recta? ¿Tendra un significado diferente en una situacion diferente? ¿O linealidad se refiere a alguna relacion de una linea recta? ¿Por favor, por favor, explicar si se utiliza una palabra diferente en contextos diferentes de una función lineal? 	linear-algebra
A.41	Confusión en cómo encontrar el número de funciones sobreyectivas si se dan dos conjuntos	En el libro se da si A y B son dos conjuntos finitos que contienen los elementos $m$ y $n$, respectivamente, entonces el número de en funciones de A a B será si $n \leq m$ $$\sum_{r=1}^n (-1)^{(n-r)} {n \choose r}(r)^m $$ bueno no puedo entenderlo y soy consciente de las combinaciones.	combinatorics,functions,combinations
A.42	¿Qué es una situación física simple en la que los números complejos surgen naturalmente?	Estoy tratando de enseñar a los estudiantes de secundaria sobre la aparición de números complejos y quiero motivar esto orgánicamente. Por esto, quiero decir una especie de problema del mundo real que la gente estaba tratando de resolver que les llevó a darse cuenta de que necesitábamos extender los números reales al complejo. Por ejemplo, los griegos se vieron obligados a reconocer los números irracionales no por razones matemáticas puras, sino porque la longitud de la diagonal de un cuadrado con longitud unitaria es realmente irracional, y este es el tipo de situación geométrica con la que ya estaban tratando. ¿Qué situación similar llevaría a números complejos en términos que los niños podrían apreciar? Podría decir, tratar de resolver la ecuación $x^2 + 1 = 0$, pero eso no es algo del mundo físico. También podría dar un resumen de la respuesta, como que $\sqrt{-1}$ es un tipo de objeto que definimos para tener ciertas propiedades que se vuelven consistentes y que no es importante para satisfacer a los niños.	complex-numbers,physics,applications
A.43	Prueba $\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$	Estoy tratando de probar $$\sum_{n\geq1}\frac1{n^2+1}=\frac{\pi\coth\pi-1}2$$ dejando $$S=\sum_{n\geq1}\frac1{n^2+1}$$ recordamos la serie de Fourier para la función exponencial $$e^x=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos nx-n\sin nx)$$ Introducir $x=\pi$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}(\cos n\pi-n\sin n\pi)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi\sum_{n\geq1}\frac{(-1)^n}{n^2+1}((-1)^n-n\cdot0)$$ $$e^\pi=\frac{\sinh\pi}\pi+\frac{2\sinh\pi}\pi S$$ $$S=\frac{\pi e^\pi}{2\sinh\pi}-\frac12$$ Pero eso no está cerca de estar correcto. ¿Qué hice mal, y cómo puedo probar la identidad? Gracias.	real-analysis,sequences-and-series
A.44	Para $A,B \in \mathscr{M}_{2\times2}(\mathbb{Q}) $ de orden finito, muestre que $AB$ tiene orden infinito	Que $G$ sea el grupo $ ( \mathscr{M}_{2\times2}(\mathbb{Q}) , \times ) $ de matrices no singulares. Que $ A = \left ( \begin{matrix}  0 & -1 \\   1 & 0  \end{matrix} \right ) $, el orden de $A$ es $4$; Que $ B = \left ( \begin{matrix}  0 & 1 \\   -1 & -1  \end{matrix} \right ) $, el orden de $B$ es $3$. Muestre que $AB$ tiene un orden infinito. El único razonamiento posible aquí es por contradicción ya que $G$ no es abeliano. Y así lo intenté, pero me quedé atascado antes de cualquier desarrollo concreto. Cualquier sugerencia es bienvenida, gracias.	matrices,group-theory,cyclic-groups
A.45	¿Cómo demostrar que {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} es independiente en $\mathbb{R}$?	Pruebe que {$\sin(x) , \sin(2x) , \sin(3x) ,...,\sin(nx)$} es independiente en $\mathbb{R}$ mi ensayo: sabemos que el Wronsekian no debería ser $0$ para obtener la solución trivial y por lo tanto son independientes. no es trivial para mostrar que $ W \not = 0$ W = $\begin{vmatrix} (1)\sin(x) & (1)\sin(2x) & (1)\sin(3x) &  ... &   (1)\sin(nx) \\ (1)\cos(x) & (2)\cos(2x) & (3)\cos(3x) &  ... &   (n)\cos(nx) \\  -(1)^2\sin(x) & -(2)^2\sin(2x) & -(3)^2\sin(3x) &  ... &   -(n)^2\sin(nx) \\ -(1)^3\cos(x) & -(2)^3\cos(2x) & -(3)^3\cos(3x) &  ... &   -(n)^3\cos(nx) \\ \end{vmatrix}$ y así sucesivamente. se parece a la matriz de Vandermonde pero no puedo probar eso y así concluimos que su $W\not =0$	ordinary-differential-equations
A.46	Supongamos que $f$ es una función integrable de Lebesgue en $[0,1]$ que satisface $\int x^k f(x) dx=0$ , prueba $f=0 \text{ a.e.}$	Supongamos que $f$ es una función real valorada indefinidamente diferenciable en $[0,1]$ que satisface a $\int_0^1 x^k f(x)\, dx=0$ para $k=\{0,1,2,3,.. .\}$, prueba $f=0$ . Mi intento: Para probar esta afirmación , basta con probar $$\int_0^1 f^2 (x) \,dx=0$$ Entonces , mediante el teorema de aproximación , podemos encontrar un polinomio tal que para cada $\epsilon \gt 0$ $$\int_0^1 f^2 (x) \,dx= \int_0^1 (f(x)-\sum_{n=0}^N a_n x^n)f(x) ,dx+\int_0^1 \sum_{n=0}^N f(x) a_n x^n\,dx \le \epsilon M$$ donde $M=\sup_{x \in [0,1]}|f(x)|$ . Parece que no necesitamos la condición de que $f$ sea indefinidamente diferenciable , si $f$ es continua entonces la conclusión puede ser válida . Mi pregunta: a) Supongamos que $f$ es una función real valorada integrable de Lebesgue en $[0,1]$ que satisface a $f$0 para $k=\{0,1,2,3,.. .\}$, ¿ podemos probar $f=0$ excepto en un conjunto de medidas de $0$ ? b) Si a) no es cierto , $f$ es una función integrable de Riemann valorada en XX$[0,1]$ que satisface a $\int_0^1 x^k f(x)\ dx=0$ for $k=\{0,1,2,3,.. .\}$, ¿ podemos probar que $f=0$ es igual a una prueba completa de la medida de $f$1 y que el coeficiente de $0$ es suficiente para probar que el conjunto de $f$1 es igual a todo el conjunto de $f$1 ? EDIT: Para probar $f=0 \text{  a.e.}$ , basta con probar todos los coeficientes fourier de $f$ igual a $0$ , entonces $$\int_0^1 f(x) \cos(2 \pi nx) \,dx \le \int_0^1 |f(x)||\cos(2 \pi nx)-\sum_{n=0}^{N}a_n x^n| \le \epsilon||f||_{L^1}$$ y la prueba esta completa.	real-analysis
A.47	Demostrar que para un dado primo $p$ y cada $0 < r < p-1$, existe un $q$ tal que $rq \equiv 1 \bmod p$	Demuestre que para un primo dado $p$ y cada $0 < r < p-1$, existe un $q$ tal que $$rq \equiv 1 \bmod p$$ Solo he tomado un curso de introducción a la teoría de números ( hace años), y esto acaba de surgir en una clase de informática (tarea). Estaba asumiendo que esta prueba sería elemental ya que mi clase actual en un curso de algoritmos, pero después de los pocos intentos básicos que probé, no parecía prometedora. Aquí hay un par de enfoques en los que pensé: (ingeniería inversa) Para llegar a la conclusión necesitaríamos $$rq - 1 = kp$$ para obtener algo de $k$. Una pequeña manipulación: $$qr - kp = 1$$ Eso me resulta familiar, pero no puedo ver nada en él. (suma en $r$) $$\sum_{r=1}^{p-2} r = \frac{(p-2)(p-1)}{2} = p\frac{p - 3} {2} + 1 \equiv 1 \bmod p$$ que se ve bien pero no sé cómo incorporar $r$ int0 la igualdad final. (Teorema de Wilson, demostrado por Lagrange) Recuerdo vagamente este teorema, pero lo estaba mirando en un libro antiguo y no fue fácil ver cómo llegamos allí. De todos modos, ¡$p$ es primo si $$(p-1)! \equiv -1 \bmod p$$ ¡Aquí el multiplicador $r$ está integrado en la expresión factorial, así que estaba pensando en sumar $2$ a cada lado $$(p-1)! + 2 \equiv 1 \bmod p$$ que es un callejón sin salida (bastante seguro). Pero luego pensé, ¿tal vez multiplicar Wilson't Thm por $(p+1)$? ¡Entonces obteniendo $$(p+1)(p-1)! = -(p+1) \bmod p$$ que creo que da como resultado $$(p+1)(p-1)! = 1 \bmod p$$ del cual $r$ es un múltiplo y $q$ es obvio. Pero no estoy seguro de si eso es válido.	elementary-number-theory,proof-verification
A.48	Indicios para mostrar que si $x,y \geq 0$, entonces $(x+y)^k \geq x^k + y^k$ para todos los $k \geq 1$	Estoy tratando de mostrar lo siguiente: Si $x,y \geq 0$, entonces $(x+y)^k \geq x^k + y^k$ para todos $k \in \mathbb{R_{\ geq 1}}$ Hasta ahora he probado algunas cosas, pero nada parece funcionar. Claramente $x \leq x+ y$ y dado que ambos lados de la desigualdad son positivos, la desigualdad $x^k \leq (x + y)^k$ se mantendrá para $k \geq 1$. De manera similar, $y^k \leq (x+y)^k$. Sumando ambas desigualdades, obtenemos: $x^k + y^k \leq 2(x+y)^k$. Si bien esto está cerca, por supuesto, no es lo que queremos mostrar. Alternativamente, estaba pensando que si arreglamos $x,y \geq 0$, sea $f(k) = (x+y)^k$, y sea $g(k) = x^k + y^k$ , podemos demostrar usando el teorema del binomio que $(x+y)^r \geq x^r + y^r$ para todo $r \in \mathbb{Z^+}$. Entonces, si podemos mostrar que $f$ y $g$ se cruzan solo cuando $k =1 $, podríamos tener más suerte probando la afirmación ya que entonces tendríamos $(x+y)^r > x^r + y ^r$ para todos los números enteros positivos $r \geq 2$. Un número real $m \notin \mathbb{Z}$ con la propiedad de que $f(m) = g(m)$ no podría existir desde entonces, eso violaría el hecho de que $k=1$ es la única intersección. Entonces podríamos invocar la continuidad de $f$ y $g$ junto con el hecho de que $(x+y)^r > x^r + y^r$ para todos los enteros positivos $r \geq 2$ para obtener nuestro resultado. . Por supuesto, todo esto depende de demostrar rigurosamente que $f$ y $g$ se cruzan solo cuando $k=1$. De lo contrario, me estoy quedando sin ideas. Cualquier sugerencia sería muy apreciada.	real-analysis,functions,inequality
A.49	¿Existe una interpretación combinatoria de esta identidad?	Me encontré con un ejercicio en el que se nos pide que probemos la identidad: $${2n\choose n}=\sum_{k=0}^n{n\choose k}^2$$ El ejercicio da la pista: $$\left(1+x\right)^{2n}=\left[(1+x)^n\right]^2$$ No es demasiado difícil usar la pista para probar la identidad (las expresiones en la identidad son los coeficientes de $x^n$ en las respectivas expansiones de las expresiones en la pista, que por supuesto deben ser el mismo número), pero me preguntaba si hay una interpretación equivalente más precisa de contar... Está claro que ${2n \choose n}$ es el número de formas en que podemos elegir la mitad de los elementos en un conjunto (cuando esto sea posible): ¿cómo podemos interpretar $\sum_{k=0}^n{n\choose k}^2$ de manera equivalente?	combinatorics,binomial-coefficients
A.50	Serie de divergentes $\sum{\frac{1}{n^{2+\cos{n}}}}$	Bonjour. Muestra que $$\sum{\frac{1}{n^{2+\cos{n}}}}$$ es una serie divergente. $$\\$$ Mi principal problema es: si $\epsilon$ es un número real positivo infinitamente pequeño define $A_{\epsilon}$ como el conjunto de todos los $n, |2+\cos n|\leq 1+\epsilon$ $(n \in A_{\epsilon}\iff-1\leq \cos n \leq -1+\epsilon)$. La divergencia debe provenir de la suma sobre $A_{\epsilon}$ pero no tengo idea de cómo manejar esto. $$\\$$	real-analysis,integration,sequences-and-series,analysis
A.51	Sumas de series con coeficientes binomial	Probar que $\displaystyle \sum_{r=0}^n {n+r\choose r} \frac{1}{2^{r}}= 2^{n}$ lo que intento $$\binom{n}{n}+\binom{n+1}{1}\frac{1}{2}+\binom{n+2}{2}\frac{1}{2^2}+\binom{n+3}{3}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}$$ $$\binom{n}{n}+\binom{n+1}{n}\frac{1}{2}+\binom{n+2}{n}\frac{1}{2^2}+\binom{n+3}{n}\frac{1}{2^3}+\cdots +\binom{n+n}{n}\frac{1}{2^n}.$$ coeficiente de $x^n$ en $$(1+x)^n+(1+x)^{n+1}\frac{1}{2}+(1+x)^{n+2}\frac{1}{2^2}+\cdots\cdots +(1+x)^{2n}\frac{1}{2^n}.$$ Cómo puedo resolver esto ayúdame por favor.	binomial-coefficients
A.52	Prueba $\forall n\in\mathbb{N}$, $\exists m\in\mathbb{N}$ s.t. $m>n$ y $m$ es primo	Hay dos partes en las que tengo problemas para comenzar. A. Demuestre que $n_1, n_2,...,n_k\in\mathbb{N}$ son cada uno de ellos al menos $2$, entonces $n=n_1n_2...n_k+1$ no es divisible por ningún número $n_1, n_2 ,...,n_k$. B. Demostrar que la verdad de la negación conduce a una contradicción. (Use el teorema: Para todo $a,b\in\mathbb{N}$ existe un cociente único $q$ y el resto $r$ en $\mathbb{Z^+}$ tal que tenemos ambos $a=qb +r$ y $0\leq r<q$.) Para la parte A, comencé con, dado $k\in\mathbb{N}$ y $n_1, n_2,...,n_k\geq1$, muestra que $\forall i$, $n_i \nmid n=n_1n_2...n_k+1$ para configurarlo, pero no estoy seguro de cómo iniciarlo. Para la parte B, sé que la negación es $\exists n\in\mathbb{N}$ s.t. $\forall m\in\mathbb{N}$ $m\leq n$ o $m$ no es primo, pero nuevamente no estoy seguro de qué debo hacer para comenzar la demostración o exactamente cómo incorporar ese teorema.	proof-writing,prime-numbers
A.53	Muestre que la inversa unilateral de una matriz cuadrada es una inversa verdadera	Sabemos que para un elemento de grupo $g\in G$, $gh=1$ no significa necesariamente que $hg = 1$. En el caso de matrices (mapas lineales entre espacios vectoriales), también es cierto que $AB = 1 \nRightarrow BA = 1$. Esto sucede cuando los $A$ y $B$ no son matrices cuadradas (en cuyo caso ni siquiera forman un grupo bajo multiplicación). Sin embargo, si restringimos las matrices cuadradas, $AB = 1 \Rightarrow BA = 1$. ¿Cuál es la prueba simple de esto que evita perseguir las entradas, y utiliza simplemente la estructura del espacio vectorial de las transformaciones lineales? (De hecho, si pudiéramos probar esto, creo que esto podría implicar que para un grupo tener inversos unilaterales, pero no bidimensionales, tiene que ser infinito, ya que cada grupo finito admite una representación dimensional finita.	linear-algebra,group-theory
A.54	Usando un argumento diagonal, muestra que el conjunto de potencias $P(N) = (S|S ⊆ N)$ es incontable.	¿Alguna sugerencia o solución para este? Usando un argumento diagonal, muestre que el conjunto de poderes $P(N) = (S|S ⊆ N)$ es incontable.	discrete-mathematics,elementary-set-theory
A.55	¿$\frac{1}{\sqrt{-1}}=\sqrt{-1}$?	Tengo problemas para entender cuál es mi error en el siguiente cálculo: si establecemos $\sqrt{-1}$ como el nuevo número con la propiedad de que $(\sqrt{-1})^2 = -1$ entonces puedo escribir $$\frac{1}{\sqrt{-1}}=\sqrt{\frac{1}{-1}}=\sqrt{-1}.$$ Pero también tenemos (y sé que este es el resultado correcto) $$ \frac{1}{\sqrt{-1}}\cdot\frac{\sqrt{-1}}{\sqrt{-1}}=\frac{\sqrt{-1}}{-1}=-\sqrt{-1}$$ ¿Qué me falta? Gracias.	complex-numbers,definition
A.56	Una curiosa fórmula lógica que involucra números primos	Si $S$ es un conjunto de números naturales no vacíos, ¿es verdadera o falsa la siguiente fórmula $$ \exists p\ \bigl(\text{$p$ is prime } \rightarrow \forall x  \text{ ($x$ is prime)}\bigr)  $$ en $S$? Conozco la respuesta a esta pregunta, pero ¿cuál sería el camino más corto para llegar a la conclusión utilizando algún sistema de deducción?	logic,first-order-logic
A.57	La imagen previa de la función continua uno a uno en un dominio conectado no es continua.	Sé que dado $B$, un subconjunto compacto de $\mathbb{R}^n$ y $f : B \to \mathbb{R}^m$, una función inyectiva continua (uno a uno), $f^{-1}$ es continua en $f(B)$. (esto es cierto). También sé que la imagen $f(X)$ de un subconjunto conectado $X$ está conectada bajo una función continua. Ahora, que $X$ sea un subconjunto conectado (no compacto) de $\mathbb{R}^n$, y $f : X \to \mathbb{R}^m$ sea una función inyectiva continua (uno a uno). Estoy tratando (y luchando) para proporcionar un contraejemplo en el que el mapeo de $f^{-1} : f(X) \mapsto X$ no es continuo en $f(X)$. (Un ejemplo riguroso y parámétrico). Gracias por adelantado!	real-analysis,general-topology,analysis,continuity,metric-spaces
A.58	Prueba que $3\arcsin \frac{1}{4} + \arccos \frac {11}{16} = \frac {\pi}{2}$	¿Puede alguien ayudarme con este ejercicio? Sinceramente no sé por dónde empezar y cómo demostrarlo. No tienes que contestarlo completamente, sólo dame una pista o algo así. Gracias por adelantado. Ejercicio 1. Demuestra que $3\arcsin \frac{1}{4} + \arccos \frac {11}{16} = \frac {\pi}{2}$ Gracias.	trigonometry
A.59	Pruebas múltiples de $\sum_{d|n}{\phi(d)}=n$	Estoy buscando múltiples pruebas de esa afirmación: aquí $\phi(n)$ denota el totiente de Euler $$\sum_{d|n}{\phi(d)}=n$$ Aquí uno: por teorema de factorizamiento único: $n=\prod_{k=1}^{m}{p_k^{\alpha_k}}$ y $d=\prod_{k=1}^{m}{p_k^{\beta_k}}$ donde $0\leq \beta_k\leq \alpha_k$ así: $\begin{align} \sum_{d|n}{\phi(d)}&=\sum_{0\leq \beta_k\leq \alpha_k}{\phi\left(\prod_{k=1}^{m}{p_k^{\beta_k}}\right)}\\ &= \sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}\phi({p_k^{\beta_k})}}\\ &=\sum_{0\leq \beta_k\leq \alpha_k}{\prod_{k=1}^{m}{(p_k^{\beta_k}-p_k^{\beta_k-1}})}\\ &=\prod_{k=1}^{m}{\sum_{0\leq \beta_k\leq \alpha_k}{(p_k^{\beta_k}-p_k^{\beta_k-1}}})\\ &= \prod_{k=1}^{m}{p_k^{\alpha_k}}\\ &=n. \end{align}$	group-theory,number-theory,alternative-proof,big-list
A.60	Limitando el valor de una secuencia cuando n tiende a infinito	P) Dejamos que, $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$ , $n \geq 1$. Entonces $\lim_{n\rightarrow \infty } a_{n}$ (A) igual a $1$ (B) no existe (C) igual a $\frac{1}{\sqrt{\pi }}$ (D) igual a $0$ Mi enfoque :- No estoy recibiendo una dirección particular o ningún procedimiento para simplificar $a_{n}$ y encontrar su valor cuando n tiende a infinito. Así que, intenté esta manera simple de sustituir valores y tratar de encontrar el valor limitante :- $\left ( 1-\frac{1}{\sqrt{1+1}} \right ) * \left ( 1-\frac{1}{\sqrt{2+1}} \right )*\left ( 1-\frac{1}{\sqrt{3+1}} \right )*\left ( 1-\frac{1}{\sqrt{4+1}} \right )*\left ( 1-\frac{1}{\sqrt{5+1}} \right )*\left ( 1-\frac{1}{\sqrt{6+1}} \right )*\left ( 1-\frac{1}{\sqrt{7+1}} \right )*\left ( 1-\frac{1}{\sqrt{8+1}} \right )*.........*\left ( 1-\frac{1}{\sqrt{n+1}}    \right )$ =$(0.293)*(0.423)*(0.5)*(0.553)*(0.622)*(0.647)*(0.667)* ....$ =0.009*... Así que aquí el valor tiende a cero. Creo que la opcion $(D)$ es correcto. He intentado como esta opción $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$1 = $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$2 Ahora, otra vez me he atascado cómo simplificar más y encontrar el valor para el cual $a_{n}$ converge cuando $a_{n} \;=\; \left ( 1-\frac{1}{\sqrt{2}} \right ) ... \left ( 1- \frac{1}{\sqrt{n+1}} \right )$3 tiende a infinito . Por favor, ayude si hay algún procedimiento para resolver esta pregunta.	calculus,sequences-and-series,limits,products
