A.340	म निम्न समस्या छः $|x_{n+1} - x_n| < 1/3^n$ गरौं। देखाउनुहोस् कि $(x_n)$ एक Cauchy क्रम हो।	$(x_n)$ वास्तविक संख्याको क्रम हो। र शीर्षकमा सम्बन्धः $$ |x_{n+1} - x_n| < \frac{1}{3^n}. $$ हामी यो एक Cauchy क्रम हो भनेर प्रमाणित गर्नुपर्छ। मलाई थाहा छ कि एक Cauchy क्रम परिभाषा पालनाः दिइएको $\epsilon>0$, त्यहाँ $n_0 > 0$ छ, त्यसैले $m,n > n_o \Rightarrow |x_m - x_n|< \epsilon$ तर म दुवै जानकारी प्रयोग गर्न कसरी थाहा छैन अभ्यास प्रमाणित गर्न. यदि कसैले मलाई मद्दत गर्न सक्छ, म धेरै आभारी हुनेछु।	real-analysis,sequences-and-series
A.341	के सबै अंकगणित क्रममा सह-प्रथम गुणांकहरू एक प्रधान हुन्छन्?	$a, b \in Z^+$ दिइएको छ, जहाँ $\gcd(a, b) = 1$ छ, हामी एक अंकगणितीय अनुक्रम $c_i = a + i \cdot b$ परिभाषित गर्न सक्छौं। अनुक्रम यसैले $\{a, a+b, a+2b, \cdots\}$ हो। के त्यस्ता सबै अनुक्रमहरूमा प्राइम हुन्छ? के तिनीहरूसँग असीमित संख्यामा प्राइम हुन्छ? उदाहरणः $a=2, b=3$। त्यसपछि, $c_1 = a+b = 5$, जुन प्राइम हो। यसैबीच, $a=4, b=2$ मा प्राइम छैन, तर $\gcd(a, b) = 2 \neq 1$, त्यसैले यो एक काउन्टरउदाहरण छैन।	elementary-number-theory,arithmetic-progressions,coprime
A.342	चार जना विद्यार्थीहरूले प्रस्तुति दिइरहेका छन्	चार भागमा, समानांतर (स्वतन्त्र) चलिरहेको पाठ्यक्रममा, त्यहाँ चार विद्यार्थीहरू छन् जसले प्रस्तुतीकरणहरू दिन्छन् जुन प्रत्येकको लम्बाई एक्सपोनन्शियल हो, प्रत्येकको अपेक्षित मान $10 $ मिनेट हो। हामी चारवटा प्रस्तुतीकरणहरू पूरा नभएसम्म कति समय चाहिन्छ भनेर आशा गर्छौं? यो प्रश्नले मलाई अलि विचलित बनाउँदछ किनकि यो मेरो पुस्तकको अर्डर तथ्याङ्कको अध्यायमा छ। तर मलाई लाग्छ कि यो केवल गामा वितरण हो। यदि प्रत्येक विद्यार्थीले $10$ मिनेटको अपेक्षित मान छ भने। त्यसो भए चारवटा प्रस्तुतीकरणहरू पूरा नभएसम्म आवश्यक समय $40$ मिनेट हुनु हुँदैन? $(10 \cdot 4 = 40)$ वा यो निम्नानुसार हो। चौथो क्रमको तथ्यांकको घनत्व गणना गर्नुहोस् $$f(x_4) =\frac{2}{5}e^{\frac{-x}{10}}\left(1-e^{\frac{-x}{10}}\right)^3.$$ $$E(X_4) = \int_0^\infty\frac{2x}{5}e^\frac{-x}{10}\left(1-e^\frac{-x}{10}\right)^3 \,dx= 125/6.$$। त्यसोभए उत्तर $40$ मिनेट वा $125/6$ मिनेट हो। कुनै पनि मद्दतको ठूलो मूल्यांकन गरिन्छ।	solution-verification,exponential-distribution,order-statistics,gamma-distribution
A.343	जब दुई डस समान हुन्छन्, तब योग x प्राप्त गर्ने सम्भावना निर्धारण गर्न क्रमबद्ध जोडीहरू किन विचार गरिन्छ?	समस्या कथनः +++++++++++++++++ दुई समान निष्पक्ष डस दिईएको छ भने योग प्राप्त गर्ने सम्भावनालाई ७ को रूपमा निर्धारण गर्नुहोस्। घटना = दुबै डसको शीर्ष अनुहारमा डट्सको योगफल ७ हो। $E = {(1,6),\ (2,5),\ (3,4),\ (4,3),\ (3,4),\ (5,2),\ (6,1)}$ $|Sample Space|$ = $36$। यसैले, $P(E) = 1/6$ मलाई यहाँ शंका छ। किनकि दुई डस समान दिइएको छ, हामीले किन क्रमबद्ध जोडीहरू विचार गर्नुपर्दछ? यो क्रमबद्ध हुनु हुँदैन कि केवल 3 सम्भावित जोडीहरू $\{(1,6),\ (2,5),\ (3,4)\} $ बाट बनेको छ? यसैले, $|S| = 21$ र $P(E) = 3/21$।	probability
A.344	कुनै पनि सेटको उपसमूहहरूको संग्रह एक टोपोलोजीको उपआधार हो	प्रमेय कुनै पनि उपसमूह $\mathcal{A}$ को संग्रह एक खाली सेट $X$ मा एक अद्वितीय topology $\tau$ को लागि उप-आधार गठन गर्दछ। यो प्रमेय मलाई बिल्कुल अचम्मको छ। मलाई यो विचारको विचार एक शक्तिशाली उपकरणको रूपमा साँच्चै मन पर्छ, तर मैले एक प्रतिउदाहरणको साथ आएको छु जुन म मात्र प्राप्त गर्न सक्दिन। यसैले प्रमेय भन्छ कि कुनै पनि उपसमूह $X$ को कुनै पनि उपसमूह $X$ मा एक अद्वितीय topology को लागि एक उप-आधार गठन गर्दछ। त्यहाँ कुनै पनि जोड छ। त्यसैले, निम्न प्रतिउदाहरण विचार गर्नुहोस्ः $X= \{a,b,c,d,e\}$ र $\mathcal{A}=\{\{a\}\}$ गरौं। स्पष्ट रूपमा, यो $X$ को उपसमूहको संग्रह हो। मान्नुहोस् कि हाम्रो सिद्धान्त द्वारा, त्यसपछि $\mathcal{A}=\{\{a\}\}$ $X$ मा केहि उप-आधारको लागि एक उप-आधार हो। ठीक छ, त्यसैले $\mathcal{A}$ केहि सदस्यहरूको एक उप-आधार हो $X$ को लागि $\mathcal{A}$ को एक अद्वितीय topology को आधार हो। $X$ को लागि $\tau$ को लागि $\mathcal{A}$ को आधारमा, $\mathcal{A}$ को लागि $\mathcal{A}$ को लागि यो हाम्रो शीर्ष हो। $\mathcal{A}$। $\mathcal{A}$। $\mathcal{A}$। $\mathcal{A}$। $\mathcal{A}$1। $\mathcal{A}$1। $\mathcal{A}$1। $\mathcal{A}$1। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q11। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1। Q1।	general-topology
A.345	आधारभूत ज्यामिति प्रश्नः दुई विकृत रेखाहरू बीचको दूरी कसरी गणना गर्ने?	म उच्च विद्यालयको गणितको साथ कसैलाई मद्दत गर्दैछु तर मलाई आधारभूत ज्यामिति समस्यामा राखिएको छ। मलाई $r\equiv \begin{cases} x=1 \\ y=1 \\z=\lambda -2 \end{cases}$ र $s\equiv\begin{cases} x=\mu \\ y=\mu -1 \\ z=-1\end{cases}$ अन्तरिक्षमा दुई सीधा रेखाहरूको समीकरण दिइन्छ र केही गणनाहरू सोधियो। पहिले मलाई उनीहरूको सापेक्ष स्थिति सोधियो ताकि म बुझ्छु कि तिनीहरू विकृत रेखाहरू हुन्। त्यसपछि मलाई दुई रेखाहरू बीचको दूरीको लागि सोधियो। दूरी प्राप्त गर्न मैले रेखा गणना गर्नुपर्दछ जुन दुबैलाई "विकृत" बिन्दुमा पर्पेन्डिकुलर छ, बिन्दुहरू जाँच गर्नुहोस् जहाँ यसले अन्य दुई रेखाहरूलाई छोउँछ (माफ गर्नुहोस्, अंग्रेजीमा शब्दको बारेमा निश्चित छैन) र यस भेक्टरको मोड्युल गणना गर्नुहोस्। म तिरछा रेखा गणना गर्न समस्यामा छु। मलाई थाहा छ म भेक्टरियल भेक्टरियल उत्पादन प्राप्त गर्न सक्छु, तर म पक्का छैन कि कसरी रेखा निर्माण गर्न सक्छु भनेर म रेखा निर्देशक प्रयोग गरेर बिन्दु खोज्न सक्छु।	geometry
A.346	Q मा सबैभन्दा ठूलो तल्लो सीमा	$0 \in \mathbb Q$ यो सेट को लागि सबै भन्दा ठूलो तल्लो सीमा छैन? यो संख्या को सबै भन्दा ठूलो तल्लो सीमा छ?	supremum-and-infimum
A.347	GCD (a,b) =1 GCD (a+b), (a-b) =1 वा 2 प्रमाणित गर्नुहोस्	यदि $(a, b) = 1$ को GCD, प्रमाण गर्नुहोस् कि GCD $(a+b, a-b) = 1$ वा $2 .$ प्रमाण यस्तो हुन्छः GCD $( a+b, a-b ) = d$ र त्यहाँ पूर्णांक m र n हुन दिनुहोस् कि $ a+b =md$ र $ a-b = nd.$ यी दुई समीकरणहरू थप्दै र घटाएर हामी प्राप्त गर्छौंः $2a = (m+n)d$ र $2b = (m-n)d$ , किनकि $a, b$ coprime हो त्यसपछि $(a, b) = 1$0 GCD $(a, b) = 1$1 = GCD $(a, b) = 1$2 र यस्तै। मेरो प्रश्न यो हो, किन हामीले समीकरणहरू माथि थप्नु र घटाउनु पर्छ? मलाई यो अवधारणा अझ विस्तृत रूपमा बुझ्न आवश्यक छ। धन्यवाद प्रमाण!	divisibility,gcd-and-lcm
A.348	ब्लक म्याट्रिक्सको निर्धारकको बारेमा प्रश्न	म ब्लक म्याट्रिक्स अध्ययन गर्दै थिएँ र अचानक यो प्रश्न मेरो दिमागमा आयो। $A, B \in \Bbb R^{n \times n}$ गरौं। यस विकिपीडिया पृष्ठबाट, $$\det \begin{pmatrix} A & B\\ B & A\end{pmatrix} = \det(A-B)\det(A+B)$$ पनि $A$ र $B$ commute छैन भने। के निम्न ब्लक म्याट्रिक्सको लागि समान अवस्था लागू हुन्छ? $$\begin{pmatrix} A & -B\\  B & A \end{pmatrix}$$	matrices,determinant,block-matrices
A.349	स्टर्लिङको दृष्टिकोणको विपरीत	स्टर्लिङको समीकरणको समीकरण निम्नानुसार छः $$x! = \sqrt{2\pi x} * (\frac{x}{e})^x$$ y को लागि एक प्रकार्यको रूपमा लेख्दा हामीलाई निम्न कुराहरू दिइन्छः $$y = \sqrt{2\pi x} * (\frac{x}{e})^x$$ के त्यहाँ x को लागि यो समीकरण समाधान गर्ने तरिका छ, प्रभावकारी रूपमा यस प्रकार्यको उल्टो खोज्दै?	factorial,inverse-function
A.350	विभाजन कार्यमा प्राकृतिक संख्याहरूको लागि प्रेरण प्रमाण	म प्रमाणित गर्न चाहन्छु कि 2 र 3 $x^3 - x, x \in \mathbb{N}$ विभाजित र म इन्दुक्टिव चरणमा अड्किएको छु, यहाँ म छुः सबै $x \in \mathbb{N}$ को लागि, $P(x)$ प्रस्ताव हुन दिनुहोस्ः 2 र 3 $x^3 - x$ विभाजित आधारभूत चरणः $\mathbb{N}$ मा पहिलो अवधि $0$ हो, त्यसपछि: $\frac{0^3 - 0}{2} = 0$ र $\frac{0^3 - 0}{3} = 0$, त्यसैले $P(0)$ सत्य छ। इन्दुक्टिव चरणः इन्दुक्टिव परिकल्पनाको लागि, हामी मान्दछौं कि $x^3 - x, x \in \mathbb{N}$0 एक मनपर्दो गैर-निगेटिव पूर्णांक k को लागि सत्य छ ० भन्दा ठूलो। त्यो हो, हामी मान्दछौं कि 2 र 3 $x^3 - x, x \in \mathbb{N}$1 यो परिकल्पना प्रयोग गरेर इन्दुक्टिव चरण पूरा गर्न, हामी देखाउनु पर्छ कि जब हामी मान्दछौं कि $x^3 - x, x \in \mathbb{N}$0 सही छ, तब $x^3 - x, x \in \mathbb{N}$2 पनि सही छ। त्यो हो, हामीले देखाउनु पर्छ कि 2 र 3 $x^3 - x, x \in \mathbb{N}$3 विभाजित गर्नुहोस्। के चरण हामी प्रमाणित गर्न आवश्यक छ कि $x^3 - x, x \in \mathbb{N}$5 र $x^3 - x, x \in \mathbb{N}$5 र $x \in \mathbb{N}$ को पूर्णांकहरू यस प्रकार छन्?	induction,divisibility,natural-numbers
A.351	फतुको लेमाको प्रयोग तर सरल कुरा राम्रो छ?	प्रश्न $(X,\mathcal{A},\mu)$ मापन ठाउँ हुन गरौं. $A_n$ मा सेट को एक अनुक्रम हुन सक्छ $\mathcal{A}$ मा $A := \{ x \in X $ परिभाषित गर्नुहोस् कि सबै तर सीमित धेरै $n \in \mathbb{N}$ यो $x ∈ A_n$ $ \}$ हो भनेर $ \}$ देखाउनुहोस् कि $\lim_{n\to\infty}\inf \mu (A_n) \geq \mu(A)$ मेरो प्रयास $ \mu (A_n) = \int_X \chi_{A_n} d\mu$ र यति मा Fatou को लेमा द्वाराः $(X,\mathcal{A},\mu)$0 अब म मात्र देखाउन आवश्यक छ कि $(X,\mathcal{A},\mu)$1 a.e. $(X,\mathcal{A},\mu)$2 विचार $(X,\mathcal{A},\mu)$2 त्यसपछि अन्ततः $(X,\mathcal{A},\mu)$3 अन्ततः र यति $(X,\mathcal{A},\mu)$4 र यति $(X,\mathcal{A},\mu)$5 अब $(X,\mathcal{A},\mu)$6 त्यसपछि $(X,\mathcal{A},\mu)$7 जस्तै कि $(X,\mathcal{A},\mu)$8 र यति $(X,\mathcal{A},\mu)$9 र त्यसैले $A_n$0 Ando त्यसैले आवश्यक छ. तर यो एकदम जटिल महसुस र म सोचिरहेको थिए यदि कसैले केहि सरल लागि सुझाव छ	measure-theory
A.352	एक परिमित क्षेत्र संग सकारात्मक निरन्तर समारोह फेला पार्नः $\int_0^\infty f(x) dx$ , तर $f(x)\rightarrow$ अवस्थित छैन।	एक परिमित क्षेत्र संग सकारात्मक निरन्तर समारोह फेला पार्नः $\int_0^\infty f(x) dx$ , तर $f(x)$ को सीमा रूपमा $x$ अनन्तता जान्छ अवस्थित छैन। म यस्तो प्रकार्य फेला पार्न प्रयास तर म असफल भयो .	real-analysis,calculus,limits
A.353	के कसैले व्याख्या गर्न सक्छ कि यदि दुई यादृच्छिक चर, X र Y, असंगत छन् भने, यसको मतलब यो होइन कि तिनीहरू स्वतन्त्र छन्?	म बुझ्छु कि दुई स्वतन्त्र यादृच्छिक चरहरू परिभाषा द्वारा असंगत छन् किनकि तिनीहरूको सह-परिवर्तन ० बराबर हुन्छः $Cov(x,y) = E(xy)- E(x)E(y)$ $E(x)*E(y) = E(xy)$, जब x र y दुई यादृच्छिक स्वतन्त्र चर हुन्। यसैले, $Cov(x,y) = 0$। यद्यपि, मलाई बुझ्न गाह्रो छ यदि दुई यादृच्छिक चरहरू, X र Y, असंगत छन् भने, यसको मतलब यो होइन कि तिनीहरू स्वतन्त्र छन्। कसैले मलाई वास्तविक संसारको उदाहरण दिन सक्छ जब दुई यादृच्छिक चरहरू न त स्वतन्त्र छन् न त आकस्मिक रूपमा जोडिएको छ? मलाई विश्वास छ कि यसले मलाई यो अवधारणा राम्रोसँग बुझ्न मद्दत गर्दछ।	probability,probability-theory,independence,covariance,causality
A.354	प्रमाणित गर्नुहोस् कि यदि $p_1\mid a$ र $p_2\mid a$ त्यसपछि $p_1p_2\mid a$	त्यसैले म $p_1$ र $p_2$ अलग प्राइम र $p_1\mid a$ र $p_2\mid a$ त्यसपछि $p_1p_2\mid a$ छन् भनेर प्रमाणित गर्नुपर्छ, र म Euclid गरेको लेमा प्रयोग गर्न आवश्यक छ म बुझ्न जहाँसम्म Euclid गरेको लेमा यस कथन को विपरीत छ बाहेक र म अन्तिम केही घण्टा Euclid गरेको र GCDs काम गर्न प्रयास गरेको छु यो एक बाहिर पत्ता लगाउन र म कहाँ सुरु गर्न थाहा छैन म मेरो टाउको वरिपरि wrapped गर्न सक्दैन किनभने यो एक. कसैले मलाई मद्दत गर्न सक्छ?	elementary-number-theory
A.355	$f(f(x)^2+f(y))=xf(x)+y$	$x,y\in{\mathbb{R}}$ को लागि $$f(f(x)^2+f(y))=xf(x)+y$$ जस्तै सबै प्रकार्यहरू $f:\mathbb{R}\rightarrow\mathbb{R}$ फेला पार्नुहोस्। यहाँ समस्याको मेरो दृष्टिकोण छः हामी $f(x)=x$ एक स्पष्ट समाधान हो भनेर देख्छौं (केवल सरल रैखिक समीकरणहरूको प्रयास गर्दै) । मलाई लाग्छ कि यो समस्याको एकमात्र समाधान हुनेछ। के म सही छु? र कसरी प्रमाणित गर्ने कि त्यहाँ कुनै अन्य समाधान छैन? (नोटः म कार्यात्मक समीकरणहरूमा शुरुआती हुँ)	linear-algebra,proof-writing,contest-math,functional-equations
A.356	$ \sum_{n=0}^{\infty}{\frac{x^{kn}}{(kn)!}} $ को मूल्यांकन कसरी गर्न सकिन्छ जहाँ $k$ एक प्राकृतिक संख्या हो?	म अचानक $$ f^{(k)}(x)=f(x) $$ भेद समीकरण रुचि थियो त्यसैले म केही $n$ लागि गणना गर्न प्रयास. जब $ k=1 $, हामी समाधान $$ f(x)=A_0e^x=\sum_{n=0}^{\infty}{\frac{A_0x^n}{n!}} $$ थाहा. पनि, $ k=2 $, $$ f(x)=Ae^x-Be^{-x}=\sum_{n=0}^{\infty}{(\frac{A_0x^{2n}}{(2n)!}+\frac{A_1x^{2n+1}}{(2n+1)!})} $$ जहाँ $ A_0=A+B $ र $ A_1=A-B $। Inductively, म भेद समीकरण को समाधान $$ f(x)=\sum_{n=0}^{\infty}{\sum_{i=0}^{k-1}{\frac{A_ix^{kn+i}}{(kn+i)!}}} $$ को रूप मा हुनेछ भनेर अनुमान गर्न सक्नुहुन्छ तर म न त यो मात्र समाधान हो भनेर प्रमाणित गर्न सक्छ न त स्पष्ट सूत्र प्राप्त. म कसरी $$ f^{(k)}(x)=f(x) $$0 मूल्याङ्कन गर्नुपर्छ, किनभने हामी यसको लागि जवाफ थाहा छ भने, हामी यसलाई भेद गरेर मूल अभिव्यक्ति मूल्याङ्कन गर्न सक्नुहुन्छ. WolframAlpha धन्यवाद, म $$ f^{(k)}(x)=f(x) $$1, $$ f^{(k)}(x)=f(x) $$2 लागि जवाफ थाहा छ, म $$ f^{(k)}(x)=f(x) $$5 को $$ f^{(k)}(x)=f(x) $$3 र $$ f^{(k)}(x)=f(x) $$4 सम्बन्धित हुन सक्छ कि जवाफ लाग्छ.	sequences-and-series,ordinary-differential-equations,power-series,functional-equations
A.357	एउटा समापन श्रृंखलाको वर्णन गर्न कति प्रकार्यहरू प्रयोग गर्न सकिन्छ?	म आज श्रृंखलाको बारेमा बढि सिक्दै थिएँ र म जान्न चाहन्छु कि त्यहाँ अवस्थित प्रमाणहरू छन् कि म यस समस्याको बारेमा हेर्न सक्छु। मूलतः, यदि तपाईंलाई एक समारोह f प्रतिनिधित्व गर्ने अनन्त श्रृंखला दिइन्छः $\Bbb N \Rightarrow \Bbb R$ तर केवल पहिलो n संख्याहरू मात्र देखाइन्छ, कति प्रकार्यहरू f, n को सर्तमा लेखिएको छ, तपाईं त्यो श्रृंखला प्रतिनिधित्व गर्न लेख्न सक्नुहुन्छ। म टुक्राबद्ध प्रकार्यहरू समावेश गर्दिनँ, किनकि म यो सधैं अनन्त हुनेछ भन्ने मान्छु। दिइएको २ नम्बरको साथ $(2, 4, ...)$ श्रृंखला लिनुहोस्। $f(n)=2n$ , $f(n)=n^2-n+2$ , र $f(n)=2^n$ सबै प्रकार्यहरू हुन् जुन यस श्रृंखलामा फिट हुन सक्छ, यद्यपि तिनीहरू पहिलो दुई संख्या पछि फरक हुन्छन्। मलाई लाग्छ कि यस वर्णनमा फिट हुने अधिक बहुपदहरू छन् तर म कति छैन। मेरो प्रश्न, मूल रूपमा, त्यहाँ एक अनन्त संख्याको प्रकार्यहरू छन् जुन $f(1) = 2$ र $f(2) = 4$ को लागि लेखिएको छ, र यदि यो मामला हो भने, यो पनि कुनै पनि सीमित संख्यामा लागू हुन्छ (QZp8), यदि त्यहाँ पहिलो नम्बरहरू लेखिएका छन् भने, तपाईं कसरी पत्ता लगाउन सक्नुहुनेछ?	sequences-and-series,number-theory
A.358	क्रान्ति सतहको क्षेत्रफलको सूत्रको बारेमा भ्रम	मैले क्रान्ति क्षेत्रको सूत्र पढ्नु अघि जुन $\int 2\pi y \,ds$ हो, जहाँ $ds = \sqrt{1 + \frac{dy}{dx}^2}$ हो, मैले यसलाई आफैंबाट व्युत्पन्न गर्ने सोचें। मैले क्रान्तिको मात्रा गणना गर्न प्रयोग गरिएको उही तर्क लागू गर्न कोशिस गरें (उदाहरणका लागि, $\int \pi y^2 dx $) । मेरो विचार भनेको धेरै सानो खोखला सिलिन्डरहरू प्रयोग गर्नु हो (शेल विधिबाट प्रेरित), प्रत्येकको सतह क्षेत्रफल $(2\pi y) (dx)$ होः $2\pi y$ सिलिन्डरको परिधि हो, र $dx$ सिलिन्डरको उचाइ हो। तिनीहरूको उत्पादन खाली सिलिन्डरको सतह क्षेत्रफल हो (उदाहरणका लागि, भित्रबाट खाली) सिलिन्डर। यस तर्कको साथ, क्षेत्रफल $\int 2\pi y dx$ हो। मेरो गल्ती कहाँ छ?	calculus,area
A.359	समावेशीकरणमा स्पष्ट असंगतता	एक समस्या मा, प्रतिस्थापन $$\tan\theta=\frac{x}{2}$$ गरियो। अन्तमा, जवाफ sinus को मामला मा थियो, र फिर्ता रूपान्तरण गर्न, $sin\theta$ को रूपमा परिभाषित गरियो $$\sin\theta=\frac{x}{\sqrt{4+x^2}}$$ यो एकीकरण को केहि चीज को एक विशिष्ट उदाहरण हो जुन मैले बुझ्न को लागी संघर्ष गरिरहेको छु; (1) किन वर्ग जडहरूको पूर्ण मानहरू कहिले पनि लिइदैनन्? यो केहि चीज हो जुन म एक पूर्णांक समावेश गर्ने हरेक परिस्थितिमा देख्छु। (यहाँ, यदि $\theta$ तेस्रो क्वाड्रान्टमा छ भने, sinus नकारात्मक हुनेछ र tans सकारात्मक हुनेछ। त्यसैले यो निश्चित रूपमा तेस्रो क्वाड्रान्टको लागि काम गर्दैन।) (2) त्यहाँ माथि प्यानटेजहरूमा चीजहरूमा विस्तार गर्दै, एक सम्भावित व्याख्या यो हो कि ट्रिगमेन्टहरू गर्दा, कोण सधैं प्रतिस्थापन गर्दैछौं। के त्यहाँ त्यस्तो नियम छ?	integration,trigonometry,roots,substitution,trigonometric-integrals
A.360	फ्यूरियर परिवर्तन फंक्शन $1/ \vert x \vert$	यो गृहकार्य होइन. म पनि यसलाई गणना गर्न मद्दतको लागि सराहना गर्नेछु.	fourier-transform
A.361	के रिम्यान-समावेश योग्य प्रकार्य सधैं भिन्नता योग्य हुन्छ?	$f:[a,b]\to\mathbb{R}$ Riemann-समावेशित र $F(x)=\int_a^xf(t)dt$ हुन गरौं। यो प्रकार्य $F$ सधैं differentiable छ? किनभने विरोधी व्युत्पन्न $F'=f$ सही रूपमा परिभाषित छ, त्यसैले तपाईं यसलाई सधैं हो भनेर सोच्न सक्नुहुन्छ।	real-analysis
A.362	कुराटोस्कीको सिद्धान्त चयनको अक्षयको प्रयोग गरेर	म Kuratowski को प्रमेय प्रयोग गरेर विकल्प को अक्षांश साबित गर्न सक्षम हुन सक्दैन जस्तो देखिन्छ, यद्यपि तिनीहरू बराबर दावी हो. Kuratowski को Lemma: हरेक आंशिक क्रम एक अधिकतम श्रृंखला छ. विकल्प को अक्षांशः प्रत्येक सेट X को लागि disjoint nonempty सेट त्यहाँ एक सेट$Y $ छ कि हरेक सेट $Z \in X, Y \cap Z$ एक एकल छ. मेरो प्रयासः कुनै पनि श्रृंखला $C_0$ को आंशिक क्रम को विचार गर्नुहोस्। यदि $\exists x \in X \setminus C_0$ जो $C_0$ को कुनै तत्व संग तुलना योग्य छ, $C_1 := C_0 \cup \{ x \}$ लाई दोहोर्याउनुहोस्। यदि कुनै बिन्दु मा हामी यस्तो x पाउन सक्दैनौं, तब हामीले एक अधिकतम श्रृंखला फेला पारेका छौं। मानौं हामी यस्तो $x$ सेट अनन्त पाउन सक्छौं, तब $i\geq 1 \Rightarrow X_i := C_{i+1} \setminus C_i$ एकल सेटहरू छन्। यसैले $Y$ को प्रमाण को लागि $X_i \subseteq Y$ को अक्षय को एक प्रकारको छ कि $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को साथ तुलनात्मक केहि छैन भनेर प्रमाणित गर्न सक्नुहुन्छ। यदि $X_i \subseteq Y$ को एक प्रकारको छ भने, $X_i \subseteq Y$ को एक प्रकारको छ भने, $X_i \subseteq Y$ को लागि, $Y $1 को लागि, $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को एक समान छ भने, यदि $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को एक समान छ भने, $X_i \subseteq Y$ को लागि, $X_i \subseteq Y$ को एक प्रकारको कुनै पनि एक समान छ।	order-theory,axiom-of-choice
A.363	गैर-नकारात्मक मार्टिङ्गल $X_n \rightarrow 0$ a.s. प्रमाण कि $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	$X$ को लागि $X_n\rightarrow 0$ a.s. जब $n\rightarrow \infty$। $X^*=supX_n$ परिभाषित गर्नुहोस्। $x>0$ $$P[X^*  \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$$ को लागि यो प्रमाणित गर्नुहोस् म $x\leq X_0$ को लागि सजिलो मामला छ भनेर लाग्छ। त्यसपछि आवश्यक $x\leq X^*$ को लागि sup गुण। त्यसपछि यो $1\leq X_0 /x$ को लागि हामी $X$0 छ भनेर निहित छ। तर म अर्को मामला पत्ता लगाउन सक्दैन।	probability,martingales,stopping-times
A.364	मेट्रिक स्थानमा असमानता	$x$ मा एक बिन्दु $x$ र एक मेट्रिक स्पेस $(X, d)$ को गैर-खाली उपसमूह $A$ को लागि $\begin{align}\inf\left\{ d(x,a):a\in A\right\}\end{align}$ परिभाषित गर्नुहोस् प्रमाण गर्नुहोस् कि यदि $y$ $X$ मा अर्को बिन्दु हो भने $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	के अनन्त अर्डिनल र तिनीहरूको उत्तराधिकारी समान संख्यामा छन्?	सेट थ्योरीमा अर्डिनलहरू $\in$ वा बराबर $\subset$ द्वारा राम्रो क्रमबद्ध छन्। यदि हामी $\omega$ भन्दा ठूलो वा बराबर सबै अर्डिनलहरूलाई अनन्त अर्डिनलहरू भनेर परिभाषित गर्छौं भने। के यो सत्य हो कि प्रत्येक अनन्त अर्डिनल यसको उत्तराधिकारीहरूको लागि समान संख्या हो। मूल रूपमा मेरो प्रश्न निम्न कथनको प्रमाण वा खण्डन होः अनन्त अर्डिनल $\alpha$ दिईएको छ। $\alpha^+$ देखि $\alpha$ सम्मको एक इंजेक्शन छ?	set-theory
A.366	यदि मानकीकृत स्थान $X $ मा $n$ तत्वहरूको एक रैखिक रूपमा स्वतन्त्र उपसमूह छ भने, दोहोरो स्थान $X'$ पनि छ भनेर देखाउनुहोस्	यदि एक मानकीकृत ठाउँ $X $ $n$ तत्व को एक रैखिक स्वतन्त्र subset छ, त्यसैले पनि दोहोरो ठाउँ $X'$ मेरो प्रयासः $\text{Given that  a  normed space  $X$ has  a linearly indepenedent  susbset of  $n-$  element}\tag1$ को subset हुन गरौं $S=\{ e_1,e_2,e_3,....,e_n\}$ परिभाषित $e_i \in X$ द्वारा $f_j(e_i)= \delta_{ij} = \begin{cases} 1 & i=j \\0 , & i \neq j  \end{cases}$ जहाँ $X $0 र $X $1 देखि $X $2 हामी $X $3 छ त्यसपछि im थप गर्न सक्षम छैन	functional-analysis
