A.345	बुनियादी ज्यामिति प्रश्नः दो विकृत रेखाओं के बीच दूरी की गणना कैसे करें?	मैं किसी को हाई स्कूल के गणित में मदद कर रहा हूं लेकिन मुझे एक बुनियादी ज्यामिति समस्या में ढेर हो गया है। मुझे अंतरिक्ष $r\equiv \begin{cases} x=1 \\ y=1 \\z=\lambda -2 \end{cases}$ और $s\equiv\begin{cases} x=\mu \\ y=\mu -1 \\ z=-1\end{cases}$ में दो सीधी रेखाओं का समीकरण दिया गया है और कुछ गणनाएं की गई हैं। सबसे पहले मुझे उनकी सापेक्ष स्थिति पूछा गया है ताकि मुझे पता चले कि वे विकृत रेखाएं हैं। उसके बाद मुझे दो रेखाओं के बीच की दूरी के लिए पूछा गया है। दूरी प्राप्त करने के लिए मुझे "विकृत" बिंदु में रेखा की गणना करनी है, उन बिंदुओं की जांच करें जहां यह अन्य दो रेखाओं को छूता है (माफ़ करें, अंग्रेजी में शब्द के बारे में यकीन नहीं है) और इस वेक्टर के मॉड्यूल की गणना करें। मुझे लंबवत रेखा की गणना में परेशानी हो रही है। मुझे पता है कि मैं वेक्टरल वेक्टरल उत्पाद प्राप्त कर सकता हूं, लेकिन मुझे यकीन नहीं है कि मैं रेखा का उपयोग करके एक बिंदु कैसे ढूंढ सकता हूं ताकि मैं रेखा बना सकूं।	geometry
A.346	Q में सबसे बड़ी निचली सीमा	मेरे पास एक सेट $$ \{ r \in \mathbb Q \mid r^2 >2, r>0 \}$$ है मैं सोच रहा था कि इसमें सबसे बड़ी निचली सीमा क्यों नहीं है. क्या $0 \in \mathbb Q$ तर्कसंगत संख्याओं के इस सेट के लिए सबसे बड़ी निचली सीमा नहीं है?	supremum-and-infimum
A.347	GCD (a,b) =1 GCD (a+b), (a-b) = 1 या 2 साबित करें	यदि $(a, b) = 1$ का GCD है, तो GCD $(a+b, a-b) = 1$ या $2 .$ साबित करें यह प्रमाण इस तरह हैः GCD $( a+b, a-b ) = d$ और GZ5 और $ a-b = nd.$ के समान पूर्णांक m और n होने दें, जो कि $ a+b =md$ और $ a-b = nd.$ हैं जोड़ने और इन दो समीकरणों को घटाकर हमें मिलता हैः $2a = (m+n)d$ और $2b = (m-n)d$ , क्योंकि $a, b$ coprime हैं तो $(a, b) = 1$0 GCD $(a, b) = 1$1 = GCD $(a, b) = 1$2 आदि। मेरा सवाल यह है कि हमें समीकरणों के ऊपर जोड़ना और घटाना क्यों है? मुझे इस अवधारणा को कुछ और विवरण में समझने की आवश्यकता है। धन्यवाद साबित करें!	divisibility,gcd-and-lcm
A.348	ब्लॉक मैट्रिक्स के निर्धारक के बारे में प्रश्न	मैं ब्लॉक मैट्रिक्स का अध्ययन कर रहा था और अचानक मेरे दिमाग में यह सवाल आया। $A, B \in \Bbb R^{n \times n}$ को छोड़ दें। इस विकिपीडिया पृष्ठ से, $$\det \begin{pmatrix} A & B\\ B & A\end{pmatrix} = \det(A-B)\det(A+B)$$ भले ही $A$ और $B$ कम्यूटेशन नहीं करते हैं। क्या निम्नलिखित ब्लॉक मैट्रिक्स के लिए एक समान स्थिति लागू होती है? $$\begin{pmatrix} A & -B\\  B & A \end{pmatrix}$$	matrices,determinant,block-matrices
A.349	स्टर्लिंग के दृष्टिकोण के विपरीत	स्टर्लिंग के समीकरण के लिए समीकरण इस प्रकार हैः $$x! = \sqrt{2\pi x} * (\frac{x}{e})^x$$ y के लिए एक फ़ंक्शन के रूप में लिखना हमें निम्नलिखित देता हैः $$y = \sqrt{2\pi x} * (\frac{x}{e})^x$$ क्या इस समीकरण को हल करने का कोई तरीका है x के लिए, प्रभावी रूप से इस फ़ंक्शन के विपरीत को खोजने के लिए?	factorial,inverse-function
A.350	विभाजन ऑपरेशन में प्राकृतिक संख्याओं के लिए प्रेरण प्रूफ	मैं यह साबित करना चाहता हूं कि 2 और 3 $x^3 - x, x \in \mathbb{N}$ को विभाजित करते हैं और मैं प्रेरक चरण पर अटक गया हूं, यहाँ मैं हूंः सभी $x \in \mathbb{N}$ के लिए, $P(x)$ प्रस्तावित होः 2 और 3 $x^3 - x$ को विभाजित करें बुनियादी चरणः $\mathbb{N}$ में पहला शब्द $0$ है, फिरः $\frac{0^3 - 0}{2} = 0$ et $\frac{0^3 - 0}{3} = 0$, इसलिए $P(0)$ सही है। प्रेरक चरणः प्रेरक परिकल्पना के लिए, हम मानते हैं कि $x^3 - x, x \in \mathbb{N}$0 एक मनमाना गैर-नकारात्मक पूर्णांक k से बड़ा है। यही है, हम मानते हैं कि 2 और 3 $x^3 - x, x \in \mathbb{N}$1 इस परिकल्पना का उपयोग करके प्रेरक चरण को पूरा करने के लिए, हमें यह दिखाना होगा कि जब हम मानते हैं कि $x^3 - x, x \in \mathbb{N}$0 सही है, तो $x^3 - x, x \in \mathbb{N}$2 भी सही है। यही है, हमें यह दिखाना होगा कि 2 और 3 $x^3 - x, x \in \mathbb{N}$3 विभाजित करें। क्या चरण यह है कि हमें यह साबित करने की आवश्यकता है कि $x^3 - x, x \in \mathbb{N}$5 और $x^3 - x, x \in \mathbb{N}$5 और $x \in \mathbb{N}$ और $x^3 - x, x \in \mathbb{N}$3 पूर्णांक इस प्रकार हैं?	induction,divisibility,natural-numbers
A.351	फतु के लेमा का उपयोग करना लेकिन कुछ सरल बेहतर है?	प्रश्न $(X,\mathcal{A},\mu)$ एक माप स्थान हो. $A_n$ $\mathcal{A}$ में सेट का एक अनुक्रम हो. $A := \{ x \in X $ को परिभाषित करें कि सभी लेकिन सीमित संख्या में $n \in \mathbb{N}$ के लिए यह $x ∈ A_n$ $ \}$ रखता है $\lim_{n\to\infty}\inf \mu (A_n) \geq \mu(A)$ दिखाएं कि $ \mu (A_n) = \int_X \chi_{A_n} d\mu$ और इसलिए फतु के लेमा द्वारा मेरा प्रयास $(X,\mathcal{A},\mu)$0 अब मुझे यह दिखाने की आवश्यकता है कि $(X,\mathcal{A},\mu)$1 a.e. $(X,\mathcal{A},\mu)$2 पर विचार करें फिर अंततः $(X,\mathcal{A},\mu)$3 अंततः और इसलिए $(X,\mathcal{A},\mu)$4 और इसलिए $(X,\mathcal{A},\mu)$5 अब $(X,\mathcal{A},\mu)$6 पर विचार करें फिर $(X,\mathcal{A},\mu)$7 जैसे कि $(X,\mathcal{A},\mu)$8 और इसलिए $(X,\mathcal{A},\mu)$9 और इसलिए $A_n$0 और इसलिए आवश्यक है. हालांकि यह बहुत जटिल लगता है और मैं सोच रहा था कि क्या किसी के पास कुछ सरल के लिए कोई सुझाव है	measure-theory
A.352	एक परिमित क्षेत्र के साथ एक सकारात्मक निरंतर समारोह खोजेंः $\int_0^\infty f(x) dx$ , लेकिन $f(x)\rightarrow$ मौजूद नहीं है।	एक परिमित क्षेत्र के साथ एक सकारात्मक निरंतर समारोह का पता लगाएंः $\int_0^\infty f(x) dx$ , लेकिन $f(x)$ की सीमा के रूप में $x$ अनंत तक जाता है मौजूद नहीं है. मैं इस तरह के एक समारोह खोजने की कोशिश की लेकिन मैं असफल रहा .	real-analysis,calculus,limits
A.353	क्या कोई बता सकता है कि यदि दो यादृच्छिक चर, एक्स और वाई, असंगत हैं, तो इसका मतलब यह नहीं है कि वे स्वतंत्र हैं?	मुझे समझ में आता है कि दो स्वतंत्र यादृच्छिक चर परिभाषा से असंगत हैं क्योंकि उनका सह-परिवर्तन 0 के बराबर हैः $Cov(x,y) = E(xy)- E(x)E(y)$ $E(x)*E(y) = E(xy)$, जब x और y दो यादृच्छिक स्वतंत्र चर हैं। इसलिए, $Cov(x,y) = 0$. हालांकि, मुझे यह समझने में कठिनाई हो रही है कि यदि दो यादृच्छिक चर, X और Y, असंगत हैं, तो इसका मतलब यह नहीं है कि वे स्वतंत्र हैं। क्या कोई मुझे एक वास्तविक दुनिया का उदाहरण दे सकता है जब दो यादृच्छिक चर न तो स्वतंत्र हैं और न ही आकस्मिक रूप से जुड़े हैं? मुझे लगता है कि यह मुझे इस अवधारणा को बेहतर ढंग से समझने में मदद करेगा।	probability,probability-theory,independence,covariance,causality
A.354	साबित करें कि अगर $p_1\mid a$ और $p_2\mid a$ तो $p_1p_2\mid a$	तो मैं साबित करना चाहिए कि अगर $p_1$ और $p_2$ अलग प्राइम हैं और $p_1\mid a$ और $p_2\mid a$ तो $p_1p_2\mid a$, और मैं यूक्लिड के लेमा का उपयोग करने की जरूरत है के अलावा जहां तक मैं यूक्लिड के लेमा इस कथन के विपरीत है और मैं पिछले कुछ घंटों के लिए यूक्लिड के साथ काम करने की कोशिश की है और GCDs यह पता लगाने के लिए और मैं सिर्फ नहीं पता है कि कहाँ से शुरू करने के लिए के रूप में मैं अपने सिर को इस एक के चारों ओर लपेट सकते हैं के रूप में मैं किसी को मदद कर सकते हैं?	elementary-number-theory
A.355	$f(f(x)^2+f(y))=xf(x)+y$	सभी कार्यों $f:\mathbb{R}\rightarrow\mathbb{R}$ को ढूंढें जैसे कि $$f(f(x)^2+f(y))=xf(x)+y$$ सभी $x,y\in{\mathbb{R}}$ के लिए। यहाँ समस्या के लिए मेरा दृष्टिकोण हैः हम देखते हैं कि $f(x)=x$ एक स्पष्ट समाधान है (बस आसान रैखिक समीकरणों की कोशिश करना) मुझे लगता है कि यह समस्या का एकमात्र समाधान होगा। क्या मैं सही हूं? और कैसे साबित करें कि कोई अन्य समाधान नहीं है? (नोटः मैं कार्यात्मक समीकरणों में एक शुरुआत कर रहा हूं)	linear-algebra,proof-writing,contest-math,functional-equations
A.356	मैं $ \sum_{n=0}^{\infty}{\frac{x^{kn}}{(kn)!}} $ का मूल्यांकन कैसे कर सकता हूँ जहां $k$ एक प्राकृतिक संख्या है?	मैं अचानक अंतर समीकरण $$ f^{(k)}(x)=f(x) $$ में रुचि रखते थे तो मैं कुछ $n$ के लिए गणना करने की कोशिश की। जब $ k=1 $, हम $$ f(x)=A_0e^x=\sum_{n=0}^{\infty}{\frac{A_0x^n}{n!}} $$ के समाधान को जानते हैं। इसके अलावा, $ k=2 $, $$ f(x)=Ae^x-Be^{-x}=\sum_{n=0}^{\infty}{(\frac{A_0x^{2n}}{(2n)!}+\frac{A_1x^{2n+1}}{(2n+1)!})} $$ के लिए जहां $ A_0=A+B $ और $ A_1=A-B $ हैं। संवेदी रूप से, मैं अनुमान लगा सकता था कि अंतर समीकरण का समाधान $$ f(x)=\sum_{n=0}^{\infty}{\sum_{i=0}^{k-1}{\frac{A_ix^{kn+i}}{(kn+i)!}}} $$ के रूप में होगा। लेकिन मैं न तो साबित कर सकता था कि यह एकमात्र समाधान है और न ही स्पष्ट सूत्र प्राप्त कर सकता था। मुझे $$ f^{(k)}(x)=f(x) $$0 का मूल्यांकन कैसे करना चाहिए, क्योंकि अगर हम इसके लिए उत्तर जानते हैं, तो हम इसे अलग करके मूल अभिव्यक्ति का मूल्यांकन कर सकते हैं। WolframAlpha के लिए धन्यवाद, मैं $$ f^{(k)}(x)=f(x) $$1, $$ f^{(k)}(x)=f(x) $$2 के लिए उत्तर जानता हूं। मुझे लगता है कि उत्तर $$ f^{(k)}(x)=f(x) $$5 के $$ f^{(k)}(x)=f(x) $$3 और $$ f^{(k)}(x)=f(x) $$4 से संबंधित हो सकता है।	sequences-and-series,ordinary-differential-equations,power-series,functional-equations
A.357	एक अंतरी श्रृंखला को वर्णित करने के लिए कितने कार्यों का उपयोग किया जा सकता है?	मैं आज श्रृंखला के बारे में अधिक सीख रहा था और जानना चाहता था कि क्या इस समस्या के बारे में मैं देख सकता हूं कि क्या मौजूदा सबूत हैं। मूल रूप से, यदि आपको एक समारोह f का प्रतिनिधित्व करने वाली अनंत श्रृंखला दी जाती हैः $\Bbb N \Rightarrow \Bbb R$ लेकिन केवल पहले n संख्याओं को दिखाया जाता है, तो आप उस श्रृंखला का प्रतिनिधित्व करने के लिए कितने फ़ंक्शन f लिख सकते हैं, n के संदर्भ में लिखे गए, क्या आप उस श्रृंखला का प्रतिनिधित्व करने के लिए लिख सकते हैं। मैं टुकड़े टुकड़े फ़ंक्शन को शामिल नहीं कर रहा हूं, क्योंकि मुझे लगता है कि यह हमेशा अनंत होगा। दी गई 2 संख्याओं के साथ $(2, 4, ...)$ श्रृंखला को लें। $f(n)=2n$ , $f(n)=n^2-n+2$ , और $f(n)=2^n$ सभी फ़ंक्शन होंगे जो इस श्रृंखला में फिट हो सकते हैं, हालांकि वे पहले दो संख्याओं के बाद भिन्न होते हैं। मुझे लगता है कि इस विवरण के अनुरूप अधिक बहुपद हैं लेकिन मैं नहीं जानता कि कितने हैं। मेरा सवाल यह है, अनिवार्य रूप से, ऐसे फ़ंक्शन की एक अनंत संख्या है जिसके लिए $f(1) = 2$ और $f(2) = 4$ हैं, और यदि यह मामला है, तो यह किसी भी परिमित संख्या पर लागू होगा (जैसे कि QZp8) । यदि आप पहले अंक नहीं लिख सकते हैं, तो आप Qg8 के रूप में कितने अंक हैं?	sequences-and-series,number-theory
A.358	क्रांति की सतह के क्षेत्रफल के सूत्र के बारे में भ्रम	क्रांति क्षेत्र का सूत्र पढ़ने से पहले जो $\int 2\pi y \,ds$ है, जहां $ds = \sqrt{1 + \frac{dy}{dx}^2}$ है, मैंने इसे स्वयं प्राप्त करने का सोचा। मैंने क्रांति की मात्रा की गणना के लिए उपयोग किए जाने वाले उसी तर्क को लागू करने की कोशिश की (जैसे, $\int \pi y^2 dx $) । मेरा विचार कई छोटे खोखले सिलेंडर (शेल विधि से प्रेरित) का उपयोग करना है, प्रत्येक का सतह क्षेत्र $(2\pi y) (dx)$ हैः $2\pi y$ सिलेंडर का परिधि है, और $dx$ सिलेंडर की ऊंचाई है। उनका उत्पाद खाली सिलेंडर का सतह क्षेत्र है (जैसे, अंदर से खाली) सिलेंडर। इस तर्क के साथ, क्षेत्र $\int 2\pi y dx$ है। मेरी गलती कहां है? यह भी भ्रमित है कि मात्रा के लिए सिलेंडर का उपयोग करके वस्तु क्षेत्रों को विभाजित करना पर्याप्त था और नहीं।	calculus,area
A.359	समावेशीकरण में स्पष्ट असंगति	एक समस्या में, प्रतिस्थापन $$\tan\theta=\frac{x}{2}$$ किया गया था. अंत में, उत्तर sinus के संदर्भ में था, और वापस परिवर्तित करने के लिए, $sin\theta$ को $$\sin\theta=\frac{x}{\sqrt{4+x^2}}$$ के रूप में परिभाषित किया गया था यह एकीकरण के बारे में कुछ चीजों का एक विशिष्ट उदाहरण है जिसे मैं समझने के लिए संघर्ष कर रहा हूं; (1) क्यूंकि वर्ग जड़ों के निरपेक्ष मूल्य कभी नहीं लिए जाते हैं? यह कुछ ऐसा है जो मैं एक इंटीग्रल को शामिल करने वाली हर स्थिति में देखता रहता हूं। (यहां, यदि $\theta$ तीसरे चतुर्भुज में है, तो sinus नकारात्मक होगा और tans सकारात्मक होगा। इसलिए यह निश्चित रूप से तीसरे चतुर्भुज के लिए काम नहीं करता है।) (2) ऊपर की पारंतेस में चीजों पर विस्तार करने के लिए, एक संभावित स्पष्टीकरण यह है कि ट्रिगमेंट करते समय, कोण हमेशा प्रतिवर्ती त्रिकोणमिति संचालन का मुख्य कोण है जिस पर आप प्रतिस्थापन कर रहे हैं। क्या ऐसा कोई नियम है?	integration,trigonometry,roots,substitution,trigonometric-integrals
A.360	फ़ंक्शन $1/ \vert x \vert$ का फ़ूरियर परिवर्तन	फ़्यूरियर परिवर्तन फ़ंक्शन $$f(x) = \frac{1}{\vert x \vert}?$$ क्या है यह एक होमवर्क नहीं है. मैं भी इसे स्वयं की गणना के लिए मदद की सराहना करेंगे.	fourier-transform
A.361	क्या एक रिमैन-समायोज्य फ़ंक्शन हमेशा विभेदित है?	$f:[a,b]\to\mathbb{R}$ Riemann-समायोज्य और $F(x)=\int_a^xf(t)dt$ हो सकता है। क्या यह फ़ंक्शन $F$ हमेशा अंतर योग्य है? क्योंकि एंटीडिरिएटिव को $F'=f$ सही के रूप में परिभाषित किया गया है, इसलिए आप सोचेंगे कि यह हमेशा holds है।	real-analysis
A.362	विकल्प के क्षीयम का उपयोग करके कुराटोवस्की का प्रमेय	मैं चुनने के सिद्धांत का उपयोग करके कुराटोवस्की के प्रमेय को साबित करने में सक्षम नहीं लगता, हालांकि वे समकक्ष दावे हैं। कुराटोवस्की का लेमाः प्रत्येक आंशिक क्रम में अधिकतम श्रृंखला होती है। चुनने का अक्षमः प्रत्येक सेट X के लिए एक सेट $Y $ है, जिसके लिए प्रत्येक सेट $Z \in X, Y \cap Z$ एक सिंगलटन है। मेरा प्रयासः आंशिक क्रम की किसी भी श्रृंखला $C_0$ पर विचार करें। यदि $\exists x \in X \setminus C_0$ $C_0$ के किसी तत्व के साथ तुलनात्मक है, तो $C_1 := C_0 \cup \{ x \}$ को दोहराएं। यदि किसी बिंदु पर हमें ऐसा x नहीं मिल सकता है, तो हमने एक अधिकतम श्रृंखला पाई है। मान लें कि हम $x$ के ऐसे सेट को अंतहीन पा सकते हैं, तो $i\geq 1 \Rightarrow X_i := C_{i+1} \setminus C_i$ एकलटन हैं। इसलिए $Y$ के लिए $X_i \subseteq Y$ के प्रमाण के लिए $X_i \subseteq Y$ के अक्षीय के लिए $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के साथ तुलनात्मक कुछ भी नहीं है। $X_i \subseteq Y$ के लिए $X_i \subseteq Y$ के साथ, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के साथ, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के साथ तुलनात्मक कुछ भी नहीं है। यदि $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के साथ, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के लिए, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, $X_i \subseteq Y$ के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, के रूप में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में, में	order-theory,axiom-of-choice
A.363	गैर-नकारात्मक मार्टिंगल $X_n \rightarrow 0$ ए.एस. साबित करें कि $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	मुझे निम्नलिखित कथन साबित करने की आवश्यकता है। $X$ एक गैर-ऋणात्मक मार्टिंगाल हो सकता है कि $X_n\rightarrow 0$ a.s जब $n\rightarrow \infty$। $X^*=supX_n$ परिभाषित करें। $X^*=supX_n$ साबित करें कि सभी $x>0$ $$P[X^*  \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$$ के लिए मुझे लगता है कि मेरे पास आसान मामला है अगर $x\leq X_0$ तो जरूरी है कि $x\leq X^*$ के लिए sup गुण। फिर यह है कि $1\leq X_0 /x$ के लिए हमारे पास है कि $X$0। लेकिन मैं दूसरे मामले को पता नहीं लगा सकता।	probability,martingales,stopping-times
A.364	मीट्रिक स्थान में असमानता	$(X, d)$ मेट्रिक स्पेस $(X, d)$ के एक बिंदु $x$ और एक गैर-खाली उपसमूह $A$ के लिए $\begin{align}\inf\left\{ d(x,a):a\in A\right\}\end{align}$ को परिभाषित करें यह साबित करें कि यदि $y$ $X$ में एक अन्य बिंदु है तो $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	क्या अनंत ऑर्डरल और उनके उत्तराधिकारी समान संख्या वाले हैं?	सेट थ्योरी में ऑर्डिनल $\in$ या समतुल्य $\subset$ द्वारा अच्छी तरह से क्रमबद्ध हैं। यदि हम सभी ऑर्डिनल $\omega$ से अधिक या बराबर को अनंत ऑर्डिनल के रूप में परिभाषित करते हैं। क्या यह सच है कि प्रत्येक अनंत ऑर्डिनल अपने उत्तराधिकारियों के लिए समान है। मूल रूप से मेरा प्रश्न निम्नलिखित कथन का प्रमाण या खंडन है: अनंत ऑर्डिनल $\alpha$ को देखते हुए। क्या $\alpha^+$ से $\alpha$ तक एक इंजेक्शन मौजूद है?	set-theory
A.366	दिखाएं कि यदि एक मानकीकृत स्थान $X $ में $n$ तत्वों का एक रैखिक रूप से स्वतंत्र उपसमूह है, तो दोहरे स्थान $X'$ भी है	दिखाएं कि यदि एक मानकीकृत अंतरिक्ष $X $ $n$ तत्वों का एक रैखिक रूप से स्वतंत्र उपसमूह है, तो यह भी डबल अंतरिक्ष $X'$ है मेरा प्रयासः $\text{Given that  a  normed space  $X$ has  a linearly indepenedent  susbset of  $n-$  element}\tag1$ उपसमूह $S=\{ e_1,e_2,e_3,....,e_n\}$ होने दें $e_i \in X$ को $f_j(e_i)= \delta_{ij} = \begin{cases} 1 & i=j \\0 , & i \neq j  \end{cases}$ द्वारा परिभाषित करें जहां $X $0 और $X $1 $X $2 से हम $X $3 है	functional-analysis
A.367	यह साबित $d(x,M)=\frac{|\langle f,x \rangle|}{||f||}$	मैं यह दिखाना चाहता हूं कि $E$ के लिए एक मानकीकृत स्थान, $f\in E^*$ और $M=\{x\in E\,:\, f(x)=0\}$: $M^\perp$ लिखें $d(x,M)=\frac{|\langle f,x\rangle|}{||f||}$ दिखाएं कि $d(x,M)=\frac{|\langle f,x\rangle|}{||f||}$। यह मेरा प्रयास हैः दूसरे भाग के लिएः हमारे पास यह $f\in E^*$ है और $x\in E$ और $m\in M$ के लिए $$\ |\langle f,x-m|\rangle \leq ||f|| ||x-m|| \Rightarrow \frac{|\langle f,x\rangle|}{||f||} \leq ||x-m||. $$ इसलिए, $$ \frac{|\langle f,x\rangle|}{||f||} \leq \inf_{m\in M}||x-m|| =d(x,M). $$ दूसरा असमानता यह है कि मैं साबित नहीं कर सकता, मुझे लगता है कि हान-बनाच का कोई भी सहारा मुझे साबित करने में मदद कर सकता है कि $E$0 क्या किसी के पास कोई विचार है और मेरे सबूत की जांच कर सकता है? अद्यतन मुझे इस लिंक में एक ही सवाल मिला ऑर्थोगोनलिटी रिलेशन एक्सरसाइज, ब्रेज़िस की पुस्तक कार्यात्मक विश्लेषण	functional-analysis,normed-spaces
A.368	बासेल समस्या $\mathcal O(1/x)$ द्वारा सीमांकित अनुमान त्रुटि?	इस उत्तर में यह कहा गया है कि $$ \sum_{n\geq1}\frac{1}{n^2}=\sum_{n\leq x}\frac1{n^2}+\mathcal O(1/x). $$ क्या यह कथन $x\to\infty$ के रूप में सच है? मैंने क्या किया हैः अगर $x$ तय है, तो मुझे लगता है कि जवाब लगभग तुच्छ है, क्योंकि हम $C=\pi^2x/6$ सेट कर सकते हैं, तो $$ \sum_{n=x}^\infty\frac1{n^2}\leq\sum_{n=1}^\infty\frac1{n^2}=\frac{\pi^2}{6}=\frac{C}{x}, $$ इसलिए $$ \sum_{n\geq1}\frac1{n^2}=\sum_{n\leq x}\frac{1}{n^2}+\sum_{n=x}^\infty\frac{1}{n^2}\leq\sum_{n\leq x}\frac{1}{n^2}+C/x=\sum_{n\leq x}\frac{1}{n^2}+\mathcal O(1/x). $$ लेकिन क्या $x$ से एक स्थिर स्वतंत्र है जो यह सच बनाता है?	approximation
A.369	आवर्ती अभिन्न	मैं आंशिक एकीकरण की कोशिश की लेकिन एक आवर्ती संबंध खोजने में सफल नहीं हुआ? इसके अलावा, $I_n+iJ_n$ के लिए Moivre सूत्र की कोशिश की, जहां $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$, लेकिन भी सफलता के बिना. किसी भी मदद का स्वागत है. अग्रिम धन्यवाद.	integration,definite-integrals,recurrence-relations
A.370	क्या होगा अगर हम लेबेस्ग के इंटीग्रल में सरल कार्यों के बजाय कदम कार्यों ले	जब हम लेबेस्ग्यू इंटीग्रल को परिभाषित करते हैं, तो हम इसे पहले सरल कार्यों $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (जहां $A_j$ मापे जा सकते हैं) के लिए $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$ के रूप में परिभाषित करते हैं और फिर $f\ge 0$ के लिए $\int fd\mu = \sup\{\int sd\mu$ के रूप में $\int fd\mu = \sup\{\int sd\mu$ के रूप में सरल और $0\le s\le f\}$ के रूप में। लेकिन मुझे आश्चर्य है कि क्या गलत हो सकता है यदि हम सर्वोच्च में सरल कार्यों को लेने के बजाय चरण कार्यों को लेते हैं, यानी $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$ जहां $I_j$ अंतराल हैं (किसी भी प्रकार, जैसे $(a,b), (a,b], [a,b), [a,b])$) ।	measure-theory,lebesgue-integral,step-function,simple-functions
A.371	क्या मैं $|f(x)g(x)|=||fg||$ कह सकता हूँ	$f,g:[0,1]\to \Bbb{R}$ निरंतर फ़ंक्शंस हो. दिखाएँ कि $$||fg||\le||f||\space||g||$$ क्या मेरे पास अब तक हैः $|f(x)| \le\max|f(x)|=$ $f$ के $||f||$.$\forall x\in[0,1]$ के मानदंड. (नोटः मैंने सर्वोच्च को अधिकतम के साथ बदल दिया है) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ जैसा कि मुझे यह $||fg||\le||f||\space||g||$ दिखाया हैः क्या मैं $f,g:[0,1]\to \Bbb{R}$0 कह सकता हूं? मुझे यकीन नहीं है कि क्योंकि $f,g:[0,1]\to \Bbb{R}$1 मुझे लगता है कि मुझे $f,g:[0,1]\to \Bbb{R}$0 साबित करने की अवधारणा याद है, जिसके माध्यम से मुझे लगता है कि मैं अंततः $||fg||\le||f||\space||g||$ साबित कर सकता हूं कृपया स्पष्टीकरण दें।	functional-analysis,analysis,norm
